[STRIDE] 
1.060008	0.3500463	3.081852	1.04938	0.4148489	3.090858	0.9822358	0.73829	3.139074	0.9429094	0.8819588	3.026256	0.8433767	0.6480547	3.142205	0.7897784	0.4764236	3.171177	0.9011592	0.2700742	3.046605	0.9167946	0.2167394	2.945515	1.149065	0.623373	3.114794	1.29439	0.3959073	3.116381	1.36734	0.1516236	3.052352	1.396396	-0.001560962	3.03065	1.017095	0.2471319	3.073896	1.191034	-0.22498	3.205088	1.404232	-0.6355447	3.274451	1.373229	-0.7133479	3.268412	1.135356	0.3066849	3.065942	1.185715	-0.1797456	3.164452	1.198687	-0.516326	2.909889	1.197835	-0.5542291	2.818665	1.218038	0.009897349	2.969933	
1.059194	0.3348686	3.035767	1.049979	0.3916625	3.0425	0.9901618	0.6767515	3.085037	0.9434568	0.8495234	2.984586	0.8513026	0.5865163	3.088169	0.7977228	0.4148645	3.117134	0.8979679	0.2434129	2.967598	0.9185683	0.2129146	2.911086	1.138675	0.6263692	3.09822	1.280139	0.3966343	3.09484	1.353886	0.1522147	3.032057	1.372432	0.06377029	3.019464	1.019889	0.2325402	3.025794	1.16318	-0.2675135	2.98442	1.373367	-0.7079917	3.045855	1.380721	-0.744709	2.954416	1.131787	0.2973737	3.026201	1.176029	-0.1756942	3.157229	1.193458	-0.5146956	2.906414	1.200812	-0.5514129	2.814975	1.213862	0.0174704	2.957475	
1.054444	0.3340565	3.019273	1.046066	0.3909666	3.026148	0.9901552	0.6758652	3.064748	0.943008	0.8519092	2.967379	0.8512961	0.5856301	3.06788	0.7977955	0.4140813	3.096809	0.9035693	0.2466728	2.919086	0.9154052	0.1946035	2.878182	1.124135	0.6256778	3.058616	1.268141	0.3981006	3.067998	1.339097	0.1526878	3.007161	1.360238	0.06463969	2.99809	1.014398	0.235378	3.012522	1.160552	-0.2654259	2.981765	1.14831	-0.6197375	2.757763	1.149581	-0.6575952	2.666561	1.124566	0.2945708	3.004331	1.151436	-0.1697938	3.126689	1.184208	-0.5187309	2.891693	1.185478	-0.5565885	2.80049	1.20374	0.01867616	2.93713	
1.042797	0.337304	2.984309	1.034413	0.3934441	2.990527	0.978891	0.6740383	3.027678	0.9265757	0.8549458	2.923968	0.8400321	0.5838031	3.030809	0.7865996	0.4123377	3.059707	0.8567476	0.2576019	2.931131	0.8911778	0.2282095	2.851532	1.11563	0.6286133	3.042545	1.260372	0.4015374	3.051649	1.325409	0.1560131	2.986096	1.337688	0.06630114	2.972442	1.001653	0.2386603	2.974975	1.136276	-0.262329	2.904675	1.168424	-0.7070003	2.745447	1.176204	-0.7440364	2.654091	1.114681	0.2989894	2.97482	1.130023	-0.1617745	3.110815	1.176943	-0.5161859	2.885366	1.184723	-0.5532221	2.79401	1.190867	0.02129893	2.91642	
1.039678	0.3301885	2.950664	1.030037	0.3864184	2.957442	0.9678666	0.6672921	2.995706	0.9191194	0.856245	2.902706	0.8290075	0.5770569	2.998838	0.7756677	0.4057342	3.027693	0.8670023	0.2660325	2.883554	0.8926221	0.2276312	2.819174	1.10535	0.6343749	3.015185	1.232157	0.3988704	3.026121	1.295557	0.1536224	2.958953	1.319405	0.06547435	2.948791	1.002083	0.2373951	2.93825	1.135876	-0.2675528	2.896067	1.165549	-0.7087421	2.739709	1.174153	-0.7455848	2.648192	1.109076	0.2958449	2.945496	1.089465	-0.1939137	3.076403	1.167359	-0.553196	2.858572	1.175963	-0.5900387	2.767054	1.181697	0.0162291	2.898815	
1.013624	0.313421	2.913454	1.006732	0.3771237	2.924467	0.9501069	0.6876562	2.972849	0.9076915	0.869427	2.878615	0.8112479	0.5974211	2.97598	0.7579796	0.4261934	3.004803	0.8590156	0.2658966	2.879709	0.8822553	0.2360223	2.79808	1.096335	0.6397415	2.993592	1.222186	0.4045846	3.010931	1.276648	0.1593329	2.937842	1.297207	0.07095996	2.921608	0.9824572	0.2287746	2.899596	1.131817	-0.2773464	2.886229	1.164793	-0.7093381	2.736456	1.174329	-0.7456142	2.644658	1.068221	0.2860077	2.910729	1.113518	-0.2239952	3.024665	1.190379	-0.7024029	2.769053	1.145416	-0.7361152	2.66982	1.168828	0.03427865	2.87163	
1.003408	0.3133196	2.891874	0.9956571	0.3752493	2.898511	0.9451737	0.682701	2.942111	0.8980037	0.8716743	2.851512	0.8063145	0.5924658	2.945243	0.753127	0.4213476	2.974028	0.8442671	0.2719178	2.856712	0.8729974	0.251261	2.770814	1.086747	0.6464477	2.959093	1.209812	0.4116148	2.98668	1.249187	0.168246	2.900852	1.28586	0.08319261	2.893669	0.9623609	0.2281629	2.87523	1.12182	-0.2788271	2.870506	1.15946	-0.7143306	2.726636	1.167439	-0.7513733	2.634841	1.064666	0.2742265	2.883994	1.112051	-0.2401663	2.99382	1.189008	-0.7009742	2.767393	1.144897	-0.7368505	2.668348	1.156891	0.03539491	2.845022	
0.9770246	0.3131439	2.861822	0.9719305	0.3777239	2.871284	0.9268292	0.6999261	2.917994	0.879427	0.8799941	2.826833	0.7879699	0.609691	2.921125	0.7348631	0.4386922	2.949874	0.8390762	0.2881988	2.804464	0.876074	0.2485664	2.728582	1.078242	0.6503343	2.937616	1.196056	0.4124554	2.957576	1.237793	0.168618	2.87461	1.264076	0.03055019	2.820394	0.9337961	0.2346375	2.848092	1.079176	-0.2806091	2.834267	1.155151	-0.7221536	2.720325	1.164464	-0.7588825	2.628405	1.041306	0.2697912	2.858091	1.09657	-0.2477363	2.970881	1.183646	-0.6991513	2.766349	1.143681	-0.7389094	2.666876	1.138968	0.03183553	2.820408	
0.9624171	0.3147409	2.838091	0.9545879	0.3797861	2.845514	0.9026718	0.7047599	2.891656	0.8620144	0.8866417	2.802276	0.7638127	0.6145247	2.894788	0.7107835	0.4436359	2.9235	0.8292209	0.2902547	2.787874	0.8524935	0.2575803	2.703129	1.066377	0.6500476	2.909198	1.181346	0.4108968	2.926385	1.214171	0.1675976	2.839442	1.244395	0.0447555	2.79914	0.9182901	0.2411595	2.822318	1.045836	-0.2808903	2.809584	1.148705	-0.7327871	2.716816	1.157562	-0.7698106	2.624775	1.027369	0.2682169	2.8342	1.127034	-0.2590471	2.812486	1.182784	-0.6996949	2.765655	1.143833	-0.7388338	2.6653	1.120806	0.03809013	2.79183	
0.9466891	0.3347592	2.814501	0.9413106	0.3954798	2.825062	0.8967439	0.706718	2.879667	0.8510104	0.8892753	2.787224	0.7578848	0.6164828	2.882799	0.7049265	0.4456855	2.911479	0.8165813	0.2835587	2.734262	0.8536133	0.2489004	2.657763	1.054411	0.6578485	2.889565	1.168908	0.418579	2.906056	1.205152	0.18071	2.805729	1.229715	0.04994347	2.747629	0.9023362	0.2581542	2.801729	0.9360775	-0.2664838	2.751086	1.108707	-0.6618202	2.723127	1.121328	-0.7404532	2.6404	1.014365	0.2819854	2.807432	1.123031	-0.2457722	2.802685	1.175757	-0.6989793	2.781304	1.145963	-0.7353916	2.676553	1.097457	0.05808594	2.759818	
0.9370297	0.3442471	2.796937	0.9297737	0.4041206	2.806497	0.8785824	0.7043418	2.859971	0.8353776	0.8887686	2.761781	0.7397236	0.6141066	2.863102	0.6868293	0.4433789	2.891754	0.8092178	0.2943666	2.70888	0.8415701	0.2648668	2.609737	1.037814	0.6639277	2.864566	1.150772	0.4237142	2.876276	1.195487	0.1854188	2.779931	1.212751	0.05269118	2.731897	0.8916566	0.2648587	2.784342	0.9327688	-0.2616747	2.713984	1.094173	-0.6633576	2.690568	1.119094	-0.7448102	2.630003	1.008752	0.2880318	2.783591	1.115604	-0.2415902	2.7817	1.169536	-0.6900178	2.803024	1.154585	-0.7318002	2.69715	1.077278	0.08377729	2.727149	
0.9295404	0.330257	2.769255	0.9209323	0.3910894	2.779496	0.8634925	0.6948146	2.835128	0.821318	0.882354	2.738099	0.7246332	0.6045794	2.838259	0.6718115	0.4339366	2.866879	0.8026909	0.2898464	2.697831	0.8344776	0.2679986	2.611971	1.019121	0.6562101	2.838696	1.141838	0.4197378	2.846727	1.185452	0.185499	2.740434	1.202233	0.05387785	2.678383	0.8898838	0.2579566	2.757592	0.9153717	-0.269136	2.666038	1.032296	-0.6729877	2.755103	1.080632	-0.721352	2.66267	0.9967012	0.2821569	2.76212	1.096915	-0.2500912	2.760579	1.169419	-0.6959219	2.783608	1.150363	-0.7399657	2.679127	1.064937	0.08127219	2.697523	
0.9160841	0.3090551	2.741079	0.9074648	0.3657252	2.747705	0.8540044	0.6528643	2.792363	0.8098572	0.863858	2.710326	0.7151453	0.5626292	2.795495	0.6624159	0.392125	2.824071	0.7882881	0.2946584	2.684942	0.8199483	0.2703383	2.599473	1.006117	0.6556188	2.8193	1.132731	0.4240099	2.81755	1.169696	0.1878028	2.714493	1.191294	0.05423081	2.659139	0.8795289	0.2351757	2.726405	0.9124103	-0.3004352	2.651356	1.002979	-0.7037933	2.708197	1.032493	-0.7472433	2.641595	0.97673	0.2624394	2.733674	1.088551	-0.2684928	2.747765	1.169727	-0.696571	2.774935	1.148682	-0.7405254	2.679	1.048313	0.04249173	2.668984	
0.9045609	0.3192497	2.724725	0.8979459	0.3744639	2.733557	0.8492718	0.655172	2.782334	0.8022812	0.8637975	2.689821	0.7104127	0.5649369	2.785466	0.657765	0.3945489	2.814004	0.7753144	0.2873426	2.612881	0.7985212	0.2640453	2.536892	0.9944746	0.6622026	2.800723	1.123397	0.4282606	2.794957	1.158859	0.1916846	2.692859	1.176131	0.05438581	2.626874	0.8652974	0.2406844	2.711861	0.9082459	-0.2948377	2.631264	0.9723312	-0.710784	2.653469	0.9889813	-0.7600967	2.586751	0.9709087	0.2661956	2.716178	1.086105	-0.2651243	2.733953	1.160146	-0.6968006	2.766252	1.133293	-0.7410659	2.670851	1.038249	0.02205721	2.643763	
0.8983714	0.3018567	2.688579	0.8902515	0.361355	2.697078	0.834039	0.6584155	2.739872	0.7872977	0.860323	2.650899	0.6951796	0.5681803	2.743004	0.6426455	0.3979759	2.771489	0.7643521	0.2830952	2.597642	0.7881391	0.2549314	2.510693	0.9726319	0.6474227	2.758813	1.106805	0.4327706	2.763938	1.144022	0.1982062	2.658216	1.15501	0.1162116	2.61266	0.8609957	0.2284899	2.677264	0.8637571	-0.3039639	2.566098	0.918171	-0.7117919	2.576502	0.8567795	-0.7430812	2.484024	0.9623936	0.2546475	2.684448	1.086034	-0.2750541	2.722165	1.160511	-0.6945499	2.762805	1.13382	-0.7414184	2.671902	1.021826	0.009422208	2.614447	
0.8934777	0.2934417	2.668303	0.8832394	0.3540965	2.677744	0.8175282	0.6566206	2.727506	0.7692983	0.8585004	2.633912	0.6786693	0.5663854	2.730638	0.626239	0.3963434	2.759074	0.7384645	0.2807219	2.569115	0.7713984	0.2542783	2.477843	0.9654408	0.6469011	2.748159	1.094897	0.4248975	2.744946	1.133802	0.197351	2.625216	1.144798	0.1118849	2.585402	0.8583528	0.2206759	2.652877	0.8530319	-0.3147807	2.552337	0.8582976	-0.7178659	2.455684	0.8059922	-0.7453527	2.35613	0.956873	0.2493228	2.662863	1.081569	-0.2806215	2.708853	1.161221	-0.6933528	2.761662	1.134208	-0.7419763	2.671621	1.010437	-0.01091907	2.584592	
0.8868914	0.3014662	2.63486	0.8749595	0.362946	2.642916	0.8006533	0.6702857	2.689704	0.7549127	0.8618155	2.608101	0.6617942	0.5800505	2.692836	0.6094378	0.4101103	2.721239	0.7285439	0.2686216	2.545203	0.7617145	0.2480409	2.458175	0.9497781	0.6405751	2.715153	1.076284	0.4062268	2.707089	1.130778	0.1787408	2.592447	1.137287	0.09586266	2.545686	0.8515071	0.2275189	2.619883	0.8404982	-0.3115721	2.533721	0.8227461	-0.7186379	2.377967	0.7736233	-0.7243897	2.272801	0.9534388	0.2565602	2.630382	1.073454	-0.274274	2.690837	1.16117	-0.6926628	2.759741	1.138636	-0.7468152	2.659413	0.9983502	-0.008305527	2.558784	
0.863467	0.3118132	2.607138	0.845476	0.3859794	2.616052	0.7515579	0.7548437	2.680442	0.7119471	0.8996382	2.581962	0.6126987	0.6646085	2.683574	0.5604467	0.4947788	2.711931	0.6844473	0.3086184	2.571972	0.721054	0.2886639	2.485679	0.9335378	0.6374583	2.692151	1.063213	0.4049867	2.68953	1.116475	0.1836368	2.562918	1.127633	0.09732071	2.522796	0.822545	0.2378381	2.586238	0.8298624	-0.3063484	2.518085	0.8077257	-0.7047068	2.330984	0.7428365	-0.7052012	2.233902	0.9352468	0.2669898	2.605016	1.042738	-0.2698312	2.653507	1.158277	-0.6899309	2.754564	1.140075	-0.7438041	2.665003	0.9875944	-0.009897394	2.535279	
0.8262011	0.3220388	2.578622	0.8197598	0.3834312	2.592132	0.7477319	0.6863834	2.640632	0.7002178	0.8624464	2.547842	0.6088727	0.5961482	2.643764	0.5566741	0.4263652	2.672097	0.6931528	0.261463	2.520564	0.7232337	0.2417368	2.431074	0.9175356	0.6298601	2.66169	1.042897	0.3952419	2.649942	1.110517	0.1711076	2.534843	1.126923	0.08880587	2.487306	0.7761369	0.2291072	2.564123	0.8066335	-0.3088359	2.483786	0.7756341	-0.6853679	2.276834	0.7064245	-0.6974062	2.182863	0.9138739	0.2593555	2.564666	1.041644	-0.2698064	2.648042	1.154659	-0.6876019	2.750184	1.138421	-0.7463604	2.649938	0.9710145	-0.01020016	2.510317	
0.8129211	0.2953807	2.54404	0.7988847	0.3603873	2.553433	0.722472	0.6903032	2.618018	0.6782107	0.859454	2.523031	0.5836126	0.600068	2.621149	0.531473	0.4303485	2.649456	0.6604817	0.2684451	2.485046	0.7013426	0.2464583	2.400306	0.8927399	0.6180097	2.616444	1.028871	0.3886885	2.617204	1.099979	0.1686068	2.496151	1.135409	0.03106226	2.447444	0.7677259	0.2166595	2.534764	0.78601	-0.3281789	2.451789	0.7708044	-0.711377	2.26125	0.7011628	-0.7175608	2.166323	0.8976803	0.2416476	2.535547	1.040368	-0.2846003	2.625355	1.150621	-0.6875255	2.745726	1.137756	-0.7484863	2.645638	0.9587798	-0.01503396	2.486458	
0.7883721	0.3175694	2.516953	0.7773515	0.3766412	2.530436	0.698405	0.6827235	2.593264	0.6578656	0.8561767	2.502085	0.5595461	0.5924884	2.596395	0.5074692	0.4228342	2.624675	0.6456942	0.2728648	2.455856	0.6979601	0.2236326	2.357912	0.8787585	0.6151253	2.596813	1.017248	0.3869545	2.581518	1.096658	0.1620925	2.475279	1.109563	0.07397027	2.437357	0.7384745	0.2180496	2.503179	0.777339	-0.3291107	2.431601	0.766413	-0.7166805	2.249017	0.6977311	-0.7303375	2.1535	0.8847888	0.255008	2.49572	1.022522	-0.2738833	2.585871	1.149022	-0.6861882	2.740322	1.137716	-0.750587	2.64157	0.9471905	-0.022421	2.460149	
0.7698447	0.2815992	2.479935	0.7582239	0.3437338	2.49063	0.6859159	0.654407	2.549744	0.6331798	0.8401543	2.459058	0.5470569	0.5641718	2.552875	0.4950362	0.3945686	2.58113	0.6355783	0.2513934	2.4082	0.6505107	0.2301701	2.337713	0.84852	0.6120937	2.558577	0.9965028	0.3889861	2.552012	1.077517	0.1610039	2.454344	1.100853	0.07107585	2.426605	0.7261828	0.1953855	2.46878	0.7597824	-0.3481331	2.382697	0.761944	-0.7181473	2.238677	0.6938958	-0.7354412	2.142766	0.8504723	0.2290894	2.465743	1.017952	-0.2913408	2.562796	1.138806	-0.6785998	2.727793	1.138235	-0.7510476	2.638952	0.9329068	-0.02506507	2.433106	
0.7535198	0.2764911	2.453586	0.7415014	0.3396445	2.464237	0.666837	0.6554772	2.52267	0.6165152	0.8402958	2.435014	0.5279778	0.565242	2.525801	0.4760172	0.3956987	2.554029	0.6185789	0.2479921	2.386787	0.6474631	0.231353	2.323441	0.8222018	0.6136661	2.534022	0.9719198	0.3916643	2.520125	1.054336	0.1609238	2.430924	1.074451	0.07008287	2.404045	0.7101202	0.1919766	2.438237	0.7474478	-0.3550022	2.371469	0.7609944	-0.7191083	2.235235	0.694073	-0.7414042	2.13906	0.8312302	0.2269669	2.441928	0.9993762	-0.2974976	2.519651	1.129184	-0.6729614	2.715707	1.130479	-0.7517691	2.626192	0.9229528	-0.02317014	2.411452	
0.7338148	0.277631	2.41808	0.7219865	0.3417182	2.427443	0.6487808	0.6625078	2.479621	0.5957553	0.8460763	2.401931	0.5099214	0.5722727	2.482752	0.4580373	0.4028235	2.510946	0.6046774	0.2471474	2.355135	0.6166483	0.2315789	2.286251	0.8010426	0.6174964	2.502004	0.9544766	0.397805	2.497776	1.023256	0.1613118	2.414793	1.058333	0.07406654	2.391355	0.6907328	0.1944339	2.403755	0.7252566	-0.3564643	2.340637	0.7607613	-0.7192571	2.235072	0.6950709	-0.7438877	2.138193	0.8105952	0.2284614	2.409935	0.9766568	-0.2998855	2.471956	1.125045	-0.6685203	2.69829	1.12124	-0.753692	2.614393	0.9071085	-0.02722104	2.382846	
0.7200223	0.2724983	2.387037	0.7072595	0.3390667	2.39815	0.6277528	0.6714153	2.455986	0.5742461	0.851281	2.372959	0.4888937	0.5811802	2.459117	0.4370677	0.4117892	2.487285	0.5868651	0.2667288	2.324015	0.5818586	0.245035	2.25606	0.7758304	0.6184278	2.466422	0.9205499	0.3939289	2.464443	0.9973226	0.1575027	2.388036	1.055133	0.009525738	2.352183	0.682892	0.1982301	2.371945	0.7250848	-0.355305	2.329171	0.7603676	-0.7190304	2.234578	0.6950963	-0.7466155	2.138076	0.7856299	0.2328695	2.380125	0.9495236	-0.2986605	2.431098	1.101304	-0.6549134	2.652628	1.114259	-0.7413551	2.607578	0.8920015	-0.03240816	2.356533	
0.7133293	0.2744994	2.35892	0.6996786	0.3406748	2.369179	0.6173827	0.6712667	2.42781	0.5558907	0.85389	2.342825	0.4785238	0.5810315	2.430941	0.4267269	0.4116329	2.459098	0.5509875	0.2575285	2.28454	0.566731	0.2235572	2.223838	0.7631565	0.6228788	2.438267	0.8979031	0.3931857	2.435063	0.9806991	0.1568516	2.364218	1.016502	0.007510749	2.323388	0.6810743	0.1983512	2.34382	0.7564856	-0.3519191	2.290314	0.7606401	-0.7198505	2.232722	0.6950284	-0.7504095	2.137268	0.7733256	0.2454197	2.352961	0.9245813	-0.2704105	2.399431	1.078826	-0.6220288	2.605792	1.104976	-0.7286125	2.591899	0.8811367	-0.02397606	2.327903	
0.701773	0.2904316	2.336775	0.685574	0.358515	2.345606	0.5875956	0.7003273	2.39524	0.5314261	0.8672195	2.312392	0.4487365	0.6100921	2.398371	0.3969609	0.4406672	2.42652	0.5178367	0.2677905	2.268549	0.5183955	0.2498797	2.199645	0.7473541	0.6263056	2.416889	0.8821182	0.3966199	2.415634	0.9573745	0.1595784	2.339672	0.9903809	0.06941245	2.33199	0.6690492	0.2039858	2.322736	0.7805559	-0.3416698	2.267831	0.7605179	-0.7199352	2.232351	0.6967496	-0.7528934	2.13641	0.7701126	0.2586079	2.334652	0.9185904	-0.272584	2.390705	1.064006	-0.6539508	2.54622	1.070647	-0.7353926	2.512061	0.8688339	-0.0110834	2.298826	
0.6276756	0.3257706	2.310111	0.6186295	0.3991716	2.32032	0.5590601	0.7661762	2.377059	0.5002127	0.9100409	2.288644	0.4202009	0.6759411	2.38019	0.3684767	0.5065155	2.408319	0.4775158	0.3117072	2.269892	0.4902976	0.2900726	2.203458	0.729372	0.6269742	2.381226	0.860342	0.3953221	2.37174	0.9203376	0.1522081	2.304794	0.9799421	0.00516735	2.277019	0.5739601	0.2222077	2.296882	0.7702438	-0.3027446	2.248644	0.7601321	-0.7203028	2.232342	0.6965208	-0.7554452	2.137063	0.7105047	0.2697566	2.297394	0.8693436	-0.2664856	2.320382	1.032498	-0.644349	2.470751	1.036652	-0.7216772	2.427765	0.8503592	-0.005197206	2.271173	
0.6274745	0.3025153	2.283941	0.613201	0.3800936	2.295639	0.5195702	0.7612644	2.347417	0.4721048	0.9066858	2.262141	0.380711	0.6710293	2.350549	0.3290676	0.5016581	2.378643	0.4655189	0.3094016	2.261009	0.4767057	0.2900516	2.193695	0.7170693	0.6295953	2.362731	0.8468564	0.3975229	2.358987	0.892018	0.1562248	2.277303	0.9179931	-0.001284519	2.231362	0.5926679	0.2201876	2.263891	0.798613	-0.3046967	2.251833	0.7105228	-0.6045886	2.234367	0.70043	-0.7049639	2.169571	0.6981006	0.2667234	2.288241	0.8667628	-0.2679338	2.320879	0.9973785	-0.6273782	2.39792	0.9999236	-0.7035014	2.346772	0.8219237	0.009293101	2.236215	
0.6119242	0.2937449	2.267762	0.5965472	0.3730448	2.277386	0.506789	0.7683866	2.331875	0.4525755	0.9137044	2.237122	0.3679298	0.6781514	2.335006	0.3163366	0.5088019	2.36308	0.4357113	0.3189297	2.225636	0.4705685	0.2936724	2.169334	0.705909	0.6372905	2.347509	0.818894	0.3989967	2.31841	0.8800689	0.1570849	2.248204	0.9145041	0.00247926	2.219935	0.5798911	0.2221027	2.245818	0.6730759	-0.2609145	2.316618	0.7793834	-0.6802729	2.235246	0.7136388	-0.7430966	2.15677	0.666455	0.2587008	2.273222	0.7733203	-0.2843151	2.167329	0.9430699	-0.6321912	2.309213	0.9677189	-0.7015426	2.255985	0.7900624	0.04604557	2.202528	
0.5852622	0.2990398	2.240331	0.5713727	0.3775595	2.250008	0.4862541	0.7703466	2.302915	0.4381363	0.9086649	2.207499	0.347395	0.6801114	2.306046	0.295826	0.5107116	2.334113	0.4182813	0.3227146	2.196357	0.4407178	0.2920025	2.1366	0.6608559	0.6481931	2.302185	0.7918553	0.4165322	2.293999	0.8599157	0.1759888	2.223982	0.879222	0.08476353	2.201854	0.5576571	0.2284835	2.224595	0.6646184	-0.2858583	2.265796	0.773454	-0.6870177	2.172543	0.702396	-0.7538377	2.135541	0.6367254	0.2689425	2.242118	0.7616134	-0.2756974	2.163374	0.9073673	-0.6349506	2.237774	0.8721938	-0.7104979	2.160868	0.7658257	0.07345721	2.174412	
0.5983436	0.2836092	2.215585	0.585704	0.3474965	2.217974	0.4950718	0.6790298	2.258935	0.4327514	0.8631092	2.164966	0.3562126	0.5887946	2.262066	0.3046706	0.4194019	2.290122	0.4435331	0.2658041	2.128732	0.4729312	0.2268925	2.077577	0.6535683	0.6461771	2.285872	0.7845872	0.4145848	2.271369	0.8298189	0.1729806	2.190526	0.8602065	0.01577799	2.159048	0.5699708	0.2053349	2.201413	0.649318	-0.2985672	2.261263	0.8249021	-0.7053099	2.252009	0.7651386	-0.7706907	2.213925	0.6572177	0.2598039	2.2131	0.7048749	-0.2850964	2.077988	0.8421499	-0.6814549	2.168254	0.8243814	-0.7372334	2.063205	0.7433088	0.04572161	2.143775	
0.5921462	0.2680821	2.167949	0.5798674	0.3234305	2.176119	0.5035371	0.598179	2.219236	0.4304863	0.8112231	2.132565	0.364678	0.5079439	2.222368	0.3131705	0.3385744	2.250408	0.429554	0.2607124	2.109097	0.4348309	0.2367662	2.04273	0.6378634	0.641788	2.248469	0.7735121	0.4131052	2.257559	0.7950224	0.1748948	2.161034	0.809488	0.08265132	2.139945	0.5607204	0.1769574	2.158782	0.6403669	-0.3410339	2.236035	0.8058127	-0.715338	2.258875	0.8071659	-0.7129444	2.138699	0.6611507	0.2357021	2.156171	0.6767267	-0.2971063	1.991128	0.7940816	-0.6821517	2.161746	0.7997383	-0.7072868	2.044331	0.7287052	-0.01366441	2.112388	
0.5921451	0.2465991	2.154423	0.5783383	0.3070185	2.163231	0.4966421	0.5984372	2.20859	0.4231564	0.8114638	2.120811	0.3577832	0.508202	2.211721	0.306326	0.3388956	2.239739	0.421683	0.2607022	2.070338	0.4355715	0.2281627	2.009239	0.6248858	0.6345021	2.215745	0.7377694	0.3957486	2.220079	0.774713	0.1599561	2.120544	0.7948649	0.003721123	2.05925	0.5620551	0.1700519	2.149412	0.6343776	-0.3469664	2.237296	0.7795738	-0.7179176	2.249654	0.7207767	-0.7542207	2.157225	0.6565344	0.2200895	2.148306	0.6662374	-0.2939288	1.965405	0.7562571	-0.699113	1.932409	0.7280046	-0.7528387	1.828954	0.7076417	-0.02298324	2.08761	
0.582241	0.2402162	2.126228	0.5672827	0.2997566	2.130839	0.4788421	0.5978534	2.16103	0.4066107	0.8133094	2.077024	0.339983	0.5076182	2.164161	0.2885742	0.3383655	2.192157	0.3953765	0.2464116	2.025007	0.4029194	0.2194719	1.96035	0.6153116	0.628867	2.195331	0.7204455	0.3872018	2.194862	0.7619343	0.1529659	2.093019	0.7771612	0.007295387	2.032728	0.5553213	0.1678553	2.106533	0.6179144	-0.3386344	2.232671	0.7764695	-0.720048	2.247808	0.7273203	-0.7503492	2.142297	0.6396597	0.2175168	2.128669	0.6619707	-0.3044279	1.948264	0.7098235	-0.710687	1.875115	0.681107	-0.7367128	1.761255	0.6904786	-0.0339033	2.054902	
0.5674923	0.1868541	2.092142	0.5524196	0.2569726	2.098092	0.4679592	0.6043288	2.142746	0.3947496	0.8136085	2.050875	0.3291005	0.5140936	2.145878	0.2776808	0.344761	2.173882	0.3472458	0.2737563	1.991195	0.3788774	0.2218624	1.955618	0.5959648	0.6091726	2.166667	0.6974036	0.3667951	2.137707	0.7467954	0.1295112	2.04622	0.7516246	0.04778809	1.997478	0.5532188	0.1438659	2.074729	0.6170217	-0.3522645	2.230826	0.7759687	-0.7200971	2.24679	0.7180903	-0.7535086	2.146829	0.601714	0.1617262	2.105564	0.603163	-0.3910666	2.010019	0.6613802	-0.6423516	1.802486	0.6271302	-0.6978702	1.701476	0.6733623	-0.03837063	2.030802	
0.528045	0.2406038	2.083878	0.5104365	0.3233556	2.088054	0.4078691	0.7371148	2.114701	0.3524751	0.8735377	2.015706	0.2690099	0.6468797	2.117832	0.2176541	0.4776123	2.145808	0.3408532	0.2913243	2.006564	0.3449018	0.2538259	1.947202	0.575649	0.6087061	2.131487	0.6885412	0.3697863	2.112867	0.7211886	0.1502883	2.020454	0.7285849	0.06663281	1.975719	0.4976042	0.1585091	2.071237	0.6103476	-0.3564558	2.219677	0.7724463	-0.7190907	2.242056	0.7114821	-0.7550784	2.144957	0.5863264	0.218025	2.089026	0.6177865	-0.3225713	1.936337	0.623928	-0.7030098	1.736672	0.5745723	-0.7064044	1.627162	0.6535014	-0.03458888	2.005027	
0.505747	0.2270928	2.040181	0.4909092	0.3121611	2.045576	0.4010832	0.7363133	2.079676	0.346127	0.8797209	1.992261	0.2622241	0.6460781	2.082807	0.2109289	0.4768727	2.110756	0.324889	0.2884209	1.967419	0.3447074	0.2607812	1.906001	0.5694978	0.6010388	2.098766	0.6750748	0.3599159	2.073854	0.7213021	0.1497761	1.989009	0.7286851	0.06626888	1.944352	0.4879954	0.1675532	2.018958	0.597533	-0.3565756	2.18964	0.770973	-0.7169352	2.23894	0.7056952	-0.7575561	2.146455	0.5405958	0.2127427	2.05592	0.5654984	-0.3171479	1.872696	0.5882249	-0.7039858	1.693906	0.5583106	-0.710936	1.59562	0.6425446	-0.03630441	1.981095	
0.4602936	0.230301	2.010468	0.4500646	0.3149496	2.015628	0.3888309	0.7376875	2.055941	0.32686	0.876684	1.963594	0.249972	0.6474524	2.059072	0.1987337	0.4783076	2.086996	0.3209148	0.2878409	1.953187	0.3345158	0.2577723	1.891173	0.5584556	0.5967679	2.070623	0.6591839	0.3546055	2.039569	0.7120755	0.1214408	1.939694	0.7269272	0.03273075	1.908985	0.4294341	0.1625797	1.994546	0.5779742	-0.3530383	2.166162	0.7643791	-0.7139043	2.230807	0.7026236	-0.7594671	2.14469	0.5074666	0.2037118	2.01869	0.5501978	-0.3238213	1.864466	0.5886713	-0.70459	1.693823	0.5515823	-0.7192263	1.590233	0.6293225	-0.04190579	1.949494	
