0.3578205	0.2777643	3.205214	0.4108874	0.3521514	3.218451	0.4012136	0.7489482	3.314144	0.4318777	1.003726	3.365307	0.3848866	0.6739048	3.445696	0.3438296	0.3869921	3.443352	0.3105877	0.1451569	3.482632	0.2680601	0.08985853	3.477335	0.3733187	0.6925303	3.173307	0.2480776	0.4298131	3.112203	0.1028985	0.1789018	3.132663	0.07254551	0.1163971	3.140813	0.3502472	0.2198997	3.23322	0.3153493	-0.3007903	3.181178	0.5313295	-0.5625821	3.042465	0.5736271	-0.6552047	3.100173	0.3587077	0.26098	3.157829	0.4499879	-0.1801696	3.254986	0.3183478	-0.6019759	3.102357	0.2415765	-0.6903123	3.103387	0.320195	0.06515566	3.108443	
0.350236	0.2793938	3.208846	0.4008152	0.3578719	3.216048	0.3786903	0.7576472	3.32069	0.3955269	1.013885	3.373755	0.3623633	0.6826038	3.452242	0.3212987	0.3957	3.449871	0.2880514	0.1538559	3.489139	0.245621	0.098684	3.483854	0.3125061	0.7049605	3.186982	0.1901307	0.4405597	3.129243	0.03437701	0.1990276	3.16764	-0.01038221	0.1305124	3.180958	0.3433716	0.227258	3.234097	0.4550452	-0.3615879	3.241067	0.5466673	-0.6765765	3.142303	0.4971579	-0.7352891	3.181562	0.3473404	0.2684273	3.170747	0.4163955	-0.1633675	3.273101	0.3126714	-0.5894015	3.109008	0.2429563	-0.6829279	3.105758	0.2755001	0.09908436	3.12425	
0.3052357	0.2768959	3.224696	0.3558572	0.3571295	3.237784	0.3345675	0.7723643	3.339583	0.3709977	1.028851	3.384902	0.3182404	0.6973209	3.471136	0.2771484	0.4102569	3.46875	0.2439146	0.168573	3.507991	0.2014215	0.1133195	3.502698	0.2989677	0.7145458	3.198559	0.1471674	0.4633842	3.153248	-0.02336676	0.2320746	3.193858	-0.05020708	0.167619	3.197277	0.2900886	0.2563223	3.223879	0.1922	-0.2845474	3.356272	0.4542425	-0.6186057	3.170711	0.3929231	-0.6806126	3.092882	0.3163241	0.2690127	3.218943	0.2586366	-0.3020384	3.15443	0.3493923	-0.6542447	3.094219	0.2459268	-0.7080367	3.102196	0.2295524	0.1446547	3.143817	
0.2527222	0.3216472	3.265504	0.3062781	0.4027027	3.275703	0.2996951	0.8303645	3.368228	0.3112859	1.064717	3.408367	0.2833681	0.7553211	3.49978	0.242313	0.4686697	3.497332	0.2090274	0.2265732	3.536591	0.1666525	0.1714733	3.531313	0.2544336	0.7181248	3.215925	0.09734154	0.4706007	3.169813	-0.04873808	0.2874233	3.210322	-0.0755038	0.2231468	3.213731	0.243188	0.2922581	3.288185	0.1734371	-0.2993135	3.360111	0.2384794	-0.6831225	3.265112	0.204726	-0.7522225	3.303971	0.2562911	0.2918877	3.229361	0.2585553	-0.3021436	3.154574	0.3016255	-0.6679274	3.08378	0.2161249	-0.726984	3.10924	0.1983284	0.1366162	3.165462	
0.2452898	0.3493483	3.272876	0.2944712	0.4462668	3.288035	0.2721271	0.913744	3.394778	0.301223	1.101534	3.40437	0.2558001	0.8387007	3.52633	0.2147487	0.5522171	3.523821	0.1814362	0.3099528	3.563071	0.1391768	0.2550031	3.557807	0.2275832	0.7207312	3.219504	0.07902896	0.5209669	3.162441	-0.1046659	0.3085994	3.229361	-0.1313587	0.2444981	3.23276	0.2283399	0.3427711	3.280065	0.1521391	-0.2530231	3.352867	0.1704884	-0.6853877	3.267098	0.1291312	-0.7351213	3.323646	0.254875	0.3059374	3.247153	0.254018	-0.2953295	3.156768	0.2875123	-0.6731756	3.091851	0.2197775	-0.7257082	3.108698	0.1701898	0.1113434	3.186893	
0.1743475	0.2950972	3.292766	0.229381	0.3795173	3.304518	0.2298008	0.8314945	3.385994	0.2360296	1.02874	3.422341	0.2134738	0.7564511	3.517546	0.1724879	0.4704403	3.515035	0.1391277	0.2277032	3.55434	0.09697828	0.1728965	3.549091	0.2023612	0.7168181	3.232048	0.02873577	0.4913049	3.188527	-0.1602853	0.3014205	3.252718	-0.1869086	0.2374861	3.256109	0.1588078	0.2642613	3.315611	0.1038922	-0.3243108	3.393981	0.1100763	-0.6847948	3.302248	0.01821738	-0.7187239	3.364656	0.1842669	0.2755105	3.259929	0.2350246	-0.3081765	3.16581	0.2893551	-0.6733926	3.088038	0.2165439	-0.7261034	3.116531	0.1396641	0.06692997	3.205626	
0.1679952	0.3356623	3.299054	0.2188338	0.429214	3.31225	0.2006981	0.8919951	3.417861	0.2395743	1.078731	3.427392	0.184371	0.8169517	3.549413	0.06981901	0.6118839	3.350057	-0.1358681	0.4049104	3.327953	-0.1920167	0.3723274	3.353063	0.1505925	0.7066167	3.239649	-0.02937317	0.4741381	3.218476	-0.166981	0.3133593	3.249952	-0.2454198	0.2838451	3.2929	0.1403092	0.3163819	3.279433	0.06589323	-0.2698746	3.408707	-0.009844473	-0.6824089	3.360665	-0.1067781	-0.7107457	3.41889	0.1892672	0.2912147	3.300172	0.2216706	-0.3025564	3.164789	0.2910188	-0.6712008	3.085686	0.2140338	-0.7234173	3.11058	0.111371	0.06081336	3.222544	
0.0937582	0.3002463	3.33544	0.1453971	0.3929149	3.350551	0.127303	0.8714538	3.455628	0.1546688	1.061617	3.476528	0.110976	0.7964104	3.58718	-0.01113078	0.5991075	3.38285	-0.2083057	0.3847638	3.345336	-0.3766511	0.2475617	3.361259	0.09111677	0.693512	3.280371	-0.08702106	0.4604413	3.229433	-0.2827689	0.306973	3.325159	-0.3406628	0.2709123	3.33924	0.06269235	0.2807234	3.33575	-0.007440269	-0.2583072	3.441079	-0.2021137	-0.6701676	3.415254	-0.3114896	-0.6768158	3.457699	0.1160887	0.2615627	3.323877	0.1244284	-0.305062	3.258332	0.2868339	-0.6717433	3.083633	0.2153268	-0.7216815	3.105897	0.04744173	0.03964423	3.240506	
0.09059819	0.2972547	3.341185	0.1397807	0.3917905	3.358435	0.09822003	0.8684484	3.477767	0.127068	1.056681	3.482675	0.081893	0.793405	3.60932	-0.08192201	0.6074377	3.514905	-0.2587133	0.3943271	3.408496	-0.3208053	0.3248141	3.393624	0.06802753	0.6884093	3.293555	-0.1099546	0.4568206	3.228914	-0.2888947	0.3069341	3.321259	-0.3477606	0.2724879	3.335927	0.05834795	0.276329	3.335396	-0.03303365	-0.1940451	3.439896	-0.2225772	-0.6159439	3.410481	-0.3249346	-0.6628544	3.444666	0.1177569	0.2546531	3.338606	0.08567022	-0.2951972	3.267613	0.2862407	-0.6716756	3.083107	0.2149725	-0.7215422	3.10556	0.01540342	0.04060818	3.249159	
0.01687754	0.3184995	3.365022	0.06851293	0.4067939	3.381418	0.0512102	0.8638828	3.495775	0.07148574	1.054059	3.506827	0.03488317	0.7888395	3.627327	-0.07840311	0.5954112	3.412764	-0.2712856	0.3773077	3.36949	-0.328538	0.3467408	3.395441	0.0102223	0.6770992	3.309895	-0.1396983	0.4427987	3.237944	-0.2924793	0.3065755	3.316771	-0.3515702	0.272619	3.332289	-0.002057428	0.2893865	3.388355	-0.09855402	-0.2839782	3.458256	-0.2571892	-0.6603825	3.398711	-0.3615528	-0.6854669	3.447865	0.03056018	0.2735793	3.322156	0.08014718	-0.3100983	3.258593	0.2848905	-0.6714143	3.083017	0.2056765	-0.7246321	3.107459	-0.01289215	0.02767411	3.257037	
-0.008852084	0.2731073	3.375825	0.04306518	0.3707133	3.392084	0.02935584	0.8638844	3.507046	0.0535292	1.054833	3.523274	0.01302883	0.788841	3.638598	-0.1099481	0.5948309	3.43024	-0.2955167	0.3717358	3.379126	-0.3460841	0.3265423	3.396309	-0.01459581	0.6781814	3.323939	-0.1509881	0.4375641	3.248213	-0.2985403	0.3010066	3.317309	-0.3577917	0.26735	3.333161	-0.03964097	0.2397028	3.368083	-0.1496059	-0.3271236	3.457088	-0.2626709	-0.6535758	3.383504	-0.3603181	-0.7196413	3.391587	0.018489	0.245242	3.368098	0.06345823	-0.3142211	3.249945	0.275102	-0.6636965	3.087225	0.1968268	-0.7215222	3.107597	-0.04358858	0.02356791	3.265203	
-0.03959727	0.2873819	3.383012	0.01076945	0.381885	3.400363	-0.02047293	0.8569213	3.528089	0.01012581	1.048843	3.575061	-0.03679995	0.7818779	3.659642	-0.1502414	0.5760578	3.458539	-0.3177745	0.3430519	3.38923	-0.3780076	0.3166309	3.41325	-0.06292169	0.6748021	3.349429	-0.1970076	0.4184848	3.272429	-0.3682143	0.2267494	3.329365	-0.4278028	0.1939528	3.345997	-0.06690697	0.2795153	3.379903	-0.1726277	-0.3199587	3.461901	-0.2624471	-0.6429139	3.370541	-0.3544856	-0.7150275	3.388415	-0.02416188	0.244592	3.37296	0.03540299	-0.321005	3.247033	0.2666872	-0.6624997	3.089716	0.1951126	-0.7209281	3.108318	-0.0786141	0.02134137	3.276352	
-0.05587406	0.2886363	3.388824	-0.008088938	0.3831418	3.407997	-0.04370108	0.8564932	3.539911	-0.02319771	1.049461	3.581964	-0.0600281	0.7814499	3.671463	-0.1653479	0.5767921	3.464401	-0.3239008	0.3394613	3.388239	-0.3553066	0.2771397	3.391245	-0.08308719	0.6726049	3.356625	-0.2119791	0.4132371	3.282583	-0.3871919	0.1866829	3.328967	-0.4355739	0.1377302	3.34089	-0.07991415	0.2783909	3.382198	-0.2165555	-0.3160338	3.468472	-0.2665951	-0.6426924	3.361133	-0.3560349	-0.716868	3.384178	-0.0334849	0.2438094	3.37825	-0.01577845	-0.3274776	3.254559	0.2377451	-0.6567031	3.097449	0.1605889	-0.7269313	3.11964	-0.1146044	0.01405166	3.285847	
-0.1114101	0.3078052	3.411614	-0.06207541	0.3953208	3.438174	-0.09027345	0.8525418	3.565944	-0.05626613	1.044715	3.606537	-0.1066004	0.7774984	3.697497	-0.1903761	0.5717994	3.481724	-0.3153486	0.3243756	3.377732	-0.3457974	0.2616515	3.379501	-0.08934723	0.6792153	3.378047	-0.222171	0.4228629	3.298684	-0.3830104	0.1809126	3.316825	-0.4431517	0.08907139	3.31453	-0.133619	0.2721553	3.43633	-0.2507096	-0.3321603	3.472485	-0.2806915	-0.6594714	3.361547	-0.3630087	-0.7253152	3.382416	-0.09332776	0.2553753	3.359808	-0.0678385	-0.3411907	3.25472	0.1804174	-0.6288716	3.110475	0.1570646	-0.7132048	3.111591	-0.1514158	0.009259789	3.293115	
-0.15749	0.226714	3.407226	-0.1071289	0.3107754	3.426741	-0.1310763	0.7437094	3.55381	-0.07772422	0.9781542	3.619289	-0.1474033	0.6686661	3.685362	-0.2506256	0.4936871	3.448831	-0.3830092	0.2471851	3.353365	-0.4170327	0.06763473	3.296415	-0.1613025	0.6641445	3.396627	-0.2436944	0.3926499	3.301697	-0.3742926	0.1567387	3.304724	-0.422028	0.0776496	3.296322	-0.1728141	0.205128	3.418446	-0.2907039	-0.3527487	3.45454	-0.2852541	-0.6830827	3.356819	-0.3621753	-0.7255521	3.379692	-0.1445211	0.20877	3.383787	-0.1396227	-0.3586758	3.276848	0.1143145	-0.6087597	3.127072	0.1142581	-0.7041603	3.114319	-0.1862392	0.009879638	3.29276	
-0.1878852	0.255439	3.427567	-0.1381687	0.3542185	3.453783	-0.1598854	0.8559084	3.603764	-0.07101257	1.033845	3.63434	-0.1762124	0.780865	3.735317	-0.2770661	0.5752093	3.527465	-0.3327323	0.3250431	3.377625	-0.3543489	0.2594403	3.387574	-0.1888843	0.6688074	3.411862	-0.252418	0.3952321	3.308326	-0.3603285	0.125492	3.275211	-0.3995764	0.06867583	3.265135	-0.2204625	0.2303886	3.413837	-0.3074451	-0.346697	3.411963	-0.287302	-0.6826966	3.362158	-0.3618182	-0.7251296	3.378975	-0.1592235	0.2197869	3.419161	-0.2181219	-0.3329552	3.296608	0.05211912	-0.6335375	3.141726	0.01192973	-0.7103047	3.153024	-0.216531	0.009224985	3.295678	
-0.2679968	0.2859392	3.493631	-0.209198	0.3763336	3.510725	-0.1815848	0.8656487	3.620708	-0.1475066	1.058236	3.670937	-0.1979118	0.7906053	3.75226	-0.302261	0.5973896	3.532389	-0.356026	0.3471226	3.381312	-0.3747288	0.280029	3.387519	-0.2312527	0.6695336	3.426644	-0.2662244	0.3928324	3.318108	-0.3571552	0.117724	3.275001	-0.3587368	0.05054361	3.255657	-0.2995616	0.2501034	3.49022	-0.2837322	-0.307081	3.495845	-0.2885925	-0.6574677	3.365137	-0.3613622	-0.7249284	3.37789	-0.2455251	0.2587653	3.481304	-0.3448194	-0.2655139	3.364731	-0.07736368	-0.5937902	3.178567	-0.1190536	-0.7016908	3.154092	-0.25653	0.01719914	3.31287	
-0.2839703	0.2759749	3.499895	-0.2264182	0.3682614	3.521283	-0.2201116	0.8639751	3.638092	-0.1692073	1.054636	3.676395	-0.2364386	0.7889317	3.769645	-0.3176529	0.5978227	3.537667	-0.3631139	0.3486178	3.381586	-0.381802	0.2815769	3.387788	-0.2399777	0.6737835	3.435777	-0.2727574	0.3974558	3.324609	-0.3260558	0.135057	3.256352	-0.3413353	0.06834877	3.242254	-0.3184853	0.2378631	3.494653	-0.2485946	-0.2430678	3.526444	-0.290768	-0.6635929	3.363283	-0.3596308	-0.7256994	3.376515	-0.2581347	0.2504231	3.488885	-0.3605126	-0.2788306	3.362752	-0.1355657	-0.6234588	3.181291	-0.1823262	-0.6961805	3.167073	-0.2990389	0.02436033	3.329267	
-0.3476807	0.2744572	3.517367	-0.2876224	0.3671177	3.538467	-0.2580754	0.8733734	3.659752	-0.1693228	1.052604	3.690366	-0.2744025	0.7983301	3.791304	-0.3521142	0.6095308	3.55564	-0.3968627	0.3615692	3.396703	-0.324387	0.3074087	3.368762	-0.2925537	0.6880519	3.458006	-0.2877732	0.4137798	3.337472	-0.3145804	0.1925944	3.272236	-0.3205945	0.1030171	3.242128	-0.3836834	0.2375105	3.515275	-0.2774491	-0.262581	3.520845	-0.3470852	-0.6576032	3.343844	-0.4023752	-0.7302526	3.381516	-0.3211069	0.2498509	3.503345	-0.4252217	-0.3035617	3.378951	-0.2387367	-0.6233855	3.240021	-0.3248355	-0.6938565	3.280528	-0.3442895	0.06999309	3.350654	
-0.3517233	0.2775126	3.515839	-0.2931548	0.3712468	3.53919	-0.2810707	0.8775505	3.663652	-0.2335113	1.068982	3.716666	-0.2973977	0.802507	3.795204	-0.3137998	0.6025847	3.558592	-0.3087305	0.3544488	3.394735	-0.3039021	0.2926199	3.362245	-0.3000687	0.689715	3.460798	-0.2953858	0.4147151	3.342349	-0.3110239	0.173033	3.26644	-0.2902583	0.08674761	3.233335	-0.3868729	0.2408591	3.513709	-0.3068016	-0.2733236	3.532259	-0.2537636	-0.697325	3.341675	-0.311749	-0.773755	3.378382	-0.3251733	0.2511857	3.501354	-0.4554134	-0.3120543	3.394482	-0.3503381	-0.6512226	3.268	-0.441364	-0.699874	3.264625	-0.3867811	0.06252402	3.366462	
-0.4023347	0.2765146	3.527506	-0.3438577	0.3691626	3.552406	-0.320152	0.8764924	3.677666	-0.249657	1.063074	3.722332	-0.3364791	0.8014489	3.809218	-0.3427145	0.6196263	3.556468	-0.3221861	0.374373	3.389435	-0.2997843	0.2900519	3.352739	-0.3367422	0.6916407	3.474226	-0.3055189	0.4221371	3.347203	-0.2997825	0.1481529	3.237832	-0.2881328	0.08060851	3.223825	-0.4372448	0.2385748	3.525602	-0.3370516	-0.2856363	3.535584	-0.2870836	-0.6934674	3.363041	-0.3455697	-0.7664571	3.401083	-0.3764147	0.2493283	3.511513	-0.4830272	-0.3190034	3.417327	-0.4009094	-0.6707526	3.321489	-0.5154041	-0.6854357	3.29299	-0.424239	0.02363289	3.388698	
-0.4107219	0.2692367	3.530259	-0.357345	0.3584035	3.555311	-0.3692534	0.8235441	3.670734	-0.3314582	1.037266	3.737823	-0.3855804	0.7485008	3.802286	-0.3678924	0.5852505	3.53719	-0.3301106	0.3489919	3.360101	-0.3077625	0.2589533	3.341983	-0.3702785	0.691542	3.491743	-0.329718	0.4291732	3.350874	-0.3029631	0.1569841	3.240828	-0.2901231	0.09037974	3.224091	-0.4458984	0.2327147	3.524697	-0.3421157	-0.289273	3.541275	-0.2811249	-0.6826057	3.371039	-0.3748194	-0.7366471	3.373623	-0.3819557	0.2461084	3.518875	-0.4628888	-0.3483193	3.457496	-0.3691245	-0.6794105	3.364588	-0.4869177	-0.6910042	3.352457	-0.4605149	-0.002211416	3.406956	
-0.4505393	0.2779325	3.559984	-0.3951913	0.3704289	3.582112	-0.3972781	0.8671731	3.691686	-0.3723541	1.060667	3.755792	-0.4136052	0.7921298	3.823238	-0.3965351	0.601728	3.579018	-0.3470857	0.3726855	3.395178	-0.2807026	0.09495763	3.225115	-0.4006185	0.6885302	3.491145	-0.3539103	0.4232831	3.360031	-0.3183032	0.1570228	3.23746	-0.2974403	0.09254877	3.220875	-0.4884609	0.2381279	3.536599	-0.3494329	-0.2886282	3.551098	-0.2836439	-0.6769923	3.376273	-0.3836519	-0.7362593	3.383614	-0.4174841	0.241785	3.564046	-0.4602605	-0.336497	3.473347	-0.3665116	-0.6675882	3.380392	-0.4607577	-0.7078672	3.367649	-0.5004312	-0.02593664	3.415817	
-0.4938674	0.2691855	3.59241	-0.4384052	0.3632253	3.609745	-0.4288417	0.8669525	3.705379	-0.3809741	1.058448	3.764896	-0.4451689	0.7919092	3.836931	-0.4208516	0.6027351	3.592559	-0.3673511	0.3769778	3.405642	-0.2873335	0.09443654	3.225709	-0.4530464	0.680923	3.509892	-0.3876544	0.4242921	3.369225	-0.3347723	0.1613082	3.246347	-0.3080798	0.1004282	3.225438	-0.5328563	0.2391833	3.575599	-0.3492255	-0.2944096	3.552668	-0.284371	-0.6766976	3.376349	-0.3898614	-0.7274452	3.398391	-0.4624864	0.2269795	3.593616	-0.3428206	-0.3444784	3.540405	-0.3118347	-0.6741205	3.381325	-0.3826314	-0.7439973	3.390943	-0.5290104	-0.002841107	3.4365	
-0.5187273	0.265663	3.58251	-0.4634232	0.360602	3.60537	-0.4730218	0.8614454	3.721944	-0.4134743	1.051469	3.774055	-0.4893489	0.786402	3.853496	-0.4686159	0.6032169	3.603186	-0.4143818	0.3762373	3.417652	-0.3347829	0.0929879	3.240655	-0.4806059	0.6673272	3.509412	-0.4164628	0.4081775	3.372995	-0.3695253	0.1532349	3.257495	-0.3460647	0.09092031	3.237329	-0.5603403	0.2331086	3.565244	-0.6846325	-0.3213707	3.473043	-0.3533229	-0.6243241	3.387146	-0.3928007	-0.7368078	3.387971	-0.4857744	0.2239679	3.580744	-0.3461716	-0.3435558	3.542637	-0.3105555	-0.6727048	3.381528	-0.3845045	-0.7447048	3.390174	-0.5608629	-0.008411597	3.448287	
-0.5477036	0.2580454	3.587791	-0.4950673	0.3514302	3.610165	-0.5004202	0.8477163	3.727254	-0.4494709	1.040096	3.77524	-0.5167472	0.772673	3.858806	-0.4987327	0.5881172	3.60921	-0.4458297	0.3636495	3.419908	-0.4092373	0.2818848	3.390992	-0.5153002	0.6602167	3.518001	-0.4630703	0.3936137	3.392586	-0.413123	0.1496263	3.268369	-0.3833784	0.09028256	3.24753	-0.5859399	0.2226408	3.575452	-0.717668	-0.3260164	3.488302	-0.3775803	-0.6179552	3.393071	-0.3994207	-0.735267	3.391601	-0.5153323	0.2237419	3.581852	-0.359987	-0.3516078	3.545683	-0.3100801	-0.6717455	3.382323	-0.3896995	-0.7449597	3.389471	-0.589169	-0.02071542	3.454805	
-0.5964555	0.2539079	3.595975	-0.5437717	0.3456896	3.622457	-0.553876	0.8356938	3.739059	-0.510177	1.029373	3.791636	-0.5702031	0.7606504	3.870611	-0.5524302	0.5769902	3.62012	-0.4983501	0.3521417	3.431546	-0.4230916	0.08205331	3.259388	-0.5424551	0.6499401	3.525898	-0.5001786	0.3815099	3.399533	-0.4696321	0.144685	3.275303	-0.4396646	0.06795719	3.259521	-0.6416904	0.2142725	3.582039	-0.7497318	-0.3182598	3.509212	-0.4049878	-0.60286	3.402134	-0.4093107	-0.7222655	3.401683	-0.5522596	0.2185322	3.588604	-0.3800215	-0.3594393	3.547603	-0.3099973	-0.6715999	3.382827	-0.3907509	-0.74498	3.391037	-0.6189822	-0.01848741	3.467528	
-0.6396426	0.2555004	3.59431	-0.5844655	0.3452184	3.619267	-0.583955	0.8290007	3.743019	-0.5406685	1.022867	3.798829	-0.6002821	0.7539572	3.874571	-0.5905427	0.5688283	3.624137	-0.5439042	0.3413551	3.436197	-0.5174201	0.253016	3.418142	-0.593445	0.6531066	3.55455	-0.558467	0.3865269	3.419408	-0.5182592	0.1198207	3.297913	-0.4912991	0.06151524	3.271489	-0.68872	0.2258644	3.573249	-0.786653	-0.3183255	3.53771	-0.4333596	-0.5879766	3.413496	-0.4158986	-0.7058955	3.404335	-0.6035254	0.2146557	3.594996	-0.4034695	-0.3638083	3.550591	-0.3208868	-0.6720323	3.386454	-0.392821	-0.7452173	3.391865	-0.6458088	-0.03100706	3.474028	
-0.6757945	0.2634535	3.625921	-0.6228296	0.3520121	3.649514	-0.6344453	0.8266387	3.751274	-0.588542	1.020729	3.801362	-0.6507723	0.7515953	3.882826	-0.6439779	0.567941	3.630847	-0.6076304	0.3228619	3.465334	-0.5678799	0.07104176	3.31673	-0.6210897	0.6493815	3.55794	-0.6218723	0.406922	3.450403	-0.5901837	0.1316368	3.348847	-0.5695863	0.07214259	3.319332	-0.7244403	0.2277367	3.614099	-0.799889	-0.3181193	3.561191	-0.4446653	-0.5838241	3.429563	-0.4223354	-0.6995413	3.408662	-0.6292316	0.2257004	3.616915	-0.4565398	-0.3503256	3.567997	-0.3250747	-0.6669219	3.389822	-0.4145721	-0.7458864	3.39881	-0.6723388	-0.01783708	3.49767	
-0.6714501	0.2575054	3.629908	-0.6212356	0.3514888	3.645625	-0.653031	0.823718	3.749854	-0.6235899	1.019437	3.809703	-0.6693581	0.7486746	3.881406	-0.6802215	0.5585018	3.634094	-0.6660753	0.3008916	3.485533	-0.6547011	0.2180756	3.442561	-0.6767554	0.6504779	3.569812	-0.6672534	0.3876679	3.463501	-0.6355431	0.1122032	3.361882	-0.6149641	0.0527619	3.332393	-0.6889441	0.2167314	3.639971	-0.881223	-0.3252976	3.590816	-0.5068778	-0.5592666	3.447622	-0.4573745	-0.664983	3.420526	-0.6339832	0.223287	3.616623	-0.5067313	-0.3648593	3.579288	-0.381957	-0.6732959	3.406477	-0.4134905	-0.7549094	3.392681	-0.7020714	-0.008380472	3.510246	
-0.7458695	0.2571679	3.654487	-0.6946235	0.348292	3.674603	-0.7121626	0.8285789	3.763641	-0.6877276	1.025921	3.804187	-0.7284896	0.7535356	3.895194	-0.7378097	0.5628089	3.648207	-0.7312865	0.303705	3.501465	-0.7284301	0.2117951	3.482298	-0.7061781	0.6557102	3.586573	-0.7295108	0.3824491	3.459466	-0.7386089	0.153386	3.402999	-0.7180432	0.09398326	3.37353	-0.7858413	0.2369595	3.653146	-0.9113265	-0.3261456	3.600281	-0.5405694	-0.5664179	3.453798	-0.6351345	-0.6077958	3.438872	-0.7102359	0.2124435	3.641893	-0.5705763	-0.3705253	3.605251	-0.3788377	-0.6599635	3.41474	-0.4147687	-0.7399186	3.401506	-0.7360059	-0.009464674	3.52154	
-0.7916267	0.2712098	3.691983	-0.7381875	0.358343	3.702391	-0.7346507	0.8264513	3.766688	-0.699246	1.023055	3.807449	-0.7509779	0.7514079	3.89824	-0.7703294	0.5770809	3.638331	-0.7666802	0.3149166	3.497545	-0.7638255	0.2230613	3.47839	-0.7578427	0.6642374	3.60183	-0.7722436	0.3882641	3.48151	-0.810254	0.1731554	3.444162	-0.7897006	0.1137879	3.41471	-0.8291028	0.2538424	3.683749	-0.9323252	-0.3164555	3.613047	-0.552862	-0.5502324	3.479562	-0.6482729	-0.5914317	3.472848	-0.7597615	0.2271566	3.690284	-0.6202489	-0.3832227	3.601963	-0.4023665	-0.6086045	3.447878	-0.4532635	-0.7163023	3.435463	-0.7675161	-0.006872274	3.533195	
-0.8081596	0.3005476	3.691244	-0.7568909	0.3851769	3.708762	-0.7869406	0.834962	3.792076	-0.7456194	1.031072	3.828655	-0.8032676	0.7599186	3.923628	-0.836821	0.5785224	3.670056	-0.8393682	0.3139567	3.533716	-0.8365151	0.2221564	3.514572	-0.7816221	0.6666836	3.618473	-0.8197996	0.4074737	3.51214	-0.8901723	0.1758098	3.480918	-0.8696312	0.116478	3.451483	-0.8518631	0.2628372	3.654738	-0.9163504	-0.3176415	3.634621	-0.5558581	-0.5802387	3.497283	-0.6502008	-0.6223487	3.483322	-0.7694338	0.24396	3.704166	-0.7378727	-0.363228	3.65648	-0.4634873	-0.6240857	3.478301	-0.493717	-0.7041689	3.455377	-0.8013273	-0.002813395	3.544406	
-0.7968851	0.260765	3.659671	-0.7529714	0.3455609	3.677297	-0.8096058	0.7649041	3.782045	-0.7686644	0.9740162	3.831297	-0.8259327	0.6898607	3.913597	-0.8806837	0.5051352	3.664765	-0.8912457	0.236817	3.534481	-0.8883868	0.1448267	3.515297	-0.825703	0.6686589	3.628881	-0.8912576	0.393471	3.525832	-0.9882951	0.1202548	3.50402	-1.020454	0.03193931	3.50188	-0.8245333	0.2119744	3.630602	-0.9146639	-0.3320575	3.643001	-0.5549373	-0.5943842	3.501081	-0.5804409	-0.7080368	3.529965	-0.7685449	0.242507	3.681391	-0.7174426	-0.387492	3.652972	-0.503319	-0.6205095	3.503689	-0.5723102	-0.7127491	3.529433	-0.8311193	0.008135385	3.55503	
-0.8370408	0.237875	3.671707	-0.7937055	0.3197072	3.688077	-0.8487547	0.7249321	3.793084	-0.806064	0.9867676	3.863068	-0.8650817	0.6498887	3.924636	-0.9341468	0.4581377	3.68508	-0.9529262	0.1901876	3.554156	-0.9500566	0.09785249	3.534901	-0.8734736	0.675407	3.647501	-0.9460642	0.396217	3.559571	-1.04566	0.1921803	3.531519	-1.067447	0.1006901	3.539241	-0.8562032	0.1932008	3.64944	-0.9156024	-0.3366803	3.649203	-0.5564028	-0.5995391	3.50614	-0.6263259	-0.6848184	3.55438	-0.8158479	0.2269299	3.677078	-0.7337116	-0.3998581	3.65968	-0.5862791	-0.6942846	3.543409	-0.6638854	-0.7237856	3.575384	-0.8706237	0.02086593	3.563806	
-0.8951178	0.2462957	3.681385	-0.8475252	0.3353908	3.704108	-0.8852516	0.7920353	3.820772	-0.8858428	0.9908121	3.873293	-0.9015786	0.7169919	3.952324	-0.9790794	0.5037668	3.736768	-1.006785	0.2349109	3.608832	-1.003906	0.1422855	3.589516	-0.8889307	0.6814234	3.658873	-1.005403	0.4146258	3.576293	-1.092618	0.1662914	3.563775	-1.147424	0.09221177	3.585438	-0.9216073	0.2132107	3.671804	-0.933552	-0.3414514	3.676622	-0.8069369	-0.6550522	3.543809	-0.9014823	-0.6985492	3.534051	-0.8698465	0.2330548	3.677986	-0.7662538	-0.3909521	3.654295	-0.7103581	-0.7282757	3.60169	-0.7882372	-0.6936359	3.62677	-0.912373	0.05052069	3.5785	
-0.9185218	0.2950359	3.705174	-0.8729035	0.3883916	3.733246	-0.9179273	0.868605	3.8505	-0.9008088	1.067568	3.883424	-0.9342543	0.7935616	3.982052	-1.009288	0.5994068	3.746554	-1.128307	0.3367564	3.67259	-1.256836	0.08807722	3.638718	-0.8973385	0.695218	3.689072	-1.036285	0.4400364	3.601709	-1.186873	0.1892646	3.627272	-1.234929	0.0977733	3.632133	-0.9547321	0.254992	3.682626	-0.8846132	-0.3578494	3.741741	-0.9325449	-0.6845038	3.616295	-1.026148	-0.727108	3.597866	-0.8804569	0.2534693	3.700961	-0.7930747	-0.3714436	3.651527	-0.7544118	-0.7116833	3.622225	-0.8720602	-0.7241041	3.601217	-0.9456051	0.09293924	3.594394	
