0.7194564	0.5075489	3.212273	0.7779618	0.5587759	3.223536	0.7680053	0.8694549	3.286326	0.6666493	1.034878	3.341793	0.7855702	0.7874011	3.407082	0.5635934	0.7097749	3.490283	0.343164	0.6923725	3.476766	0.269587	0.6865717	3.477152	0.7817158	0.6978393	3.123226	0.6818533	0.5015579	3.046331	0.5795041	0.3062629	3.050337	0.5452871	0.2411645	3.056565	0.6887984	0.2624713	3.330584	0.6328811	-0.284076	3.157521	0.8570615	-0.5988285	3.113551	0.7573909	-0.6435629	3.102627	0.7039398	0.3509189	2.981316	0.71879	-0.2551724	2.981067	0.7185062	-0.6412095	2.968544	0.6288685	-0.7301136	2.966658	0.6983697	0.1108222	3.026515	
0.7019083	0.5119094	3.210701	0.7593066	0.5652802	3.222727	0.7441313	0.8726988	3.296654	0.6464875	1.039983	3.356766	0.7616964	0.790645	3.41741	0.577297	0.769695	3.51562	0.3745292	0.8372751	3.556343	0.3099861	0.8608272	3.569023	0.7561525	0.7047801	3.12638	0.6502082	0.5121543	3.040859	0.5699948	0.3073388	3.005263	0.5431566	0.239067	2.998282	0.6598942	0.2670657	3.321525	0.6192437	-0.3111725	3.169901	0.8380774	-0.6288575	3.114738	0.7389075	-0.6740236	3.105473	0.6906825	0.3569099	2.982255	0.7159315	-0.2480045	2.980309	0.7176382	-0.6339377	2.969001	0.6330782	-0.7270088	2.966739	0.6583845	0.1579563	3.032089	
0.6813631	0.5489241	3.224986	0.7385221	0.5969129	3.237616	0.7225901	0.8821373	3.312962	0.6158217	1.044276	3.371188	0.7401552	0.8000834	3.433719	0.5430714	0.8708144	3.581158	0.3482518	0.9649649	3.609903	0.2654811	0.9991767	3.640814	0.7336884	0.70502	3.129259	0.6345654	0.5144893	3.042621	0.5668563	0.3057718	3.002798	0.5441862	0.2361993	2.994413	0.6488538	0.2900195	3.330369	0.6079088	-0.2944486	3.163931	0.6199711	-0.6945564	3.119975	0.5503679	-0.7597201	3.152864	0.6780509	0.3735658	2.982852	0.7067059	-0.2307902	2.985159	0.7143493	-0.6173142	2.973134	0.6405519	-0.7190385	2.972887	0.6456653	0.1166477	3.028599	
0.651942	0.4904431	3.211941	0.7056535	0.5269684	3.221674	0.6725135	0.7400805	3.266628	0.6047065	0.9260238	3.355134	0.6900785	0.6580266	3.387384	0.4999471	0.7257115	3.529553	0.4794438	0.9924121	3.633548	0.4275588	1.023951	3.668152	0.7132953	0.7041841	3.129357	0.6055564	0.4711773	3.03159	0.561537	0.2259463	2.966163	0.5467631	0.1442026	2.949248	0.6233677	0.2249649	3.314516	0.5772958	-0.3594851	3.157274	0.5674944	-0.7101002	3.124548	0.4537893	-0.747151	3.162999	0.645057	0.3192121	2.988012	0.6832662	-0.2842345	3.004792	0.718389	-0.709213	2.974892	0.6202399	-0.7494161	2.972234	0.6235579	0.06468832	3.025419	
0.6059616	0.1692272	3.115284	0.6622815	0.2556017	3.139546	0.6467299	0.718057	3.266975	0.5833094	0.9198982	3.357014	0.6642949	0.6360033	3.387732	0.4741641	0.7036881	3.529869	0.5154027	0.9624554	3.659318	0.4732168	1.029825	3.71053	0.6805854	0.709583	3.131364	0.5944371	0.4785823	3.030687	0.5528801	0.2244176	2.964684	0.538927	0.139696	2.947583	0.6047234	0.107611	3.039549	0.5309041	-0.3811606	3.167165	0.5160948	-0.7187236	3.12933	0.3940827	-0.7304966	3.156553	0.6017495	0.1459727	3.165057	0.6750829	-0.350697	3.016608	0.717678	-0.7086714	2.974693	0.6200591	-0.7498055	2.976693	0.596981	0.02514575	3.017271	
0.6167021	0.3462709	3.162786	0.6687634	0.4054021	3.177543	0.637622	0.7178541	3.26841	0.5684105	0.9152702	3.359513	0.655187	0.6358002	3.389167	0.4650568	0.7034851	3.531277	0.5089158	0.9629488	3.660257	0.4667287	1.03032	3.711471	0.6588532	0.7168419	3.140369	0.5537046	0.4478632	3.031892	0.4824196	0.2188062	2.97526	0.4585571	0.1424539	2.961287	0.6127819	0.2068989	3.219297	0.474209	-0.3492347	3.178064	0.357386	-0.7192167	3.141386	0.236117	-0.7042989	3.170984	0.6156573	0.2689245	3.034979	0.6223606	-0.3350749	3.053365	0.7175452	-0.7087987	2.974771	0.6276125	-0.7523576	2.97033	0.5774174	0.01739469	3.016562	
0.6087974	0.3456739	3.160707	0.6593832	0.4085044	3.179492	0.5993798	0.7268203	3.271984	0.5298495	0.9168028	3.363046	0.6169448	0.6447664	3.39274	0.4268152	0.7124513	3.534822	0.47188	0.9726565	3.663348	0.4296915	1.04003	3.714563	0.6341732	0.7149342	3.141767	0.5349595	0.4448533	3.02726	0.4526479	0.2421197	2.975532	0.4251098	0.1745418	2.963198	0.6054031	0.2112998	3.214271	0.4285604	-0.3661653	3.167295	0.2868357	-0.7028829	3.138783	0.1651193	-0.67347	3.152599	0.6094176	0.2724857	3.03746	0.6131867	-0.3293993	3.052936	0.7132731	-0.7019569	2.975775	0.6290325	-0.7533408	2.9696	0.5482432	-0.002103427	3.005461	
0.5746166	0.3346329	3.176821	0.6280375	0.4012447	3.19023	0.5859617	0.7356731	3.281383	0.5041128	0.9176694	3.370465	0.6035267	0.6536193	3.40214	0.4133977	0.7213042	3.544191	0.4581326	0.9819513	3.672916	0.4159426	1.049327	3.724133	0.6002123	0.7094539	3.137095	0.5070395	0.4369965	3.02173	0.4455343	0.2258759	2.974641	0.4249315	0.1555024	2.963859	0.5787343	0.214234	3.225653	0.3671786	-0.3517859	3.193117	0.2055152	-0.6692219	3.139826	0.08355193	-0.637046	3.140649	0.5670347	0.2696397	3.073715	0.5956645	-0.319331	3.056726	0.7058873	-0.6895125	2.978418	0.6274737	-0.7553912	2.969932	0.5231432	0.02306743	3.026233	
0.5371817	0.2495073	3.103401	0.5904332	0.3412663	3.133282	0.552881	0.8101091	3.296095	0.4734537	0.9819098	3.382887	0.570446	0.7280553	3.416852	0.3803177	0.7957402	3.558866	0.4251899	1.056777	3.687675	0.3829986	1.124155	3.738894	0.5741006	0.7088128	3.13577	0.4712378	0.439128	3.021316	0.412963	0.2121693	2.999976	0.3934369	0.1365165	2.997783	0.5404706	0.2344458	3.079182	0.328162	-0.3141923	3.206845	0.1453174	-0.6447514	3.133572	0.02752295	-0.604418	3.155391	0.5329174	0.2290504	3.114476	0.5367677	-0.3062237	3.084199	0.6896144	-0.6588513	2.986727	0.6284912	-0.7543511	2.970667	0.498652	0.02840415	3.033474	
0.516266	0.2414433	3.109566	0.5705454	0.3362405	3.137265	0.5343406	0.8162261	3.299037	0.4492907	0.9869629	3.38043	0.5519056	0.7341723	3.419793	0.361778	0.8018572	3.561779	0.5849599	0.9232825	3.709867	0.6592526	0.9637576	3.764156	0.5476267	0.7118109	3.142063	0.4494013	0.4430892	3.018364	0.3961084	0.201082	2.99675	0.3782428	0.120413	2.994471	0.5080602	0.2242014	3.118472	0.2894084	-0.3301741	3.21407	0.1161571	-0.6407852	3.128319	-0.001905962	-0.5986391	3.147292	0.5141215	0.2288125	3.10402	0.5209855	-0.3038508	3.089438	0.6841688	-0.6521369	2.989263	0.6249365	-0.7541741	2.971405	0.4806424	0.04384389	3.041887	
0.4908016	0.2161738	3.112102	0.5488371	0.315923	3.13826	0.528268	0.8166381	3.297865	0.4317645	0.9817743	3.378789	0.545833	0.7345843	3.418622	0.355706	0.8022692	3.560575	0.5801255	0.9229606	3.708244	0.6548306	0.9631912	3.762398	0.5372853	0.706996	3.140889	0.4261821	0.4410417	3.02252	0.3745071	0.1967836	3.00616	0.3571807	0.1153642	3.005638	0.4917916	0.2017701	3.09369	0.2841811	-0.3460619	3.210663	0.04828288	-0.613261	3.128754	-0.06637654	-0.5768865	3.155192	0.4816412	0.1928915	3.124824	0.5045241	-0.3025799	3.092271	0.678714	-0.6463918	2.991163	0.6210569	-0.7544098	2.973045	0.4565946	0.0279178	3.035627	
0.4890849	0.3863227	3.187619	0.5403611	0.4598708	3.203884	0.4992637	0.8289227	3.309661	0.4146902	1.001276	3.387994	0.5168288	0.7468688	3.430418	0.3267026	0.8145537	3.572334	0.5540853	0.9333737	3.718243	0.629778	0.9729803	3.771817	0.5079808	0.7075931	3.147095	0.4030393	0.4358708	3.037132	0.3476435	0.212253	3.012788	0.3290767	0.1377137	3.00961	0.4859419	0.2645804	3.253766	0.2886369	-0.1927028	3.236546	0.0927749	-0.527844	3.143697	-0.02713798	-0.5686483	3.149684	0.4905743	0.2975467	3.055557	0.4924222	-0.3041502	3.090348	0.6757169	-0.6458607	2.99171	0.618839	-0.7544258	2.974476	0.4405984	0.0294686	3.039032	
0.4666814	0.3831645	3.186649	0.5191125	0.4638663	3.206329	0.4650635	0.8872362	3.315952	0.3746893	1.05694	3.394289	0.4826286	0.8051823	3.436709	0.292502	0.8728672	3.57864	0.5194396	0.9925367	3.725596	0.5949841	1.032426	3.779516	0.4899591	0.7071564	3.146406	0.3836393	0.434552	3.039209	0.3198771	0.2120195	3.03007	0.2985216	0.1378421	3.031958	0.4585836	0.2681601	3.249888	0.2864771	-0.1947674	3.233159	0.08313084	-0.5275904	3.142687	-0.03446983	-0.5743241	3.150117	0.469008	0.2953975	3.063146	0.5600954	-0.3037213	3.028767	0.6939588	-0.6752787	2.981791	0.6189502	-0.7553485	2.973826	0.4253296	0.03953372	3.038127	
0.4595383	0.3832378	3.186624	0.5103532	0.4643463	3.205786	0.4545942	0.8759161	3.316329	0.3379566	1.027379	3.401926	0.4721593	0.7938623	3.437086	0.2820323	0.8615472	3.579037	0.5091351	0.9813039	3.72612	0.5847346	1.021223	3.78008	0.4766799	0.7033509	3.14829	0.3531406	0.4351751	3.051016	0.301507	0.2174932	3.049224	0.2841944	0.1449326	3.053558	0.4529068	0.2656609	3.250059	0.2808872	-0.1934022	3.229116	0.081004	-0.5306249	3.141805	-0.03607572	-0.5790689	3.145915	0.4642101	0.2944525	3.061796	0.5588811	-0.3038539	3.027363	0.692651	-0.6771181	2.982649	0.6164364	-0.7574213	2.973622	0.4030034	0.01918966	3.046377	
0.4329516	0.3754673	3.176357	0.4857704	0.4608988	3.19321	0.4388574	0.8782676	3.327312	0.3253931	1.034203	3.406318	0.4564224	0.7962138	3.448068	0.2662965	0.8638987	3.589969	0.4934729	0.983694	3.737079	0.5690969	1.023626	3.791056	0.4219634	0.6978178	3.144063	0.3500189	0.4352281	3.052555	0.2358127	0.2429393	3.05176	0.1976423	0.1788431	3.056436	0.4318328	0.26794	3.233399	0.2396892	-0.2951498	3.212377	0.05352773	-0.6418685	3.12758	-0.07151236	-0.6255898	3.142224	0.4317333	0.2925778	3.056201	0.5429537	-0.3036063	3.027053	0.6828335	-0.675929	2.98483	0.6087307	-0.7609553	2.97299	0.3963427	0.01960953	3.055762	
0.3750575	0.3962219	3.20966	0.4291657	0.4748565	3.228976	0.4000175	0.8834415	3.340407	0.2953278	1.046454	3.4156	0.4175825	0.8013877	3.461164	0.2274571	0.8690726	3.60304	0.4545767	0.9888378	3.750098	0.5301816	1.02876	3.804061	0.4142302	0.6988067	3.147118	0.2825807	0.4920522	3.076197	0.2284804	0.2748426	3.072284	0.2103453	0.2024393	3.075923	0.3620498	0.2862707	3.286483	0.2391132	-0.3062632	3.209258	0.06438333	-0.6593342	3.120103	-0.05543781	-0.6796536	3.130285	0.3793427	0.3012075	3.07111	0.5253282	-0.2888855	3.028982	0.6739422	-0.6589327	2.987198	0.607411	-0.7617291	2.973034	0.3843364	0.01979179	3.059909	
0.3630043	0.3670182	3.216787	0.4163495	0.4539746	3.234565	0.3749849	0.8813884	3.346524	0.2594018	1.036816	3.424273	0.3925499	0.7993346	3.467281	0.2024256	0.8670195	3.609103	0.4298007	0.9869192	3.756314	0.5054905	1.026886	3.810338	0.3883196	0.7002213	3.156269	0.2321163	0.4408928	3.107987	0.1678763	0.2263031	3.105668	0.1463612	0.1547732	3.109849	0.3538929	0.2434887	3.28365	0.2335657	-0.3378287	3.20811	0.1308235	-0.7078849	3.1128	0.004442404	-0.7175193	3.121217	0.3688636	0.2865746	3.090973	0.5168976	-0.3023928	3.02681	0.6721217	-0.6708082	2.989577	0.6066676	-0.7623563	2.973293	0.3756744	0.02330963	3.069137	
0.352748	0.3580429	3.21898	0.404301	0.4432805	3.238575	0.3605393	0.8722669	3.354479	0.2504347	1.03365	3.423185	0.3781044	0.790213	3.475235	0.1879815	0.8578979	3.61699	0.4154512	0.9778473	3.764233	0.4911723	1.01783	3.818279	0.3776277	0.6969296	3.160517	0.4292081	0.4198385	3.091903	0.1511409	0.2999698	3.097497	0.1154349	0.3562624	3.120836	0.3485357	0.2424643	3.282355	0.2349005	-0.3400538	3.209377	0.1447585	-0.7087327	3.11057	0.02897785	-0.7361309	3.110247	0.3541143	0.2747117	3.100393	0.4859887	-0.3173214	3.023548	0.667861	-0.6744339	2.989413	0.5997055	-0.7641253	2.974125	0.3560195	0.02175327	3.076793	
0.3074501	0.2238129	3.182181	0.3601754	0.3314271	3.206236	0.3276754	0.8738617	3.359187	0.2164629	1.034162	3.432253	0.3452404	0.7918078	3.479943	0.1551189	0.8594927	3.621634	0.3826932	0.979497	3.768919	0.458449	1.019498	3.82299	0.3272024	0.6879032	3.157968	0.4155972	0.4157577	3.097046	0.1192905	0.3580869	3.114661	0.0835386	0.4144518	3.13803	0.3096387	0.1987357	3.180279	0.2343786	-0.3410152	3.213269	0.150157	-0.7093266	3.112092	0.03247835	-0.7372113	3.108527	0.3043632	0.2019921	3.170168	0.4716582	-0.3276911	3.02235	0.6661733	-0.6790792	2.989709	0.5988252	-0.7635483	2.974941	0.323065	0.01966329	3.07003	
0.2931487	0.214639	3.177518	0.343497	0.3166376	3.204982	0.2931928	0.8178204	3.353816	0.2255765	1.001147	3.425639	0.3107578	0.7357666	3.474572	0.1418048	0.5425056	3.283107	-0.008638426	0.2937584	3.179941	-0.004638223	0.2233806	3.173227	0.3185532	0.6952021	3.173192	0.3937836	0.4291595	3.098402	0.1036865	0.3533083	3.131366	0.06788888	0.4097454	3.154764	0.2949894	0.1986305	3.179713	0.2207391	-0.349445	3.218681	0.1503066	-0.7094816	3.112499	0.03334444	-0.7406163	3.109329	0.295256	0.2001501	3.166994	0.4037851	-0.3348283	3.045658	0.6358725	-0.6628569	2.993049	0.5780684	-0.7607068	2.981342	0.2892763	0.02684299	3.058983	
0.2770756	0.2335277	3.183104	0.3276978	0.3399432	3.213089	0.2807184	0.8810029	3.376279	0.1815776	1.051572	3.434449	0.2982835	0.7989491	3.497035	0.1113133	0.6100265	3.320961	-0.07587412	0.3936969	3.203816	-0.1667833	0.2235732	3.161441	0.3056346	0.6952085	3.180012	0.389331	0.4325021	3.109514	0.08835933	0.4347316	3.134767	0.05258044	0.4911391	3.158154	0.2781802	0.2120676	3.181957	0.2018619	-0.3481003	3.21051	0.150158	-0.7093616	3.112901	0.03518699	-0.7415664	3.108654	0.2806568	0.2104679	3.170525	0.3679489	-0.3304138	3.045946	0.6152126	-0.6481777	2.994451	0.5635211	-0.7629413	2.976296	0.2519031	0.04440703	3.063718	
0.2683556	0.2495475	3.193229	0.3174493	0.3546206	3.222705	0.2554904	0.8831783	3.379118	0.2101989	1.075029	3.439718	0.2730554	0.8011244	3.499875	0.06413262	0.6439276	3.316318	-0.1641869	0.4615173	3.218677	-0.2101482	0.4085193	3.210388	0.2867936	0.7054238	3.195675	0.3634477	0.4362006	3.127316	0.06382108	0.4574932	3.15665	0.02810991	0.5137938	3.179992	0.2627257	0.2266948	3.208044	0.1638667	-0.356119	3.181579	0.1476031	-0.709736	3.111924	0.04254169	-0.7453244	3.104804	0.2750426	0.2214244	3.168639	0.3124182	-0.3379547	3.045763	0.5805373	-0.6393457	2.997014	0.547221	-0.7596952	2.972732	0.215449	0.06826702	3.066796	
0.2323792	0.2609141	3.207493	0.283843	0.3663104	3.232975	0.2378868	0.8935061	3.382838	0.2056083	1.087192	3.453373	0.2554519	0.8114523	3.503595	0.02442649	0.6920795	3.316302	-0.2534229	0.5792034	3.249197	-0.2467714	0.508898	3.244736	0.2521247	0.7273349	3.2094	0.2829289	0.5129511	3.11801	-0.00789106	0.5848103	3.156974	-0.04366325	0.6412072	3.180356	0.2331813	0.2372573	3.213622	0.1548771	-0.2909168	3.124403	0.1464613	-0.6947867	3.1113	0.04641259	-0.7469736	3.102745	0.2309039	0.2408831	3.190137	0.2528734	-0.3373141	3.054456	0.5287033	-0.6315469	2.991338	0.4976663	-0.7391452	2.964566	0.1886941	0.09991305	3.072973	
0.2261265	0.2655436	3.209411	0.2740108	0.3716899	3.24253	0.200161	0.9028072	3.380473	0.1922064	1.098277	3.456445	0.217726	0.8207534	3.50123	-0.01724771	0.7392282	3.295867	-0.3187329	0.7103184	3.246484	-0.3120884	0.6400875	3.242028	0.25877	0.7359282	3.219835	0.2747993	0.5220785	3.120474	-0.01176692	0.6100801	3.160772	-0.04750121	0.6664172	3.18413	0.2090884	0.2520201	3.215793	0.1548229	-0.3190187	3.111826	0.1454072	-0.7076464	3.111739	0.04613656	-0.747601	3.102745	0.2312941	0.2413065	3.190847	0.2412984	-0.3615356	3.06164	0.471914	-0.6433994	2.980896	0.4162923	-0.7253673	2.941026	0.156092	0.124032	3.074949	
0.228411	0.2735216	3.200511	0.2740521	0.3813888	3.231339	0.1923753	0.9132543	3.380027	0.1695253	1.106968	3.462299	0.2099403	0.8312004	3.500783	-0.04184296	0.8017805	3.301603	-0.3461895	0.8230965	3.276316	-0.4477412	0.8302017	3.272887	0.2314322	0.734699	3.222939	0.2654462	0.5213774	3.127235	0.01604671	0.6904525	3.161573	-0.01977636	0.7469295	3.184988	0.2242337	0.2636222	3.197145	0.2010027	-0.2396632	3.248782	0.1541717	-0.6324844	3.128803	0.05694104	-0.6831731	3.116248	0.232539	0.2424827	3.18644	0.1315348	-0.3141725	3.052449	0.3801103	-0.6322905	2.977543	0.3057945	-0.7247891	2.950685	0.1419955	0.1263106	3.077077	
0.1582506	0.2712623	3.242394	0.2115212	0.3792083	3.263907	0.1828155	0.9235745	3.379541	0.1357491	1.113397	3.460304	0.2003806	0.8415207	3.500297	-0.04942876	0.8066449	3.299704	-0.3536667	0.8263358	3.275825	-0.4551821	0.8328995	3.272866	0.2056645	0.7462134	3.227865	-0.07034423	0.8742125	3.21619	-0.2856748	0.9693647	3.245708	-0.3214499	1.025766	3.269092	0.1586954	0.235943	3.250652	0.1869339	-0.2529064	3.253552	0.1353152	-0.63567	3.096036	0.03637124	-0.6833178	3.085588	0.1566971	0.2601608	3.223488	0.08360676	-0.3271029	3.05391	0.2953018	-0.6603637	2.981022	0.194796	-0.7376131	2.97601	0.1134182	0.1521083	3.080249	
