-0.2926708	0.3603451	3.159586	-0.3161221	0.4264275	3.140686	-0.4113691	0.7725818	3.13166	-0.4313101	0.9310297	3.183817	-0.248501	0.6125553	3.064099	-0.1498087	0.3800283	3.034118	-0.07601688	0.1555331	3.042287	-0.06612359	0.07418428	3.051957	-0.5467128	0.6237689	3.188403	-0.5067459	0.423655	3.204834	-0.2791601	0.3170273	3.252992	-0.2559492	0.2388952	3.265861	-0.2816012	0.3516937	3.150216	-0.1121026	-0.04186521	3.02387	-0.2043359	-0.3409798	2.884055	-0.1690558	-0.3718057	2.953655	-0.2892861	0.3225774	3.171257	-0.1428819	-0.1618423	3.206172	-0.03100017	-0.6653776	3.324176	-0.007268444	-0.6852372	3.415563	-0.1563393	-0.01646005	3.087373	
-0.2774897	0.3649225	3.184489	-0.3006405	0.4310272	3.167056	-0.3845779	0.7753491	3.173857	-0.4147747	0.9370805	3.215802	-0.2411053	0.6216142	3.095039	-0.13618	0.389972	3.079899	-0.06339117	0.2187242	3.079251	-0.05349676	0.1373672	3.088921	-0.5199216	0.6265362	3.2306	-0.4799458	0.4264223	3.24703	-0.2731385	0.2854748	3.295801	-0.2423714	0.2091149	3.301539	-0.2779474	0.3581903	3.171856	-0.1018605	-0.04241765	3.056474	-0.1910875	-0.3527309	2.941354	-0.1525075	-0.383908	3.009041	-0.2614388	0.335085	3.200642	-0.1357748	-0.155632	3.218744	-0.02752732	-0.6657	3.326762	-0.006232266	-0.6858299	3.418709	-0.1465666	0.0005144207	3.125339	
-0.2551485	0.3659827	3.203745	-0.2788137	0.4325045	3.189162	-0.3732866	0.7754487	3.210034	-0.4003855	0.9337578	3.264574	-0.2185959	0.631605	3.139928	-0.1169882	0.3985826	3.130143	-0.05514793	0.1945239	3.15143	-0.04525293	0.1131618	3.161101	-0.5086303	0.6266357	3.266777	-0.4686427	0.4265219	3.283205	-0.2578925	0.2878139	3.321965	-0.2236458	0.2145491	3.338417	-0.2428251	0.3653606	3.192927	-0.09020999	-0.05620522	3.083347	-0.178203	-0.3775707	3.003883	-0.1429433	-0.4099303	3.072866	-0.2505143	0.3287479	3.214564	-0.1288311	-0.162831	3.23389	-0.02361071	-0.6660771	3.333031	-0.003519242	-0.6867884	3.42517	-0.1299851	0.003028185	3.152454	
-0.2604757	0.3680154	3.257797	-0.2802819	0.4376638	3.240159	-0.3543702	0.797179	3.238977	-0.3875762	0.9621066	3.262508	-0.2117691	0.6385904	3.166837	-0.08993161	0.4132952	3.162189	-0.02873274	0.1931559	3.184901	-0.01883714	0.1117882	3.194573	-0.4897141	0.6483661	3.29572	-0.4497174	0.4482522	3.312147	-0.2365838	0.3148761	3.356816	-0.2058891	0.2388947	3.366657	-0.261551	0.3667788	3.246518	-0.08805471	-0.1030791	3.159048	-0.1870407	-0.4239836	3.09522	-0.1495653	-0.4554243	3.163499	-0.2511408	0.3348237	3.270181	-0.1546711	-0.1622545	3.2661	-0.01977632	-0.6691096	3.345884	0.000473203	-0.6904793	3.437881	-0.1188555	0.01579141	3.195262	
-0.2504853	0.3672828	3.282024	-0.2710661	0.4383198	3.263824	-0.3474101	0.8061082	3.266643	-0.3746462	0.9671373	3.311707	-0.2012162	0.6528999	3.196428	-0.08194289	0.4264539	3.194148	-0.02411907	0.2178463	3.208378	-0.01422291	0.1364742	3.218051	-0.4827538	0.6572953	3.323386	-0.4427504	0.4571814	3.339812	-0.2360516	0.3104604	3.369575	-0.2041803	0.2352841	3.381644	-0.252167	0.3620165	3.266544	-0.08289824	-0.1132407	3.203814	-0.1929192	-0.4308219	3.145225	-0.2037422	-0.522174	3.174757	-0.239647	0.3377092	3.300001	-0.1576339	-0.1610072	3.325428	-0.01887533	-0.669112	3.347241	0.001970604	-0.6909143	3.439027	-0.1095528	0.05409484	3.242177	
-0.2318047	0.3927672	3.314509	-0.253262	0.4618959	3.29814	-0.331117	0.8202876	3.304435	-0.3670061	0.9833626	3.341013	-0.1892666	0.6603	3.221895	-0.06930005	0.4345827	3.232996	-0.008800567	0.2252118	3.257119	0.001096173	0.1438348	3.266792	-0.4664606	0.6714746	3.361178	-0.4264493	0.4713607	3.377603	-0.2223211	0.3227011	3.413764	-0.1893945	0.2482039	3.42717	-0.2248707	0.3757997	3.301076	-0.1155894	-0.1192288	3.305518	-0.06490018	-0.6603615	3.294196	-0.007131508	-0.6971432	3.362415	-0.2280982	0.3670114	3.327994	-0.210621	-0.1221817	3.449719	-0.05705835	-0.4287568	3.343408	-0.03490708	-0.5098528	3.391122	-0.09020057	0.08100681	3.281373	
-0.2602522	0.5088786	3.350413	-0.2753137	0.5602399	3.333091	-0.3277045	0.8288084	3.327894	-0.3652565	0.9945817	3.342415	-0.1694625	0.6695871	3.258792	-0.05462724	0.441898	3.272816	0.005806565	0.2708089	3.309181	0.02132987	0.1913484	3.325397	-0.4630482	0.6799955	3.384637	-0.4230288	0.4798816	3.401061	-0.2400094	0.3580853	3.453944	-0.207217	0.2833546	3.466509	-0.1854996	0.4388116	3.331629	-0.1141333	-0.06241494	3.33802	-0.06429902	-0.6710989	3.318263	-0.020406	-0.6947607	3.401101	-0.2941179	0.4087456	3.375001	-0.2218314	-0.07561481	3.501867	-0.08323005	-0.3704427	3.352012	-0.07058632	-0.4556713	3.395885	-0.08444427	0.07996602	3.329933	
-0.2583472	0.5160303	3.361158	-0.2735034	0.566493	3.343439	-0.3217377	0.8324379	3.346746	-0.3494477	0.9974901	3.369606	-0.1655572	0.6712272	3.270375	-0.04121551	0.4499813	3.303949	0.02849089	0.2297941	3.364974	0.04288049	0.1499002	3.380177	-0.4570813	0.6836249	3.403489	-0.4170543	0.483511	3.419911	-0.2365142	0.3590614	3.462721	-0.2037138	0.2843124	3.475288	-0.1807812	0.4438496	3.341981	-0.1073182	-0.05750364	3.342638	-0.05800913	-0.6697011	3.321043	-0.01193105	-0.7073938	3.371807	-0.29354	0.4090505	3.385314	-0.217377	-0.0710274	3.52675	-0.08423895	-0.3439451	3.33565	-0.07666429	-0.430372	3.378421	-0.0746441	0.04857651	3.374059	
-0.2420736	0.5336635	3.388637	-0.2582293	0.5819538	3.371631	-0.3121561	0.8377796	3.377721	-0.3438535	1.000541	3.416527	-0.1580847	0.678131	3.303694	-0.03227203	0.457348	3.336327	0.04628484	0.2828617	3.401133	0.07980998	0.2125961	3.427016	-0.4474997	0.6889666	3.434464	-0.4074694	0.4888527	3.450885	-0.2258826	0.3638054	3.494594	-0.1930781	0.2890467	3.507163	-0.1549076	0.4646417	3.36509	-0.09192857	-0.03792477	3.358968	-0.02563882	-0.6702721	3.344245	0.005408853	-0.6905888	3.433659	-0.2795579	0.425341	3.418739	-0.2119714	-0.04768017	3.585204	-0.1655975	-0.3815078	3.680581	-0.1568024	-0.4521148	3.746223	-0.06481292	0.03391963	3.420035	
-0.2155118	0.4912809	3.371587	-0.231712	0.5321299	3.362889	-0.2808382	0.7373341	3.408068	-0.3217065	0.9311833	3.435462	-0.1497516	0.6730336	3.32156	-0.02198605	0.4542186	3.360272	0.06272649	0.2382617	3.451689	0.1173439	0.1190634	3.494948	-0.4161819	0.5885212	3.464811	-0.3761438	0.3884073	3.481231	-0.1534119	0.2621939	3.493464	-0.1206051	0.18743	3.506034	-0.1328206	0.4292042	3.336916	-0.08038923	-0.07416081	3.353719	-0.02414248	-0.6701728	3.345069	0.006378797	-0.6953608	3.433477	-0.2436054	0.3788461	3.379034	-0.2006691	-0.06077749	3.6244	-0.1485665	-0.36175	3.795198	-0.1089072	-0.3967419	3.860748	-0.05639348	0.04501496	3.455904	
-0.2090348	0.5031121	3.425757	-0.2236286	0.5360345	3.412984	-0.2690788	0.7156846	3.433411	-0.3239794	0.9394325	3.44842	-0.1424441	0.67653	3.343472	-0.01998633	0.46264	3.410769	0.07098174	0.250947	3.506874	0.09495331	0.180831	3.543402	-0.4044227	0.5668716	3.490154	-0.3643757	0.3667578	3.506573	-0.1370559	0.2498183	3.527581	-0.07321163	0.1985576	3.538602	-0.1191393	0.4300353	3.411997	-0.07342026	-0.07371697	3.387274	-0.0236204	-0.6699072	3.34613	0.005762611	-0.69403	3.435294	-0.2368532	0.3894786	3.426019	-0.2043462	-0.05338797	3.666771	-0.1438899	-0.3087854	3.898296	-0.1045045	-0.3408193	3.965579	-0.05025055	0.05678431	3.493485	
-0.2087243	0.507558	3.421903	-0.223476	0.544666	3.410404	-0.2745099	0.7519266	3.456482	-0.3237595	0.976239	3.454726	-0.1335658	0.6808002	3.382958	2.397146E-05	0.4640206	3.41781	0.08492511	0.2831867	3.502957	0.09217142	0.2212987	3.557215	-0.4098533	0.6031137	3.513225	-0.3697982	0.4029998	3.529642	-0.1430542	0.2847145	3.549756	-0.07919686	0.2332733	3.559886	-0.1223618	0.4341262	3.39933	-0.07355504	-0.06996346	3.389081	-0.0232043	-0.6700387	3.346814	0.005302185	-0.6934347	3.436466	-0.2349499	0.4139182	3.412879	-0.2051344	-0.0196155	3.670348	-0.1398789	-0.2473867	3.928147	-0.1035735	-0.282974	3.995388	-0.04409023	0.0801954	3.515815	
-0.194225	0.5094486	3.478381	-0.2096818	0.5440494	3.466984	-0.2546841	0.7240214	3.498164	-0.3009049	0.9486947	3.503203	-0.1253758	0.6809315	3.402834	0.009602055	0.4681474	3.453301	0.1006635	0.2672737	3.555813	0.1079103	0.2053802	3.610076	-0.3900278	0.5752085	3.554907	-0.3499638	0.3750946	3.571323	-0.1189012	0.2643933	3.589092	-0.05412585	0.2140563	3.598997	-0.10027	0.434006	3.461425	-0.06319628	-0.06938386	3.420269	-0.03466926	-0.4158474	3.371152	0.006122823	-0.4488883	3.437163	-0.2242287	0.3946393	3.476108	-0.1909469	-0.01232383	3.77337	-0.1351083	-0.2661656	4.007554	-0.09431621	-0.2992064	4.073564	-0.03877964	0.07497903	3.551718	
-0.1877447	0.5071863	3.487647	-0.2031589	0.5445634	3.474985	-0.2506024	0.7392012	3.508378	-0.2973008	0.963864	3.510158	-0.1168547	0.6824758	3.436874	0.01469354	0.4648604	3.473772	0.1022276	0.2635153	3.580999	0.1222817	0.197547	3.626578	-0.3859461	0.5903882	3.565121	-0.345875	0.3902743	3.581536	-0.1166937	0.2761052	3.601196	-0.05277978	0.2247419	3.611601	-0.1045845	0.4394666	3.478239	-0.0630017	-0.0638161	3.438507	-0.03694326	-0.4075964	3.371783	-0.02005601	-0.4987343	3.400407	-0.2112391	0.4049085	3.487346	-0.1805522	0.000802964	3.788683	-0.1370553	-0.2898187	4.058473	-0.1008968	-0.3239965	4.126592	-0.03617259	0.08724505	3.576996	
-0.1869368	0.5182934	3.513177	-0.2018346	0.5548014	3.501606	-0.2479424	0.7427227	3.531912	-0.2887534	0.9669324	3.556654	-0.1165272	0.686353	3.455142	0.01779008	0.471172	3.497471	0.09097708	0.2797863	3.588092	0.1115446	0.2120067	3.630738	-0.383286	0.5939099	3.588655	-0.3432067	0.393796	3.605068	-0.1176209	0.2778978	3.64372	-0.136886	0.2572176	3.721417	-0.09949849	0.4461192	3.506228	-0.06134157	-0.05681825	3.459612	-0.03418599	-0.3985252	3.382306	-0.01823311	-0.4906776	3.408141	-0.2131215	0.4071454	3.498023	-0.1749182	0.02457884	3.825639	-0.1386493	-0.266761	4.093643	-0.1013131	-0.300513	4.161357	-0.0368186	0.08685177	3.607856	
-0.1814457	0.520786	3.540808	-0.1963831	0.5589681	3.530315	-0.2373227	0.7539694	3.568259	-0.2812241	0.9784362	3.589366	-0.1159312	0.6928737	3.481991	0.01770917	0.4751548	3.512805	0.08874684	0.2886875	3.60043	0.1095262	0.2199773	3.641511	-0.3726664	0.6051564	3.625002	-0.3325791	0.4050426	3.641415	-0.1112849	0.2800718	3.675525	-0.1305564	0.2593844	3.75325	-0.1007003	0.4535099	3.537916	-0.06050704	-0.04857668	3.483411	-0.03573576	-0.38746	3.393726	-0.02063911	-0.4803671	3.417339	-0.2101663	0.4179801	3.529552	-0.1737094	0.02189311	3.840969	-0.1273638	-0.2767264	4.12093	-0.08682694	-0.311119	4.186463	-0.0344532	0.08280483	3.642322	
-0.1720302	0.5033275	3.562323	-0.1875344	0.5407576	3.553573	-0.2300737	0.7297924	3.596962	-0.2765926	0.9544005	3.615464	-0.1069139	0.6906941	3.499689	0.01553112	0.470071	3.543993	0.08142053	0.293667	3.622996	0.0830716	0.2523921	3.672139	-0.3654176	0.5809794	3.653705	-0.3253221	0.3808655	3.670116	-0.08972372	0.2780794	3.681725	-0.01508527	0.2438173	3.68623	-0.09597825	0.4466369	3.552799	-0.05750863	-0.05591327	3.502321	-0.03421597	-0.3903686	3.396553	-0.01900021	-0.4829908	3.421251	-0.1963918	0.3926975	3.545776	-0.1753083	0.006999699	3.869783	-0.1405551	-0.2368783	4.085263	-0.09813534	-0.2715141	4.149482	-0.03038477	0.07819166	3.664379	
-0.1791281	0.5369425	3.602531	-0.192942	0.57094	3.591299	-0.2318942	0.7426212	3.616599	-0.2770054	0.9675621	3.631784	-0.103532	0.6916673	3.53358	0.01622764	0.4660347	3.554955	0.07366856	0.29065	3.63578	0.07922934	0.2477222	3.678949	-0.3672381	0.5938082	3.673342	-0.3271348	0.3936943	3.689751	-0.1029744	0.2699802	3.709403	-0.1222467	0.2492922	3.78713	-0.07800927	0.4533973	3.584638	-0.04806632	-0.04940635	3.532807	-0.02878677	-0.3787701	3.411624	-0.01558186	-0.4726453	3.43251	-0.2178774	0.4079789	3.590393	-0.1717779	0.004894584	3.89176	-0.1403053	-0.2356354	4.08361	-0.101629	-0.2688932	4.150865	-0.0259108	0.0656549	3.685933	
-0.1793983	0.5419785	3.633021	-0.1952273	0.5790432	3.62299	-0.2409597	0.7721275	3.664506	-0.2782692	0.9973646	3.679783	-0.1024661	0.694268	3.558451	0.01298416	0.4662438	3.574463	0.07054491	0.2846922	3.649291	0.07593253	0.2404458	3.69113	-0.3763034	0.6233146	3.721249	-0.3361909	0.4232007	3.737657	-0.1162724	0.2906483	3.739389	-0.04686364	0.2464642	3.740602	-0.08062795	0.4626761	3.63136	-0.04339536	-0.03865674	3.569118	-0.0299455	-0.3609658	3.429881	-0.0166107	-0.4558733	3.44535	-0.2135433	0.4154554	3.619203	-0.1685767	-0.001194656	3.901763	-0.1321294	-0.2603669	4.112488	-0.08965777	-0.2944095	4.177014	-0.01995365	0.06404781	3.699538	
-0.1763151	0.5353207	3.649118	-0.191555	0.5721892	3.638313	-0.2361661	0.7632125	3.674497	-0.2752149	0.9878157	3.700143	-0.1016048	0.6919569	3.579958	0.01126573	0.463248	3.600223	0.06904369	0.2875132	3.655399	0.07439808	0.2427015	3.696637	-0.3715098	0.6143996	3.73124	-0.3313874	0.4142857	3.747646	-0.1164823	0.2745771	3.758233	-0.04874609	0.2280076	3.762398	-0.07992131	0.4593234	3.639265	-0.0418264	-0.04195634	3.57712	-0.02932909	-0.3627946	3.434168	-0.01519009	-0.4576578	3.449289	-0.210273	0.4111133	3.636122	-0.1661284	-0.008306175	3.914642	-0.09415144	-0.2740371	4.133173	-0.05342105	-0.3079018	4.198922	-0.01656666	0.05968958	3.714867	
-0.1653438	0.5132926	3.697343	-0.1815075	0.5509342	3.686437	-0.2285194	0.7473324	3.717307	-0.2700257	0.9728259	3.725682	-0.107241	0.6819714	3.620011	0.01047545	0.4542565	3.628924	0.080096	0.2343604	3.723359	0.08513354	0.1891761	3.76423	-0.3638628	0.5985194	3.77405	-0.3237312	0.3984056	3.790454	-0.1102379	0.256067	3.785211	-0.04297389	0.2086208	3.7841	-0.07670824	0.4435484	3.688042	-0.03802259	-0.05530453	3.60874	-0.02802088	-0.3688173	3.449909	-0.01534028	-0.4645372	3.460283	-0.1951023	0.3987556	3.68805	-0.1621733	-0.04147255	3.933769	-0.0932356	-0.3166653	4.141356	-0.05089498	-0.3494498	4.206651	-0.01197946	0.04178454	3.728107	
-0.1536071	0.5070167	3.715232	-0.1705621	0.5452332	3.703663	-0.2233735	0.7432717	3.735647	-0.2634814	0.9684858	3.754942	-0.1050493	0.6690761	3.653924	0.00984105	0.4400202	3.659591	0.07580657	0.2418348	3.730264	0.08084414	0.1966502	3.771134	-0.3587171	0.5944588	3.79239	-0.3185767	0.3943449	3.808794	-0.1145316	0.239522	3.813101	-0.05041872	0.1879144	3.815174	-0.0575252	0.4431404	3.705748	-0.03205087	-0.05635422	3.626327	-0.02156948	-0.3646044	3.456933	-0.01160751	-0.4608247	3.465344	-0.1878407	0.3943464	3.707456	-0.1482496	-0.03731135	3.967434	-0.02061236	-0.2953605	4.175976	0.01918065	-0.3284054	4.242712	-0.009652531	0.02407173	3.755773	
-0.1495615	0.4946895	3.778912	-0.1665271	0.5302517	3.766725	-0.2191325	0.7186176	3.793602	-0.2573853	0.9441965	3.807858	-0.1011877	0.6545423	3.701982	0.01543264	0.4266766	3.716173	0.0723369	0.2490626	3.75403	0.0773745	0.2038778	3.794901	-0.3544762	0.5698046	3.850345	-0.314327	0.3696907	3.866747	-0.1102879	0.2147042	3.865702	-0.04617823	0.1630421	3.865992	-0.03770228	0.423339	3.777894	-0.02642459	-0.06805143	3.656297	-0.01662924	-0.3732513	3.481079	-0.008230343	-0.4699686	3.482228	-0.1924244	0.3759564	3.765837	-0.1421086	-0.07078269	3.997854	-0.01025313	-0.3433803	4.185306	0.03107643	-0.3754044	4.251592	-0.00562463	0.004057173	3.777462	
-0.1505202	0.4849947	3.808013	-0.1662101	0.5215299	3.795501	-0.2155856	0.7122214	3.823037	-0.2530595	0.9378185	3.839085	-0.1022124	0.651704	3.747929	0.02146516	0.4263133	3.753362	0.07569341	0.2575293	3.806602	0.0807308	0.2123443	3.847473	-0.3509292	0.5634084	3.87978	-0.1928291	0.3973366	3.893591	-0.02848933	0.2032669	3.899724	0.01155726	0.1665105	3.927701	-0.06293715	0.4258762	3.819888	-0.03787885	-0.06729552	3.70624	-0.02717147	-0.3588006	3.508245	-0.01618318	-0.4550393	3.501706	-0.1853846	0.3715619	3.78924	-0.1322527	-0.08416143	4.002924	0.002509528	-0.355101	4.191407	0.04112955	-0.3880092	4.258879	-0.002996459	-0.003433305	3.796296	
-0.1485123	0.4618407	3.859002	-0.1634725	0.5011918	3.845983	-0.2096746	0.7066521	3.869171	-0.2346911	0.932186	3.883411	-0.09450866	0.6465657	3.793779	0.02686321	0.4201885	3.800517	0.0752119	0.2513958	3.857852	0.08024932	0.2062106	3.898723	-0.3450181	0.5578392	3.925914	-0.304851	0.3577253	3.942313	-0.1007696	0.2027124	3.941267	-0.03664909	0.1510414	3.941556	-0.08470207	0.4202037	3.8691	-0.04290103	-0.06427443	3.724533	-0.03853229	-0.3564286	3.527688	-0.02432618	-0.4517683	3.515974	-0.1705852	0.363008	3.841087	-0.121305	-0.1058049	4.025661	0.01243324	-0.3956999	4.185256	0.05088405	-0.4285268	4.252882	0.001943815	-0.01761249	3.824278	
-0.1480992	0.49718	3.881067	-0.1679466	0.5489944	3.875448	-0.2381444	0.7920653	3.926812	-0.2391887	0.9556425	3.933459	-0.09560943	0.6432632	3.845387	0.02237454	0.4161681	3.862907	0.05930506	0.2501457	3.932758	0.0643425	0.2049605	3.973629	-0.3734881	0.6432523	3.983555	-0.3333102	0.4431385	3.999952	-0.1292059	0.2881113	3.998906	-0.06507964	0.2364356	3.999195	-0.07176885	0.4405833	3.864962	-0.03436687	-0.04884842	3.736598	-0.03326009	-0.3333435	3.528718	-0.02091399	-0.42902	3.517694	-0.1817106	0.4138266	3.881601	-0.1220132	-0.06674334	4.031158	0.01277675	-0.3768913	4.147391	0.05061921	-0.412136	4.214134	0.005282955	-0.02037976	3.841063	
