-0.2995799	0.09884809	0.9427782	-0.2980076	0.1206161	0.9412407	-0.288654	0.2269808	0.9230127	-0.2655804	0.2812961	0.9145282	-0.3167539	0.1974336	0.9210836	-0.330126	0.1425249	0.9266062	-0.3247246	0.08926	0.933248	-0.3240095	0.06849158	0.9345893	-0.2565264	0.1928072	0.9386896	-0.2269099	0.1814753	0.9437903	-0.2068937	0.2217465	0.9357455	-0.2013691	0.2400927	0.9319376	-0.3174586	0.07566269	0.9400365	-0.3354934	-0.1010671	0.9322821	-0.3548953	-0.2118982	0.9074831	-0.3435888	-0.2310752	0.9061404	-0.2864024	0.06352865	0.9491364	-0.2894197	-0.1055028	0.94338	-0.2951032	-0.2134997	0.9218991	-0.2814281	-0.2282639	0.9209939	
0.003233623	0.08022714	0.99224	0.002128327	0.1027241	0.9898608	0.002252727	0.2152156	0.9701685	0.004203953	0.2624659	0.9577663	0.003052919	0.1852683	0.9760215	0.001713369	0.1221673	0.9858363	-0.003712274	0.06257905	0.9914947	-0.005812297	0.04383136	0.9922117	0.007372047	0.1847914	0.9771671	0.006008385	0.1346185	0.9840773	0.01012868	0.09967456	0.9841189	0.01139452	0.08810129	0.9833311	-0.001052501	0.0661574	0.9931396	0.007629485	-0.08056946	0.9906691	0.01198347	-0.1833334	0.9737539	0.0165193	-0.1972895	0.9703637	0.007110354	0.06442564	0.9938142	-0.0009310701	-0.07807501	0.9928371	-0.01062679	-0.1808676	0.9780095	-0.01207272	-0.195438	0.9747674	
0.5462767	0.2749072	0.4864781	0.3941613	0.8488253	0.8711711	-0.4650656	-0.4921937	0.7519363	-0.8453988	-0.8498043	0.6806726	0.1347341	-0.5087627	0.4932133	0.2745901	0.7906848	0.6135058	-0.1678342	-0.3139201	0.6028938	0.513458	0.5580636	0.1739405	0.5107066	-0.291522	0.08317991	-0.610652	-0.1901615	0.5304928	-0.2146409	-0.4412759	0.5150107	0.6292738	0.3412967	0.9620633	-0.5806812	-0.06830032	0.5413769	-0.7775448	0.1975873	0.9768947	0.6530727	-0.0326252	0.4513321	-0.5910683	-0.9171383	0.5711032	0.7485538	0.2361909	0.2922971	0.7246614	-0.6470225	0.9101828	0.7612082	-0.9282147	0.850214	-0.3625301	0.8192521	0.6032282	
0.5766592	-0.8202964	0.8402289	-0.5424733	0.3271523	0.7838938	-0.6526618	0.4575126	0.55033	0.06930654	-0.1411302	0.4543914	-0.8374227	-0.376131	0.7294194	0.256667	0.7971748	0.3124663	0.4475047	0.094773	0.3309425	0.03162995	-0.36997	0.7744652	-0.5093818	0.03187627	0.1088372	0.2148463	0.8045249	0.6715541	-0.7589608	0.7220157	0.5304967	0.8732733	-0.3651833	0.5384465	-0.7099393	0.1845116	0.8096824	0.338524	-0.9006774	0.2728283	-0.9388685	-0.3095847	0.1995977	0.6752576	0.5352873	0.8567019	-0.622831	-0.4767779	0.08729239	0.08233962	0.1555849	0.3832395	-0.4420421	-0.4380309	0.7617834	-0.8499961	0.8991172	0.156197	
0.2535464	-0.04629309	0.9635323	0.2618698	-0.05951015	0.9599299	0.2471071	-0.1127946	0.9603368	0.2519615	-0.06140878	0.9642732	0.268452	-0.1532751	0.9477457	0.2621937	-0.07301173	0.9601465	0.2412102	-0.001485148	0.9694082	0.2297858	0.017052	0.9719664	0.2576849	-0.1494883	0.9505814	0.2654278	-0.1615612	0.9424856	0.2626866	-0.1714748	0.9341387	0.2668388	-0.1680563	0.9310951	0.2562369	-0.0503969	0.9621671	0.2109539	-0.1496721	0.9652818	0.2533177	-0.1755908	0.9489182	0.2304077	-0.1813346	0.9542203	0.2519002	-0.02998291	0.9648633	0.1760996	-0.04782585	0.9786631	0.1276744	-0.03275224	0.9788631	0.1102257	-0.04650626	0.9794382	
-0.9269879	0.1199484	0.3441065	-0.9241952	0.1567741	0.336728	-0.8862649	0.3417105	0.2980631	-0.8568277	0.421552	0.2815783	-0.8953828	0.2673536	0.3441944	-0.9168798	0.1587643	0.3585528	-0.9276871	0.06618121	0.3615487	-0.9299362	0.04117166	0.3588176	-0.9128419	0.2741275	0.287868	-0.9177343	0.1887873	0.3384498	-0.9279073	0.08522083	0.3551768	-0.9309198	0.04925707	0.3540075	-0.9242761	0.1028852	0.3562403	-0.9305424	-0.0917195	0.3402901	-0.9011612	-0.1974506	0.3586413	-0.9060531	-0.2059156	0.3401712	-0.9316469	0.1055531	0.3371156	-0.9366184	-0.09465848	0.3313749	-0.899582	-0.2210746	0.3712931	-0.9028101	-0.2389328	0.3518508	
0.6762835	0.2938723	0.618307	-0.005402811	0.4064923	0.2839714	0.01137521	0.8629874	0.5062606	-0.2906908	0.7194496	0.4828219	0.7165181	0.1066678	0.7599651	-0.2816716	-0.4059126	0.4901704	0.6778957	0.5879019	0.2327068	-0.9645201	0.8217978	0.885392	0.07924204	0.2333784	0.09081296	-0.2410625	0.5022286	0.9335183	0.3067116	-0.6339727	0.2050706	-0.6952395	0.003028198	0.3980131	0.1408319	0.8904084	0.07777092	-0.3310404	0.8050395	0.786094	-0.8496123	0.4539739	0.4573927	0.1074466	0.6353198	0.6628837	0.4294903	0.8411623	0.1859935	0.9872924	-0.6246715	0.8831299	-0.5874665	0.6106218	0.7207344	0.467864	0.8497807	0.09157488	
0.01355586	0.1714702	0.9749473	0.004279548	0.2051876	0.9676708	-0.003271583	0.3693535	0.908798	-0.000228307	0.4308556	0.8740755	-0.04905841	0.3400771	0.9208885	-0.02644474	0.354547	0.9222558	-0.001984493	0.3796031	0.9050362	0.006898515	0.3825806	0.8999462	0.06049769	0.3122358	0.9309739	0.09097299	0.2444525	0.9481007	0.1309932	0.1691393	0.9520047	0.1428983	0.1392749	0.9515083	-0.003193147	0.1439122	0.9793271	0.03743135	-0.1190462	0.9706278	0.05054204	-0.2983143	0.9145083	0.06543819	-0.3192621	0.9007365	0.03386383	0.1374432	0.9802387	0.01598153	-0.1321886	0.9727222	-0.01706687	-0.2885366	0.9319372	-0.003842123	-0.312708	0.9202694	
-0.3142164	0.0839046	0.9319806	-0.3146343	0.1090651	0.9291959	-0.3165476	0.2340504	0.9043571	-0.3180507	0.2839968	0.8872467	-0.3069579	0.1990723	0.9181533	-0.3033395	0.154625	0.9250634	-0.3102799	0.1190402	0.9218419	-0.3123446	0.1070949	0.9201632	-0.3246978	0.1979605	0.9069239	-0.3315488	0.1263786	0.9170641	-0.3394353	0.06323558	0.9189106	-0.3417811	0.04332256	0.9181366	-0.312109	0.06959948	0.9349005	-0.3128474	-0.07985889	0.932865	-0.3051043	-0.1839589	0.9197856	-0.3059695	-0.1962842	0.9152768	-0.3151962	0.06239929	0.9325644	-0.3137538	-0.09046778	0.9309792	-0.2966157	-0.1912585	0.9206411	-0.2993667	-0.2055919	0.9153407	
-0.1460257	-0.5008039	0.7442037	-0.9693341	0.4411956	0.6262252	0.562088	-0.701998	0.6659598	-0.1974268	-0.3951662	0.588042	0.2885517	-0.1289365	0.2968379	0.8270075	-0.8883974	0.4054035	-0.4017376	-0.2987584	0.7693298	0.8199628	0.5369212	0.03616494	-0.140908	-0.6189975	0.5092326	0.4395407	-0.8878267	0.6283838	0.3732794	0.5222973	0.6453773	-0.7165723	0.5388449	0.3362486	-0.1639576	-0.4196643	0.1775305	-0.4377215	0.2872533	0.2455083	0.9014388	0.6704637	0.3472451	-0.2740735	0.01603457	0.2764756	0.3091817	-0.8549181	0.3545277	-0.532565	-0.4243201	0.2368618	0.5297132	0.006337677	0.4510575	0.4187248	0.1379845	0.5608277	
-0.7488009	-0.8423448	0.09830086	-0.9056768	0.3846216	0.5146742	0.8821937	0.00227844	0.6467526	0.9176012	-0.01127169	0.7520465	-0.5297729	-0.9251857	0.6900076	0.05483045	0.8528133	0.9293577	0.3809578	-0.8321832	0.6640765	-0.5201252	-0.834869	0.9825916	-0.4389399	-0.09273192	0.5007476	-0.1729398	-0.2619058	0.2816891	0.7686633	0.3731604	0.7050112	0.2383037	-0.6619201	0.5975419	-0.689116	0.7697818	0.1512065	0.6647195	-0.1757585	0.007276802	0.2640231	0.34853	0.5537224	0.2102109	0.9281135	0.2649511	0.1003277	-0.5051609	0.5522258	0.05063885	-0.9234792	0.5132054	0.7914982	0.7119436	0.9960452	-0.7513364	0.4841198	0.2525135	
-0.9523929	0.05013734	0.1397498	-0.258773	-0.817089	0.7966405	-0.8869916	0.1957387	0.8607359	-0.7972503	-0.2476677	0.04392256	0.5572217	0.6592265	0.6527601	0.3175095	0.1803582	0.3739979	-0.132734	0.3095504	0.4599865	-0.5141209	0.6692694	0.1286786	0.4610454	-0.272475	0.6859046	-0.6010182	0.4013802	0.2732448	0.2082661	-0.9000774	0.1511113	0.7953342	0.5879494	0.880504	0.7337702	-0.459308	0.6165965	0.5156019	0.09039722	0.3874163	-0.181435	-0.1006429	0.8637895	0.02417629	0.4459875	0.1627702	0.7197813	-0.5060164	0.2812014	0.2488611	0.3387851	0.09234484	0.5856186	0.5113607	0.6724874	-0.9580333	0.2419216	0.7119065	
-0.7611601	0.65711	0.8912183	0.1806005	-0.03149036	0.3451158	0.7837157	0.7029126	0.03770462	0.5455765	0.5324254	0.3383746	0.5162332	0.3103301	0.115929	-0.8365508	0.6124062	0.4072731	-0.4566532	-0.5415397	0.619943	0.05347317	-0.3332155	0.4800004	0.9797342	0.8919362	0.3446585	-0.8638183	-0.7589249	0.04051438	-0.5689963	0.6594284	0.629059	0.8071803	0.2622351	0.7002165	0.0002637873	0.5843188	0.9634191	0.04466167	0.2039088	0.8640899	-0.732854	-0.7929086	0.4506783	0.8825139	0.6749114	0.0150523	0.9488643	0.4013894	0.9465482	-0.4560105	0.4509665	0.4144403	-0.7982423	0.1511842	0.5238686	-0.1676017	0.1660171	0.5115198	
-0.9789995	0.6170627	0.7732921	0.9899011	0.1070204	0.932817	0.4212468	0.6523501	0.02544161	-0.1587236	0.1299567	0.01485785	-0.1031341	0.4510288	0.6056678	0.5131746	-0.2071095	0.2431714	-0.9219812	-0.8665826	0.1148032	-0.3288137	-0.8039459	0.3862094	-0.7942865	0.8226586	0.1102735	-0.5559549	0.5767623	0.05874441	-0.6315532	-0.7989754	0.2212759	-0.08724146	0.02001839	0.7814471	-0.8005447	-0.7178857	0.5239497	0.04305656	-0.518191	0.01193459	0.9749288	0.100336	0.1435842	0.8605158	0.593084	0.9999669	0.6177094	-0.3242362	0.1895324	-0.4254262	-0.2376833	0.5462311	-0.1962469	0.3085598	0.7516941	-0.2152774	0.7478398	0.621437	
0.6449121	-0.02444315	0.03998494	0.9296666	-0.5071257	0.4913924	0.5877027	0.9155764	0.2279986	0.648225	0.2976032	0.2701936	0.4408147	0.00724746	0.8157054	-0.7767008	-0.3168918	0.5216471	-0.500632	-0.652855	0.1214418	-0.7620084	-0.1924075	0.4766159	0.7370987	0.7335228	0.7030839	0.3535495	-0.8553043	0.8473654	-0.9211302	0.3706866	0.2246511	0.8028793	0.3548117	0.738814	0.940042	-0.9163063	0.321339	0.3084069	-0.6985408	0.8294058	0.5450082	0.9015822	0.6710553	0.836117	0.1017958	0.8704348	0.463144	-0.4041296	0.3308554	-0.5254783	-0.6865387	0.7409484	0.007764963	0.3867964	0.08885084	0.1329505	-0.7753353	0.3437137	
0.5772855	-0.7355384	0.9367716	-0.2280176	0.5422459	0.9613397	-0.8899402	0.5842909	0.8161431	-0.8280149	-0.7121319	0.317082	-0.5842233	0.1565379	0.02416714	-0.4030284	-0.3200252	0.4212942	0.6113646	0.8360254	0.3341749	0.6648741	0.825904	0.7613346	0.04038758	0.552148	0.5592577	-0.0244188	-0.1987002	0.9830804	0.3040048	-0.1872381	0.9254281	0.9512532	0.6734697	0.0195712	0.7833657	-0.2198389	0.190084	0.4220367	0.6922092	0.7447665	-0.8726574	0.2760128	0.162929	-0.9526956	-0.9034035	0.5540238	0.4359943	-0.5664942	0.3738989	0.3387579	0.4729448	0.1476121	-0.9610603	0.8469636	0.1740182	-0.6333524	0.6739227	0.9947618	
-0.1480721	0.1006878	0.981333	-0.1470685	0.1270043	0.9784743	-0.1333137	0.2621832	0.9522596	-0.1197794	0.3205941	0.9346545	-0.167453	0.2263591	0.9559954	-0.1892023	0.1861359	0.9577166	-0.1919855	0.1553551	0.9561243	-0.1912561	0.1442588	0.9551436	-0.09685547	0.2304354	0.9642928	-0.09225167	0.1800664	0.9726591	-0.08943366	0.1395968	0.9724906	-0.08738928	0.1245832	0.971229	-0.1630269	0.08140098	0.9806043	-0.160381	-0.09674427	0.9779636	-0.1506842	-0.2203367	0.9567769	-0.1472754	-0.2399059	0.9514922	-0.1374708	0.07466779	0.9856265	-0.1603155	-0.1049929	0.9785569	-0.191531	-0.2273573	0.94945	-0.1944667	-0.2478411	0.94311	
-0.8385344	0.2007815	0.2545965	0.6365809	-0.6589661	0.6822047	-0.1506677	-0.891779	0.7882114	0.5295056	-0.4703214	0.5571283	-0.8531263	-0.6612874	0.8806171	0.9221873	-0.6235831	0.05473579	-0.217415	-0.6150284	0.5460602	0.9733449	0.3755366	0.5479559	0.4639274	0.8597436	0.1401656	-0.6523378	0.8750698	0.9107851	0.04142996	-0.7498979	0.9973477	0.5651883	-0.2620153	0.008281698	0.1114003	-0.9423291	0.5531424	-0.7303116	-0.9461898	0.4004582	0.7460666	-0.3784826	0.161297	0.2451597	0.5885351	0.4192163	-0.03021384	-0.4645544	0.2190881	0.4822205	0.6162843	0.04159579	0.7948763	-0.8031771	0.9075568	0.4159626	-0.7943932	0.1966231	
0.09081667	-0.4795254	0.06536099	0.7533249	-0.4925353	0.1478921	0.1258619	-0.426537	0.7887903	0.743269	-0.1837015	0.1686123	0.01092162	-0.4687817	0.1751798	-0.6922871	-0.7421176	0.3988658	-0.2161144	-0.7502621	0.1434656	0.4442272	0.3354149	0.7086428	0.3864441	0.5089505	0.2773081	0.9080461	0.7109748	0.2862672	-0.7809357	0.6393204	0.9217438	-0.2756509	0.1449685	0.7531408	-0.317967	0.9238394	0.06033228	-0.9534235	-0.8454545	0.5369593	0.2654118	0.1905649	0.8514325	-0.8801951	-0.5085906	0.5739851	0.7315756	0.4635886	0.9677002	0.02494214	-0.3547265	0.9766551	-0.8748978	0.5925728	0.5689075	-0.2752584	-0.6085184	0.4702276	
0.7398089	0.1822378	0.3982716	0.01275852	0.499037	0.5646325	-0.4922504	-0.6853732	0.6753344	-0.1462265	0.5725625	0.1187314	-0.311179	-0.2540196	0.05035549	0.2181618	-0.7884963	0.07662366	0.7133912	0.2525476	0.5382653	0.4094092	-0.7907405	0.1308639	-0.3506204	0.159563	0.5258372	0.8869821	-0.3861448	0.7632232	-0.6159768	0.8899136	0.8105963	0.1857628	-0.6896325	0.4563646	-0.7059455	-0.7178338	0.8368223	-0.4133712	0.5595236	0.09351555	0.7952507	-0.1195683	0.9423541	0.6971115	-0.6379553	0.9467273	0.8498673	-0.115269	0.7305667	-0.007467638	-0.01534896	0.5445077	0.8610528	-0.6434307	0.5146922	-0.4516778	-0.6118697	0.1795771	
-0.05694921	0.08318522	0.992713	-0.06084078	0.1100098	0.9897255	-0.07302689	0.2423833	0.9643208	-0.07677569	0.2948378	0.9481491	-0.09022118	0.2110184	0.9698078	-0.08673938	0.1390428	0.982546	-0.07182737	0.07771813	0.9890725	-0.06823204	0.05817853	0.9898652	-0.0484648	0.2104261	0.9729107	-0.03450507	0.1505661	0.9829758	-0.02188692	0.09324907	0.9865849	-0.01795359	0.07289829	0.9866686	-0.06368153	0.06690177	0.9935255	-0.07831538	-0.1035701	0.9883973	-0.07990003	-0.232071	0.9636158	-0.07541271	-0.2515516	0.9588512	-0.04652938	0.06817055	0.9944348	-0.0009443598	-0.0819774	0.9943529	0.0557496	-0.184331	0.9766787	0.06645549	-0.1964855	0.9726737	
-0.282101	-0.8801375	0.09028663	-0.4764376	0.2735255	0.5965385	-0.943015	0.1416459	0.3224056	-0.3166064	-0.5948746	0.8181325	-0.1139321	-0.8116394	0.9287638	-0.9796106	0.6714512	0.6864799	0.7542164	-0.4592119	0.4394665	0.106096	0.0974839	0.1709298	0.2309323	-0.8236278	0.7923816	-0.526385	0.7408839	0.788319	-0.5476219	-0.4552585	0.107085	0.3252437	0.4713688	0.4987876	-0.325188	-0.08734863	0.6799905	-0.2247363	0.456808	0.6699268	0.2185282	-0.2580769	0.2942659	0.09559082	-0.1442029	0.0006173215	0.5719244	0.4724616	0.5968698	0.198417	-0.7571137	0.6147442	-0.7697455	0.5592823	0.4828515	0.8361524	0.2538348	0.5803791	
0.6085917	0.5320721	0.6830111	0.07510722	-0.7385411	0.9261448	0.424668	0.5104957	0.321306	-0.1305473	0.3045052	0.4013947	-0.967084	-0.02276746	0.5154378	0.5402105	0.8231883	0.1880868	0.7518189	-0.8301008	0.6405933	0.5841125	-0.120293	0.1419918	-0.6017228	0.2168287	0.1596772	-0.007355455	0.08827902	0.9534947	-0.9484234	-0.1806135	0.8195184	-0.7831349	0.1332933	0.9601862	0.9696053	-0.8223687	0.254159	-0.2527335	0.6158597	0.6536732	0.3619775	-0.2873589	0.08884659	-0.5937701	0.1557586	0.6115407	-0.7837375	-0.3228382	0.8603972	-0.397638	-0.8789152	0.5733871	0.8765068	-0.9361956	0.3450922	0.08880211	-0.311898	0.4946223	
0.5341424	-0.546177	0.2233469	-0.2533455	-0.1769173	0.2566212	0.1695087	0.7547469	0.9174458	0.1169158	0.5198561	0.8704771	0.8649355	0.001731324	0.2351065	0.969614	-0.7470397	0.08837559	-0.8749222	0.923175	0.03230521	0.1028608	-0.2166269	0.2174754	-0.7960021	0.4036857	0.369392	-0.493706	-0.6574863	0.565745	0.2351259	-0.1166962	0.7299678	0.520451	0.1777478	0.6147015	-0.1298557	-0.37076	0.9415777	0.6640371	0.2003301	0.6831433	0.3911804	0.06886318	0.5542261	0.9755399	-0.2774932	0.5341499	-0.3116787	0.8416823	0.8999389	-0.4727965	-0.03734102	0.3466631	-0.06666263	-0.546887	0.8256723	-0.9683045	-0.4403014	0.6928687	
0.772689	-0.3249277	0.747052	-0.2851689	0.8176589	0.3367275	-0.702347	-0.6299517	0.9068895	0.2456167	0.09256686	0.800953	-0.6899253	-0.5419936	0.382375	-0.2901845	0.6548647	0.8489795	0.3302493	-0.7645745	0.3603344	0.6699963	0.756586	0.2069601	0.3352998	-0.2821426	0.958022	-0.2227402	-0.3977562	0.3833219	0.5787092	-0.1572292	0.03678646	-0.4886144	0.8268061	0.2778542	0.8692089	-0.312358	0.6038972	-0.550266	0.6461103	0.1864457	0.2591585	0.3974556	0.3962718	-0.7843706	-0.7518305	0.2669543	0.9249077	-0.7457125	0.3642896	0.9494115	-0.3119263	0.171536	-0.3230295	-0.8613455	0.4278939	0.08697012	0.3369989	0.58178	
-0.2318256	0.4718034	0.8771716	0.05432879	0.612017	0.1321387	0.5295972	0.7381316	0.2759235	-0.773437	-0.1787502	0.5116475	-0.4957783	-0.1169718	0.2537669	-0.636411	-0.5664517	0.1899751	0.6214937	0.1118989	0.2484585	0.3852009	-0.1675099	0.1840641	-0.9423073	0.5760247	0.08183264	0.7292733	0.7723214	0.8930091	0.6990698	-0.2110221	0.6564989	-0.9362135	0.6260392	0.09220596	-0.3689773	-0.7636008	0.8864998	-0.4581463	-0.3266774	0.2118302	0.977734	0.6656884	0.7000846	0.7043673	0.42342	0.8968716	0.8330162	-0.6597171	0.844005	-0.5099288	0.4192482	0.1190748	-0.3214747	0.3402932	0.338188	0.3892303	-0.005844537	0.01903948	
-0.8805305	0.7396961	0.9819139	-0.2235114	-0.4783988	0.01707139	0.7093186	-0.5381271	0.6069572	-0.6607627	0.6748524	0.1042892	-0.3804319	0.07358988	0.2320009	-0.907549	0.3637333	0.5592493	-0.02387199	-0.6450768	0.08072578	-0.6145394	0.8315039	0.7575288	-0.8831023	0.1973857	0.6665955	0.08170027	0.3424825	0.1511557	0.5095497	0.2051833	0.5991572	0.7336388	-0.5554018	0.4359028	-0.5257369	0.189966	0.6052065	0.3692904	0.9260471	0.5086452	-0.4072191	0.4699196	0.2940308	0.4812981	0.8068575	0.1828485	0.7723824	-0.3987508	0.9876003	0.5587768	-0.5642845	0.3381451	0.8735991	0.676233	0.9514347	-0.5366626	-0.3283958	0.6425191	
