-0.7433764	0.2848491	0.5517743	0.6271932	0.3744704	0.4637524	0.6053331	-0.4421645	0.1486117	0.769501	0.4170059	0.5899165	-0.2412888	-0.04793244	0.5446501	-0.4424376	0.3577162	0.1514497	0.7295525	-0.5384182	0.1551785	-0.07246022	0.09908427	0.6351739	0.3054429	-0.389553	0.4528091	0.586642	0.8615691	0.3308719	0.239621	0.7607528	0.08516206	0.680743	-0.07756066	0.8676324	0.4271577	-0.2295866	0.4845878	0.6760996	-0.1230855	0.1530136	0.3344365	0.2918948	0.7636938	-0.01735775	0.7898931	0.1706056	-0.1585901	0.4525605	0.07340202	-0.467701	0.611703	0.7770026	-0.06337789	0.2887209	0.09826708	0.8307076	-0.6517082	0.4041579	
-0.958286	-0.9417348	0.3103426	0.6354229	-0.4525287	0.8181624	0.01716623	0.04840409	0.01567292	0.3574469	0.09858558	0.3106751	0.3373856	-0.9084678	0.7802945	-0.9756262	0.5413867	0.8980057	0.7415791	-0.6507029	0.376089	-0.4224508	-0.2464374	0.21636	-0.4713086	-0.2827173	0.07884527	-0.371179	-0.2475008	0.8062419	0.5398665	0.5445896	0.2232965	-0.8210253	0.6044797	0.4330542	0.6846708	0.6427426	0.3937899	0.8878566	0.8977463	0.3922375	-0.6738558	0.4369398	0.1872479	0.5267528	0.1603203	0.8041496	0.9889487	-0.08660335	0.8663431	-0.5843159	-0.8743264	0.999468	-0.9244568	0.4179931	0.632197	-0.7942538	0.09951637	0.9101719	
0.4805107	-0.587977	0.1565297	-0.5662026	0.7562106	0.7640698	-0.8072991	0.1489733	0.1996713	-0.2939802	-0.6581134	0.946384	0.0161022	0.7907984	0.1808914	0.9635523	-0.7190284	0.6385026	-0.9223961	-0.02435604	0.765639	-0.4372818	-0.3708523	0.9148872	0.8767302	0.1162169	0.7505872	-0.5377626	-0.8606384	0.09864886	0.6020738	0.455704	0.2873592	-0.02458617	-0.5697934	0.7859273	-0.5142962	0.8277618	0.8311099	-0.1439764	0.3170613	0.006002406	0.2141562	0.2681367	0.302321	0.8373422	0.3561874	0.1191716	0.6370763	-0.8760332	0.6014688	0.9829956	-0.8369903	0.06552681	-0.6943991	-0.08129764	0.8851438	-0.5025737	-0.4500965	0.3385479	
-0.9532698	0.6728401	0.5340708	-0.7803476	0.07326481	0.4108056	0.3219048	-0.9206835	0.7197344	-0.199709	0.4546742	0.181769	0.6149836	0.1858403	0.8193947	0.5206488	0.3073615	0.6619834	0.2301327	-0.9219279	0.8730587	0.2673669	-0.1935315	0.008143608	0.002203725	0.5662446	0.6838176	-0.5417051	-0.3186132	0.7415922	0.7994635	0.9195673	0.6759695	-0.00691817	-0.1851308	0.8117977	-0.04767092	-0.007885116	0.1030846	0.7811558	-0.4663502	0.6754472	-0.1908732	-0.1588213	0.2960739	-0.1508468	-0.6074358	0.4589364	-0.493705	-0.2320115	0.7944044	-0.5390818	0.2295878	0.2495924	-0.06039695	-0.2373599	0.4582987	0.05898987	0.1818864	0.7392203	
0.456156	-0.1331501	0.6815129	0.9522745	-0.02541931	0.7540777	0.01923	-0.3644641	0.1962387	-0.9648961	-0.415742	0.1667612	0.1241205	0.4034583	0.7590054	-0.58955	-0.5210878	0.9816386	0.4266871	-0.8131533	0.6208609	-0.5356827	0.8848496	0.9541886	0.8911286	0.3213615	0.3649897	-0.1376567	-0.9084432	0.02762843	-0.2816168	0.8287116	0.8996133	-0.2611422	-0.6485984	0.8237416	0.9834695	-0.1632032	0.929432	0.0907314	0.7680226	0.8714711	-0.4609816	-0.5086938	0.09719091	0.2599152	0.296103	0.9080247	-0.01081995	-0.4532243	0.1500882	-0.03833042	0.5789006	0.5263624	-0.7461011	-0.01043557	0.4614919	0.4568201	-0.9011057	0.8165575	
-0.211316	-0.809482	0.2877575	-0.6468378	0.2768895	0.3417009	-0.4521914	-0.5909269	0.5565236	0.8675745	-0.5745891	0.8106837	-0.8767763	-0.6381136	0.1635794	0.5004074	0.8592969	0.7371653	0.7129716	-0.355553	0.01336139	-0.07723534	0.8094032	0.7591953	0.7535499	0.6979613	0.1321466	-0.2425998	-0.495518	0.6624204	-0.2643313	-0.4556203	0.3903404	-0.7569357	-0.6705637	0.8344784	0.1731386	-0.7817584	0.584437	0.5124574	-0.2781383	0.4692267	-0.2855634	0.09016487	0.06420031	-0.3094589	-0.157232	0.6437839	-0.2632779	-0.2621191	0.5399233	0.4508986	0.6856493	0.7114099	0.6066943	0.8024708	0.1436317	0.0641945	-0.409381	0.7772586	
-0.5659587	0.7302071	0.9495298	0.7862676	0.1236081	0.9370669	-0.1495756	0.8160985	0.01716564	-0.3298119	-0.6464269	0.8680958	-0.6782103	-0.7677307	0.9590485	0.09495571	-0.7602528	0.3804672	0.3929587	0.05767391	0.4523855	-0.01521358	-0.9398333	0.876535	-0.7379275	0.2463129	0.3962838	0.3612252	-0.374204	0.2207847	0.3847644	-0.855363	0.8030173	0.6145604	0.07241859	0.4665989	0.04668259	-0.09495328	0.9823088	-0.7287697	0.7777778	0.4851213	0.2578903	-0.8959493	0.2032936	0.3471943	0.1209314	0.7688181	0.5062773	-0.4698899	0.8266594	0.5276172	0.6161593	0.7529342	-0.3381633	0.4037243	0.8834285	-0.8357122	0.4990278	0.9350907	
0.08833564	0.4419508	0.6296537	0.5932315	0.2469383	0.1105243	-0.8513497	-0.3063918	0.5555724	-0.007140199	-0.9134249	0.6480654	-0.1933991	0.1138684	0.6190747	0.9307867	0.669426	0.9767858	0.3499876	-0.1076726	0.0663251	0.259564	0.7919712	0.05061656	-0.2013659	0.794076	0.2215847	-0.880971	-0.04786858	0.8247436	0.1720651	-0.1151731	0.685792	-0.8866302	0.1488184	0.1776479	0.7099487	0.6098651	0.3954279	-0.7966506	0.1873807	0.2260482	-0.5586669	-0.4682832	0.234624	-0.6271164	-0.2696119	0.265705	-0.7154829	-0.2835955	0.8594472	0.8110377	-0.2039253	0.3209362	0.7362171	0.7669206	0.8148438	0.1639008	-0.1991949	0.7105715	
0.7760679	-0.9312747	0.8632445	0.4637427	0.7592867	0.5777355	0.9209281	-0.2962022	0.9815118	-0.1079283	-0.7482809	0.03150688	0.168485	0.137707	0.8439206	0.6799417	-0.1765778	0.6666573	0.6319715	-0.5521803	0.5626763	0.9082981	0.772414	0.1246963	0.9268995	0.3192908	0.0469487	-0.2591832	-0.6222742	0.6730322	-0.2632364	-0.437056	0.4279817	0.3729312	-0.5743011	0.5917534	-0.2632374	-0.04765714	0.3506321	0.3176844	-0.5506881	0.01406591	-0.4185207	0.3493578	0.2458122	0.655573	-0.3447012	0.819281	-0.03762836	-0.9057667	0.4990977	-0.6871821	0.4828434	0.1867245	-0.6877575	0.8042417	0.09877182	0.4789918	0.487546	0.2327518	
0.0685894	0.1697407	0.1724876	-0.3705463	-0.8109928	0.8353661	0.2122731	0.7351312	0.3766425	-0.481783	-0.05700266	0.9318026	-0.3556409	-0.6588503	0.9992105	0.1037973	0.3101393	0.223791	0.7562045	-0.6999635	0.3512427	-0.5301787	0.7187583	0.1499637	-0.6363205	-0.5539075	0.5133857	-0.5033342	0.05545363	0.2707696	-0.006089428	0.2204745	0.7168847	-0.7470473	-0.7212391	0.6189029	0.6825123	0.8848742	0.6138095	-0.1691265	-0.5353855	0.4287833	-0.1055349	-0.5345675	0.5510153	0.1407059	0.6135018	0.6039403	-0.6094965	0.1732702	0.2613734	0.7484942	0.665494	0.6281763	0.7613899	-0.386603	0.709577	-0.93541	-0.7052771	0.8640053	
-0.3438773	-0.2747882	0.3595401	-0.7707662	0.4755483	0.8532182	-0.5553638	-0.5850475	0.03300282	-0.2286604	0.3769571	0.6959729	0.2250264	-0.07408331	0.9129403	0.8422813	0.5244029	0.6629922	0.2032323	0.1871738	0.3824562	0.8165739	-0.8580252	0.9376765	-0.961342	0.2086514	0.7645906	-0.8046723	-0.512784	0.8229819	0.8163378	0.5887244	0.8411683	0.5012261	-0.7923862	0.8621474	-0.8431231	-0.3229979	0.4656624	0.3984935	-0.2934857	0.6340162	0.1479012	0.5663267	0.8922523	0.1369632	-0.4586651	0.3912262	0.4329415	0.8533728	0.5180902	-0.8878813	-0.1588915	0.5279055	-0.02867279	-0.1797625	0.3085244	-0.1465729	-0.7772418	0.1411848	
-0.804832	-0.7210346	0.9617735	-0.5650374	-0.06927439	0.8879778	0.708639	0.6664634	0.3799724	-0.8795688	0.6533045	0.4482634	-0.5901065	0.7439213	0.2542623	0.4985314	-0.3197045	0.2465372	-0.8901739	-0.120289	0.3530013	-0.2423757	-0.2536069	0.2773216	-0.3776336	0.6713101	0.3954786	-0.3610977	-0.4525105	0.6759303	0.1136989	0.2641892	0.2402888	-0.3389446	0.1919565	0.2261676	0.3480146	-0.2773422	0.3362243	-0.9714593	0.3836936	0.4048223	-0.9576724	0.296446	0.1058333	-0.8419701	0.645816	0.5224242	-0.4393604	0.4262529	0.07402743	-0.8574561	-0.2479984	0.6524808	0.5770386	0.3925167	0.7527369	0.3721323	0.7514408	0.6082408	
-0.007042285	0.06411256	0.5919219	0.4108297	-0.01976843	0.2058367	-0.5690792	0.6904244	0.2919818	-0.9244058	-0.815578	0.9775907	0.8182876	-0.8818322	0.7333999	0.8930867	-0.2750854	0.7090294	-0.6411527	-0.5152536	0.01348599	0.7446888	-0.884725	0.535146	0.2090687	-0.03022983	0.2709402	0.181226	0.05419255	0.8939062	-0.04470986	0.907705	0.4557877	0.4581223	0.007841598	0.169054	0.6258633	-0.3788666	0.1672731	0.7979094	0.6696299	0.9764026	-0.5246974	-0.4954352	0.6569116	-0.7894065	-0.6728959	0.3352895	0.8356075	0.6283287	0.3531524	-0.8935648	0.01008839	0.670064	0.1949488	0.2113813	0.5019221	-0.8677503	-0.7665375	0.005533936	
0.8668488	0.2127459	0.336558	-0.1935627	0.08891936	0.08840668	0.05084314	-0.6149451	0.5293745	0.1348804	-0.7038903	0.05489881	0.0902579	-0.4463923	0.3732127	-0.9066503	0.2551765	0.7940708	0.7549213	-0.004084527	0.3399616	0.8683388	0.3045446	0.6962897	0.08827768	-0.1472706	0.4748269	0.5721799	-0.7077659	0.8923301	0.3379189	0.4697614	0.2050726	-0.6604106	0.8648108	0.2416854	0.2840172	0.6138908	0.6908842	0.1430959	0.1266693	0.9693446	0.6120646	-0.2890285	0.7047256	-0.3907462	-0.01072967	0.241472	-0.3935162	0.09460469	0.9768327	0.4183541	-0.622106	0.5966726	0.3348383	0.9293596	0.9514396	0.2848537	0.6610652	0.1249413	
0.2321344	0.431868	0.04910094	0.2784854	0.7364784	0.3791541	0.6988049	-0.2412347	0.3063913	-0.7200899	-0.2086795	0.8102449	-0.7760727	-0.3741072	0.9308328	-0.2478033	-0.7143685	0.313992	0.9787875	-0.5011978	0.9277715	-0.5189442	-0.03545405	0.5755568	0.8285287	0.8538094	0.577583	0.2219026	-0.02166444	0.9658544	-0.4065647	0.929985	0.9750452	0.1380353	0.8455759	0.8385539	0.8379048	-0.6403879	0.4575207	-0.3367838	-0.1119113	0.121934	0.8672128	-0.6470922	0.1604332	-0.6508327	0.1834405	0.8688118	0.3353665	-0.402036	0.8695097	0.2792821	0.2666932	0.6148213	-0.590423	-0.2408422	0.247207	-0.04448554	0.4043959	0.9379333	
0.6034842	-0.5032281	0.8838502	-0.307222	0.630743	0.3976619	0.6699123	0.05598716	0.3548042	-0.7976192	-0.1082336	0.9608651	0.7119314	0.2993754	0.7940726	0.611912	-0.3957623	0.3235482	-0.1598865	0.456122	0.354616	0.4201711	0.822201	0.2012113	-0.7895878	0.2744324	0.3508723	-0.2683328	-0.2624899	0.5747004	0.188217	-0.1151774	0.4473235	0.04646617	0.03095216	0.2070012	-0.509603	0.1643083	0.3240425	0.5268406	-0.3331632	0.06742109	0.03544459	0.1246416	0.8445824	0.8149921	0.5167416	0.9827114	0.6413664	-0.2198452	0.0819506	0.8446504	-0.8491837	0.9726375	0.1723558	-0.7841921	0.298866	0.3685508	-0.4979996	0.1884834	
-0.8874769	-0.06172451	0.16847	0.5610784	-0.01265656	0.003673184	0.03452399	-0.322774	0.1419922	0.1797712	0.1136642	0.7037301	0.9944751	0.2735899	0.4175211	-0.4125911	-0.5914401	0.3689993	-0.2754345	-0.6047922	0.8718216	-0.2526547	0.06020632	0.9774414	-0.006547337	0.3025809	0.3882793	-0.04222996	0.8103096	0.4312002	0.813986	0.09039513	0.3503518	-0.7121256	0.3938753	0.8564125	0.795844	0.4277557	0.07262886	0.681191	-0.2127167	0.4440922	0.6808156	-0.517877	0.8235779	-0.2327836	0.7874038	0.4060679	0.1166489	-0.3998299	0.8980366	0.8569131	-0.3433302	0.05649183	-0.3543838	0.3232628	0.9355001	-0.602554	-0.4164061	0.8332435	
0.2357179	-0.8861688	0.4006141	0.4241631	0.3238441	0.01230901	-0.2818554	0.6735893	0.9363705	0.1284852	-0.225683	0.4608592	-0.394466	0.01529804	0.7925972	-0.1349857	0.03745743	0.3057982	-0.6759678	-0.7431147	0.7435352	0.9603125	0.778739	0.6401472	0.0732839	0.8897045	0.2294348	-0.3994251	0.5884278	0.03735303	0.8392254	0.3786404	0.44655	-0.5070322	-0.5333058	0.356247	-0.8940179	-0.7140065	0.5547409	0.6226409	-0.9126606	0.06020633	-0.05208421	0.9194583	0.9078785	-0.1163225	0.2379437	0.8102904	-0.4586177	0.7208223	0.1511871	0.2639817	-0.8893653	0.1728244	-0.802697	0.2373508	0.1192863	0.5222884	-0.6238318	0.7006674	
0.566551	-0.8471084	0.04504928	0.7959754	0.2506095	0.680321	-0.951637	-0.8518966	0.2902039	-0.1179564	-0.2332307	0.3975142	0.5037013	-0.3119789	0.08968745	0.3699138	0.009238388	0.9255612	0.4665872	-0.7781695	0.3447725	-0.1519443	-0.902975	0.929965	0.7705887	-0.4091158	0.6707577	-0.4391977	-0.6766719	0.592333	-0.5118215	-0.4246152	0.9522986	0.7071947	-0.9059443	0.9653236	-0.9499623	0.1191952	0.3538118	-0.5303962	-0.1602287	0.5765107	0.0474523	0.6047738	0.504681	0.5088682	0.7013747	0.6945703	-0.8156779	-0.1913993	0.1206683	-0.5972275	-0.9063162	0.08164249	-0.2768843	-0.2720244	0.0295527	-0.7525707	-0.9353271	0.3489857	
-0.9610116	0.4403827	0.9073083	0.3986393	-0.5826945	0.1012398	-0.1004446	0.736043	0.3141996	-0.7342404	0.3034951	0.9418342	0.1495051	-0.005512193	0.6731176	0.5376865	0.7399637	0.2024213	-0.1398162	-0.7091565	0.4125655	0.948413	-0.5993318	0.7432973	-0.04819784	-0.8778889	0.2548133	0.7399517	-0.01786163	0.6646649	0.8685764	0.7418826	0.5578278	-0.9703695	-0.5475245	0.6822846	0.3420087	0.5947007	0.6281545	-0.1829634	-0.3765117	0.9816608	-0.2285358	0.8528502	0.7382075	-0.6266423	0.2161648	0.5234868	-0.1729217	0.151244	0.464672	0.6539746	0.3443814	0.8803586	0.8698586	-0.8965278	0.5499948	-0.6559228	-0.5320004	0.1561538	
0.6920893	0.1265289	0.3988052	0.3031582	-0.6031051	0.7680989	-0.2213541	0.1120944	0.2867171	0.9773434	-0.7723591	0.07684211	0.1544774	-0.9183304	0.8240353	-0.1287134	0.1667141	0.2318154	-0.9698486	-0.4060526	0.4212604	0.4647259	-0.08600513	0.9105453	-0.584846	-0.7542489	0.2102727	0.3583387	-0.8303069	0.184618	-0.7185835	-0.004604836	0.5960094	-0.047534	0.09336284	0.7338982	0.1714435	0.4219562	0.7701804	0.9364052	0.5429261	0.05505187	-0.5121986	-0.1700145	0.4885734	-0.2138013	-0.4816049	0.6679572	-0.8686442	-0.003991808	0.4375594	-0.3513858	-0.6591961	0.9333752	0.4717718	-0.742036	0.1124276	-0.01541662	-0.109805	0.07995299	
0.1220017	0.3760214	0.4985174	-0.7782209	0.6633745	0.5938683	-0.03008818	-0.7662979	0.464828	-0.8018501	0.6435363	0.8649803	-0.06801031	-0.8934933	0.4980031	-0.2565112	-0.02470851	0.04443979	-0.1463588	0.575697	0.8557749	0.09136207	0.2145967	0.5628904	0.4958024	0.5793785	0.3462698	0.3290344	0.4338115	0.4419146	0.2477221	-0.7807975	0.2812944	0.383541	-0.1802406	0.08829032	0.1194498	-0.7050396	0.5591484	0.7874567	0.7549728	0.1505987	-0.5786505	0.8668638	0.6574663	0.1511437	0.6595961	0.12394	-0.1198885	-0.2626576	0.6205434	-0.8456028	-0.8343109	0.6373786	-0.537072	-0.9303001	0.08539143	0.8682919	-0.2884507	0.04443275	
-0.490808	0.5871063	0.3651584	-0.9346407	-0.07365171	0.7534531	0.1730838	0.4986524	0.6226989	-0.1705749	0.5709922	0.3598859	-0.02128064	0.03712711	0.9051654	0.4130704	-0.3184223	0.6549594	0.8086305	-0.6297848	0.9575658	-0.5407225	-0.5300043	0.3684227	0.6425961	0.08668634	0.02830781	0.2920587	-0.07859836	0.3967712	-0.9741765	0.2141461	0.7796299	0.03684314	0.2636732	0.08879901	0.5716199	-0.6189406	0.4975199	0.8058434	0.909789	0.08513705	0.01022574	-0.9111155	0.5590104	-0.4650117	0.1419119	0.5390211	0.4664776	0.02150232	0.6763248	-0.1296474	-0.9025264	0.1805611	-0.8083102	-0.9118541	0.5909362	0.9890032	-0.5786251	0.9151832	
0.4525163	0.816927	0.3053578	-0.5336155	-0.1905779	0.1887667	0.166308	0.8751613	0.88016	0.6327103	0.7790542	0.1589701	-0.6689038	-0.9569549	0.1855864	0.7434533	0.4035298	0.2016026	0.6189729	0.1003551	0.9707863	-0.01338834	0.7638672	0.9470479	0.4432338	0.1225739	0.5907045	0.2034706	-0.1508131	0.6218379	0.003552347	0.531351	0.9786735	0.1704182	-0.6214892	0.0491227	0.5604374	-0.4391678	0.6188453	-0.2485401	0.3266146	0.6121209	0.3215809	0.7717015	0.5992652	0.04205626	-0.4435554	0.02879192	0.9855247	-0.5542471	0.3041797	-0.2108309	-0.6055043	0.6408286	0.8856156	-0.5137529	0.02806791	-0.2721142	-0.004056133	0.8343468	
0.2014818	0.895221	0.5427265	-0.4696248	-0.35752	0.1310316	-0.6237534	0.1275571	0.8225431	-0.7103387	-0.7844766	0.4457755	0.1712491	-0.129415	0.8803116	-0.2714115	0.6102211	0.9958556	-0.2929087	-0.5756965	0.2994747	0.1300737	0.1823624	0.213411	-0.3524154	-0.7544581	0.6013809	-0.3125395	0.2463439	0.9430088	-0.9383121	-0.1628728	0.7698317	0.5697595	0.5001161	0.6992148	-0.8428242	-0.2024407	0.5973427	-0.05497532	-0.3224444	0.6978891	-0.5724886	0.6633137	0.1217882	0.7157496	0.5651363	0.7481551	0.5223876	0.1476492	0.405433	-0.9162724	-0.9397219	0.3023899	0.07665931	-0.8912849	0.3770925	-0.3293881	0.8186166	0.2099748	
0.06634473	0.6329549	0.9371632	0.757489	-0.7414523	0.67118	0.3553255	0.5494124	0.6669865	-0.6221724	-0.4127821	0.429887	-0.1926986	0.7030841	0.866033	0.2084416	-0.2872722	0.7455832	-0.7989153	-0.09144493	0.3019525	0.7055203	0.1317631	0.05220818	0.08199994	0.9096937	0.4109426	-0.05653953	-0.4877268	0.7360321	-0.3435969	0.4394289	0.4598745	-0.2147138	0.8146827	0.4946067	0.5228002	-0.3419987	0.743102	-0.089792	-0.6146975	0.008317728	-0.8195661	0.1357182	0.2964604	0.9471461	0.2383278	0.1309779	-0.1179435	0.8046704	0.6804854	0.2675516	-0.5102862	0.4814101	0.8137629	0.3190966	0.2651236	0.7681971	-0.3131813	0.1265662	
-0.4658417	-0.5654686	0.5486324	0.859062	0.6641897	0.5491919	0.9362154	-0.9385537	0.9409657	-0.2462042	0.6299453	0.02894957	-0.9750016	0.2521569	0.2767934	-0.3998701	0.4998808	0.9979076	0.5129666	0.1028435	0.3551433	-0.4268733	-0.9008588	0.3163394	-0.8701785	0.3459184	0.5023863	0.952911	-0.05346341	0.2621583	-0.5265924	0.6959416	0.9847558	0.2379739	-0.5997437	0.9739584	-0.07186168	-0.6756562	0.7204456	0.4962173	-0.9491615	0.6225542	-0.6045617	-0.836877	0.09242714	0.3071115	0.2294974	0.5966779	-0.5757124	0.2018208	0.9043674	-0.4520569	-0.7153673	0.7799284	0.5439306	0.8934929	0.1774168	-0.5210418	0.6952555	0.1683612	
