0.8978127	-0.005244766	0.4826852	0.7464825	-0.265817	0.7555394	-0.2625359	-0.1212226	0.2032474	0.4775304	-0.9196436	0.9468279	0.9330314	0.09702461	0.7173545	-0.5550636	-0.2666456	0.8683438	0.1063007	0.4992267	0.1275155	0.1954573	0.5972048	0.6801015	0.6688586	-0.1736066	0.5272306	0.4600261	0.6573343	0.7417715	0.004623143	0.1399705	0.7970374	0.4178946	0.7619364	0.1519861	0.3062231	0.1343955	0.2316786	-0.619176	0.8004734	0.5597113	0.7507824	0.8341125	0.7296968	-0.6272932	0.6501743	0.4210416	0.04153106	-0.4350046	0.6722686	-0.5808234	-0.2690428	0.0188323	-0.3064229	-0.2874703	0.6813123	0.6054842	-0.8853363	0.9512218	
-0.5289119	0.239296	0.5881539	-0.0683245	-0.5070514	0.4394785	-0.6840134	-0.4666378	0.6482705	0.1369001	0.106537	0.7878546	0.2777368	-0.2653432	0.8406445	0.1417113	0.3993413	0.8746789	0.8974831	0.2807911	0.564231	-0.770142	-0.5591236	0.5778323	-0.8426101	-0.3993517	0.2163624	0.5573282	-0.2664526	0.5551218	-0.05015535	0.6443936	0.5394242	-0.4259014	0.8444031	0.2968552	0.9392672	-0.1757394	0.7094574	-0.4066188	-0.9053411	0.5907783	0.5465935	0.8395178	0.7135317	0.7671281	0.1091462	0.9980428	-0.627919	0.5019225	0.6366859	0.6134838	0.6513436	0.3831344	-0.215459	-0.7287657	0.4223531	-0.959514	-0.2186333	0.9430282	
-0.5391695	-0.2571744	0.8941045	-0.795901	-0.7806107	0.715481	-0.4891647	-0.2862426	0.4129592	0.09427394	0.1675271	0.3042098	-0.6535318	0.2883993	0.6274477	0.9430112	-0.3293261	0.2601376	0.727397	-0.6097288	0.7310114	-0.5486444	0.1746557	0.5935399	0.8343334	0.295685	0.9963234	-0.6711751	0.7293928	0.8321848	0.7475485	0.8575055	0.02269028	0.5340663	-0.8327715	0.6571285	0.3962745	0.3251409	0.8570258	0.9916008	0.2426462	0.2091553	0.1758447	0.2396492	0.1768906	-0.3231447	0.2529078	0.1919926	0.5128461	-0.1778667	0.7887017	-0.6594698	-0.6835828	0.2068841	-0.5610946	-0.9505547	0.7715676	-0.3861811	-0.6293436	0.4306541	
0.4406882	-0.7854388	0.4627426	0.1673322	0.3056039	0.6350107	-0.4238019	-0.2057421	0.593084	0.9368212	-0.4363969	0.6537957	-0.1836143	0.6779433	0.5491052	0.05094801	0.2374519	0.9656191	-0.1568727	0.1480808	0.02262857	0.6089358	-0.2023189	0.4799278	-0.8940084	0.3868899	0.8152146	0.6316032	0.08844338	0.06230568	0.7693936	-0.2108146	0.5049093	-0.1376676	-0.4324005	0.5438429	0.4945266	-0.9514758	0.9651107	0.09050189	-0.8632936	0.2426195	0.2031535	0.5250428	0.136759	-0.7134156	0.4753934	0.2797711	0.3194435	0.3450628	0.3715606	0.6121309	0.7113383	0.5887529	-0.1739077	0.7697732	0.6915374	0.9615044	0.05607748	0.9570007	
0.6394846	-0.07923374	0.8443797	0.06857263	-0.7993944	0.8806699	-0.6857993	0.8868147	0.5873567	-0.9695079	0.5062823	0.6289265	-0.9788984	0.6940488	0.5350032	0.5608913	-0.5712898	0.6152354	-0.3020226	0.7579588	0.9531827	0.07778807	-0.6608863	0.8642517	0.3845633	-0.8091223	0.5121936	0.8298304	-0.9249405	0.3640664	0.7037024	0.4838893	0.4670179	-0.9638826	0.4054109	0.5852429	-0.1932384	-0.8308287	0.7006091	-0.4740365	0.9043569	0.7823636	0.3878608	0.2739004	0.9147169	0.4870626	0.5629879	0.009145861	-0.8737281	0.2275853	0.709404	-0.8291795	0.2495692	0.6287142	-0.972361	-0.4220803	0.3076862	0.9561973	0.6283835	0.005145907	
-0.2520314	-0.5196673	0.9583937	-0.5388253	-0.6704714	0.01184563	-0.6600761	0.9164155	0.1526856	0.8962102	-0.2379224	0.1372925	0.8268081	-0.7950054	0.9225572	-0.6424745	0.634047	0.5055104	0.8957647	0.8326941	0.2741723	0.01379477	0.670678	0.3903295	0.3132872	0.507341	0.1239521	0.676044	-0.9515083	0.4377315	-0.43163	-0.1692207	0.2280965	0.3938837	0.7183275	0.7532893	0.6477296	-0.0727865	0.4995597	0.803588	0.138186	0.8130414	0.7119096	-0.7630398	0.2462472	0.1502202	-0.6539893	0.5525657	0.4150071	0.6150852	0.4413229	0.6046784	-0.9017884	0.8919224	0.4640289	0.6763908	0.3703235	0.1422254	0.1153166	0.3769532	
0.7740014	-0.3478771	0.9881062	0.4323846	0.3111168	0.9636576	0.8160812	-0.5453148	0.1994675	-0.6455385	-0.3039356	0.3739052	-0.968148	-0.8714094	0.3673853	-0.06900622	0.2626919	0.7584171	-0.6952892	-0.8035675	0.6143278	0.1487876	-0.7098107	0.1712932	0.9883571	-0.0609583	0.3875183	-0.31584	0.8636569	0.02218393	-0.2234096	-0.4758562	0.9004959	-0.7377114	-0.9313078	0.2571207	0.6496365	-0.6921176	0.4317857	-0.4216884	0.2935587	0.9425125	-0.2824086	0.05531672	0.4861494	-0.846729	0.5455678	0.9839298	0.05624396	-0.4495092	0.218841	0.228829	-0.1581233	0.4860771	0.5265523	-0.3612945	0.1914579	0.6335923	0.3987217	0.1968226	
0.1581766	0.1236229	0.2546731	-0.629705	0.5268095	0.09094367	-0.04475177	0.7102584	0.03168543	-0.7620913	0.2430468	0.5050811	-0.33469	0.6689506	0.4196351	0.3471702	-0.5469688	0.5952579	0.3734988	0.7965494	0.6791558	-0.1826728	0.5747024	0.6946469	0.6069838	0.4979948	0.8319235	-0.1612788	-0.2791107	0.6984706	-0.8501955	-0.9442679	0.4229608	-0.5157674	0.3758566	0.08989368	0.378824	-0.6272606	0.7505866	-0.1992313	0.1632959	0.9128807	0.9011174	-0.1764779	0.6336471	0.4300258	-0.4203362	0.562489	-0.8486564	-0.7879541	0.09821913	0.1978033	-0.7107134	0.7895544	0.04267231	-0.6334304	0.7613849	0.1263471	-0.2527218	0.0152426	
-0.4682464	-0.8481061	0.5233628	-0.3216858	-0.8753067	0.6280733	-0.817686	-0.7863317	0.1550427	-0.3285466	0.9004931	0.04247328	0.6886221	-0.4115213	0.3349824	0.5337619	-0.1063982	0.3973641	-0.8594067	-0.7902738	0.4857845	-0.4476743	-0.301804	0.2691711	0.2058067	-0.07214595	0.8764527	0.271299	0.3963605	0.5338989	-0.3309819	-0.7180026	0.8018739	0.4726623	-0.7021755	0.5350178	-0.2104667	0.2105966	0.3696709	-0.9688923	0.234434	0.1936066	-0.1750518	0.4330422	0.1068344	-0.869785	0.4610735	0.8417313	-0.08196193	0.4608144	0.721207	-0.2608327	-0.01625883	0.2843577	0.06596424	0.9110981	0.7110135	-0.4777843	0.425977	0.5751388	
0.5048139	-0.1113696	0.3743718	0.2470759	-0.9572915	0.8561621	-0.5046341	-0.7529492	0.1537521	0.6003105	-0.2473977	0.8323139	-0.9251988	-0.8548447	0.4579434	-0.4027477	0.6698867	0.6112763	-0.6592301	0.06971567	0.717934	-0.9113156	-0.6215526	0.9659046	0.6254516	0.863653	0.628787	0.04237525	-0.5704134	0.1466001	0.6477976	-0.7038001	0.8860666	0.5895794	-0.4795467	0.1829254	0.6383759	0.5268107	0.7354675	-0.4847364	0.5813374	0.6422014	0.3790998	0.277853	0.3746345	0.7759759	-0.3238259	0.4436004	0.652558	-0.5110663	0.1275976	-0.7828864	-0.785979	0.1884574	0.7133802	0.3956093	0.2698798	-0.1730355	0.5686813	0.03674509	
-0.5307564	0.4072994	0.9034408	-0.9657751	0.8853406	0.2414306	0.8892709	-0.5188524	0.8014723	-0.4366447	-0.06556639	0.07568525	0.7501296	0.7637957	0.729359	-0.8303041	-0.3041379	0.5242265	0.1880652	0.7867343	0.6281601	-0.6140938	0.3468426	0.968606	-0.9423659	0.4095379	0.04347154	0.3981226	0.8123086	0.5370542	0.8236855	-0.183104	0.9778509	0.4003217	-0.9155812	0.09206372	0.4794109	0.3274189	0.6786472	-0.7167779	0.8223626	0.1031663	0.2885276	0.08274143	0.7643365	-0.8773576	-0.5363059	0.1801902	-0.07302099	0.5176789	0.3701567	0.4930264	0.5852133	0.8846528	-0.1728029	-0.8798685	0.0319808	0.8667271	0.9083831	0.2516931	
-0.5888634	-0.4895948	0.2958339	-0.4575834	-0.2753464	0.06217577	-0.7866455	-0.624857	0.8883674	0.2789812	-0.3226076	0.6659149	0.6904159	-0.09369016	0.981153	0.05714595	0.06697974	0.1397059	-0.576398	0.8685728	0.5003384	0.7253836	-0.5087392	0.1558551	-0.650221	-0.6431825	0.5935705	-0.7958035	-0.4111438	0.9811082	-0.8612177	0.5601252	0.6926777	-0.1365171	0.8083719	0.6940075	0.6148646	-0.2455962	0.1894236	0.4071135	0.8439744	0.04684234	-0.4034497	0.5939206	0.4445	0.4112242	0.7418845	0.3591307	0.8048293	0.7107253	0.4991301	0.7826561	0.4214441	0.02105911	0.5042887	-0.3269446	0.01012713	-0.7033951	-0.7752686	0.1945802	
-0.05424158	-0.9508579	0.8869484	0.8122553	0.1315446	0.5330462	0.9425853	-0.1682499	0.5228214	-0.4126887	0.3970506	0.1653484	0.8972414	-0.01043187	0.01301221	-0.08408725	0.1206678	0.4167079	0.4252754	-0.08501415	0.2673183	-0.516801	-0.601015	0.4065464	-0.02782495	-0.6423965	0.07336046	0.3467821	0.3175364	0.6005669	0.3710034	0.3019483	0.2801894	0.9852652	-0.5181068	0.9494417	-0.664056	-0.2326403	0.2445906	0.8205413	0.4222746	0.4814487	0.6721042	0.2055388	0.1659296	-0.3205657	0.8211279	0.2284565	-0.9640073	-0.3965482	0.763219	0.1923102	-0.1493485	0.6348647	0.8517678	-0.5169542	0.8149377	-0.03093853	-0.155668	0.4094042	
-0.07186042	-0.3894403	0.7430255	0.8418763	0.1807947	0.0503078	0.7685997	0.846547	0.2685531	-0.854329	-0.4045939	0.1868951	-0.63991	0.5525174	0.731651	0.572468	-0.206993	0.5733439	-0.5045993	-0.6794702	0.2258155	0.6890818	0.2947991	0.377741	0.6741559	-0.7886134	0.2387298	0.294842	-0.8318655	0.9993901	-0.7142096	0.3248942	0.9592825	0.6698859	-0.1055966	0.4293861	0.4787445	0.7683142	0.01308927	-0.7515087	-0.1115422	0.9865534	0.9162464	0.8258238	0.004256059	0.1585412	-0.1631899	0.6287224	0.8042641	-0.6923331	0.8360345	-0.5026694	-0.5063303	0.2770842	-0.6172498	0.2025663	0.6380465	-0.2583365	-0.7991142	0.5128036	
0.6232511	-0.5062376	0.8878573	-0.448211	0.7966918	0.6141106	-0.5302876	-0.322685	0.3481333	-0.3828225	-0.8699291	0.4840757	0.1267987	-0.7233307	0.6995737	-0.5072758	0.7133898	0.7190951	-0.2421376	-0.4661805	0.6691594	0.2250777	0.4432702	0.9261891	-0.6572176	0.7283422	0.4397063	0.3676808	0.2721627	0.8369859	0.5832731	-0.2542379	0.8291482	0.008338369	-0.3848552	0.2087884	-0.7849429	0.3461592	0.01541039	-0.2092276	-0.3004152	0.0843707	-0.4256398	0.176416	0.09394583	-0.2846593	0.3283866	0.1147903	0.1608848	0.8255408	0.7297812	0.8353518	0.9152834	0.8238825	0.6865934	-0.5785714	0.4977232	0.9197325	-0.7596035	0.03615599	
-0.6353925	0.07143261	0.6853335	0.02979412	0.006235202	0.6743076	0.3138109	-0.846256	0.8209509	-0.0104279	-0.6938956	0.19426	0.4101239	0.8992908	0.9123122	0.1752622	-0.3368875	0.1411622	0.6640727	0.5742485	0.2115711	-0.3380784	-0.761719	0.7072704	-0.7681354	0.6895471	0.381339	-0.9695011	0.2816977	0.1024732	0.4247027	-0.7005834	0.5849333	0.9544715	-0.5517837	0.8032975	-0.1916633	0.4949368	0.09002332	-0.150969	0.3580515	0.6213698	-0.3994662	-0.7956764	0.8037611	0.0779414	-0.5526804	0.00845985	0.8207713	-0.4702798	0.8721523	-0.2755684	-0.7149565	0.2944104	0.6489445	0.646257	0.4407258	0.9521183	-0.1960061	0.6385372	
-0.4011859	0.2685034	0.4033278	0.4393454	0.514367	0.003537766	0.223733	0.4098467	0.7675986	-0.76456	-0.6084756	0.5599761	-0.8788854	-0.1796299	0.1143652	0.1859535	-0.9008742	0.01796299	0.8048481	0.1210927	0.6571214	-0.2433342	-0.7824994	0.3977858	-0.5249377	-0.2894649	0.007603153	-0.406017	-0.6672338	0.3662527	-0.2636953	-0.1638098	0.3654993	-0.08805798	-0.7201653	0.04736973	-0.5491924	0.1280455	0.3070048	0.6008219	0.7912635	0.4908361	-0.5041168	0.5575349	0.07310368	-0.3632441	-0.3822497	0.7168193	-0.6242498	-0.5165412	0.8184112	-0.1447963	-0.8186851	0.8322589	0.9587411	0.779722	0.5559661	-0.9689556	-0.03680623	0.425216	
0.9874208	-0.3569534	0.5697609	-0.1871024	0.4514596	0.7647777	-0.5957422	0.1739663	0.2859358	-0.847563	-0.2560899	0.4557154	0.4244913	-0.7643697	0.6454886	-0.6514305	-0.7100541	0.29114	-0.3385404	0.7760453	0.04908187	-0.4055021	-0.7507741	0.9202855	0.102278	0.8169997	0.34642	0.07343578	-0.07099781	0.20658	-0.009206862	-0.5579101	0.08720433	0.7619423	0.5608116	0.6073911	0.8395471	0.6274038	0.05611234	-0.3708499	-0.7371222	0.7057692	-0.1287551	-0.7459121	0.8622246	-0.26345	0.3859791	0.9712678	-0.6109654	0.581307	0.7880712	-0.4567773	0.3274803	0.5700125	-0.2369044	0.3734007	0.2083257	0.3030409	0.6538495	0.8066341	
-0.1534982	0.2903844	0.1295826	-0.8231468	0.1284815	0.1596587	-0.2519628	0.6078461	0.298997	-0.9046465	-0.4960753	0.2925029	-0.5156398	-0.9287021	0.8004448	-0.3017389	0.6659396	0.9974279	-0.865212	-0.6096216	0.228004	-0.2388443	-0.3046524	0.6549395	-0.1531999	-0.5312986	0.5316405	0.04173405	-0.003729014	0.09913785	-0.1916073	-0.4461874	0.9860104	-0.4870952	0.7227807	0.4564629	0.1582699	-0.2950915	0.5374576	0.407914	0.9197925	0.8826352	0.3480702	-0.6785702	0.5699205	-0.0009798012	-0.9032909	0.6645032	0.5402658	-0.8975757	0.8452507	-0.5633052	0.1583922	0.6683589	0.1630968	-0.8779462	0.3147663	-0.04231467	0.2896485	0.3490146	
0.2606556	0.6497186	0.3235148	-0.5851101	0.2484093	0.9736098	-0.3744718	0.9034685	0.1263881	-0.3004165	0.4905586	0.5083723	-0.07129833	-0.287592	0.1909607	-0.2976774	0.3691103	0.1977974	-0.81196	0.7851115	0.1967788	0.7330003	0.4536923	0.4728327	-0.478386	-0.6039084	0.6801855	-0.3524285	0.3085538	0.8467626	-0.7000018	-0.7676633	0.6906803	-0.6076612	-0.8186963	0.1428654	0.1245582	-0.06657158	0.5096404	0.1980218	-0.6021914	0.04424884	0.08306545	-0.1550919	0.2656958	-0.3144485	0.4599366	0.2359195	-0.03687199	-0.5186627	0.340324	-0.7488477	-0.2230739	0.7379067	-0.679183	0.4787532	0.1036952	0.7004958	0.8286511	0.4508644	
-0.4002857	0.9096902	0.3147017	-0.4275438	-0.5772202	0.6655821	0.6353284	-0.4463246	0.2809469	-0.8848975	0.5267075	0.2304697	0.3794509	-0.03576384	0.7338642	-0.678602	-0.3376366	0.3220385	-0.570734	0.7738979	0.4372404	-0.10232	0.628799	0.4375862	0.02049302	-0.9128768	0.7119195	0.9021626	-0.8911759	0.3136668	-0.9025279	0.3796151	0.5264393	-0.8637995	-0.3870437	0.2002351	0.4612111	-0.4709707	0.2233001	0.205534	0.02185202	0.4793997	0.9065063	-0.1480644	0.4470133	-0.7629017	-0.1489926	0.9009153	-0.9719175	0.9302296	0.431859	0.5641461	0.2569408	0.02896365	-0.9529905	0.6456333	0.1485876	0.7527109	0.5020158	0.1775578	
0.9039187	0.6754262	0.2353203	0.9308181	-0.9427499	0.07780987	0.4108066	0.2301645	0.1858223	0.0742039	-0.160012	0.07053196	-0.7848595	0.1878995	0.397822	0.9121717	-0.03465798	0.4109501	0.9768296	-0.2099159	0.5959156	0.6221176	0.8338665	0.03650122	0.7619798	-0.4728168	0.06489306	0.002787987	-0.8742665	0.4537278	-0.8778806	0.6518212	0.4853033	-0.8895455	0.2624337	0.654268	-0.4977593	0.9075192	0.4203778	-0.2505952	-0.1924495	0.7994308	0.4326596	-0.07034928	0.5767229	-0.2661537	0.331372	0.03652188	0.2668254	-0.8541688	0.3598648	0.4771925	0.7163047	0.3766021	0.1690465	-0.6899394	0.916187	-0.5871646	-0.7980444	0.7514116	
-0.9543875	-0.5691497	0.5842289	0.466243	-0.04848023	0.5705512	0.176131	-0.859438	0.9605722	0.4888795	0.3896774	0.501601	0.9768283	0.2150194	0.9907603	0.5934364	-0.7783114	0.4783178	-0.07167792	0.02429838	0.574595	-0.9238597	0.6781026	0.9893684	-0.7944902	-0.3660151	0.9658889	-0.7651795	-0.08228362	0.5037923	0.4780685	-0.8740615	0.9022198	0.3415422	-0.2860951	0.1992692	-0.5548027	0.8986464	0.9884314	-0.9677115	0.5075205	0.6299222	-0.8298757	0.7182805	0.3420222	0.7154722	0.4526356	0.265173	-0.2177288	0.5246457	0.04674761	-0.1149558	0.4374664	0.5649918	-0.6306273	0.9015706	0.3402204	0.1951572	0.2468956	0.1679716	
0.2145192	-0.05879092	0.5888958	-0.07760044	-0.949276	0.6685006	0.2040872	-0.3516553	0.2650827	0.5835727	0.139239	0.1129121	-0.01220381	-0.1021208	0.744382	0.8861606	0.8408433	0.9787463	0.2988355	-0.5142436	0.5669448	0.4042594	0.406877	0.6789425	-0.07707749	-0.3920998	0.3062195	-0.3137579	-0.02925899	0.371741	0.7170228	0.2130763	0.3447672	0.6407962	-0.2006055	0.299571	-0.8988612	0.2108605	0.8821146	0.3505408	-0.4702283	0.4254589	-0.9797243	0.1639425	0.2038749	0.8647531	0.8324522	0.2854342	0.6410922	-0.5207756	0.0321239	-0.2658635	0.8315659	0.4026322	0.2073379	0.7492048	0.7536678	0.8175772	0.9302852	0.7052612	
-0.2642692	-0.464046	0.8294566	0.7847635	0.8030743	0.9609409	0.5374553	0.3058667	0.05209706	-0.1012434	0.7486381	0.3332523	-0.7890209	0.8813038	0.9767163	-0.7004181	0.364846	0.128509	-0.04147586	0.02945674	0.3522286	-0.9388446	0.01699706	0.2600056	-0.3090387	-0.01900302	0.6728273	0.8811476	-0.5448039	0.4975632	0.09844906	-0.7118406	0.6194341	-0.6305547	-0.3712509	0.9967295	0.1974128	-0.7578237	0.6619079	-0.5000224	-0.6463993	0.2785566	-0.5189791	-0.2492093	0.3284974	0.4006161	-0.4589622	0.9736891	-0.1385683	-0.09090258	0.2033205	0.2550075	-0.137511	0.4765259	-0.2825382	-0.3140557	0.7455346	0.1449648	0.08714309	0.4348677	
-0.4107763	0.6018732	0.4499931	0.1154979	0.7396805	0.7725732	0.4301409	0.779134	0.6625843	0.9559183	0.07156436	0.5938769	-0.05820036	-0.5207945	0.3575186	-0.8343745	0.5289757	0.1408195	0.8601559	0.2516482	0.2327324	0.4011426	0.01624268	0.7598922	-0.3986693	0.7809597	0.6961874	-0.6976085	0.5977349	0.9697443	-0.4837039	-0.9094296	0.5530239	-0.531418	0.8453774	0.3396808	0.6568034	0.3235931	0.4768907	0.1182441	0.9025305	0.3450639	-0.3653604	-0.1166346	0.914057	0.2239641	-0.6598832	0.2027517	-0.7448211	-0.4315166	0.5540478	0.2146239	0.24635	0.9129789	-0.580614	0.1537817	0.3097905	0.3832908	-0.4675658	0.9781637	
-0.8290136	0.1196305	0.09595764	0.3887014	0.4180917	0.5189324	-0.8992037	-0.5067544	0.2773136	-0.9446669	-0.4962669	0.1086446	0.3315917	-0.2496149	0.655692	0.7735568	-0.2260812	0.07029024	0.6909212	0.3349274	0.7621862	-0.005192508	-0.9144398	0.5444599	-0.1587547	0.2624881	0.3886082	0.2844128	-0.9125417	0.3658447	-0.9208589	-0.6978714	0.4185122	0.005259365	-0.05309949	0.4141434	-0.4878296	0.2091509	0.717137	-0.1993915	0.115246	0.9189968	0.8481653	-0.7683704	0.03425207	-0.1000737	0.8188477	0.2623586	-0.4716699	-0.3651516	0.2009422	-0.5068048	0.6363842	0.5754919	-0.5532705	0.1423914	0.5470091	0.1095004	-0.4357084	0.08231215	
