0.7928935	0.4244522	5.066923	0.8332998	0.493758	5.050088	0.9005316	0.8682723	5.111904	0.9821399	1.060989	5.113113	0.9760827	0.6818488	5.217041	1.014078	0.4294694	5.193336	0.840746	0.17706	5.151678	0.7959848	0.09940442	5.144509	0.7637468	0.7558147	4.981679	0.653797	0.4731561	4.911748	0.5380746	0.2621885	4.943104	0.4986768	0.1998752	4.955286	0.8025812	0.3558748	5.102241	0.8031826	-0.2132349	5.013515	0.7110116	-0.5788102	4.958773	0.7094763	-0.6292738	5.075459	0.7516703	0.3807999	5.02059	0.6497148	0.04085544	5.256457	0.5178688	-0.09742319	5.527588	0.4420728	-0.140809	5.595376	0.6635046	0.2127845	5.055097	
0.7962486	0.4418054	5.080935	0.8367779	0.5128112	5.065158	0.9017621	0.8909776	5.139326	0.9832786	1.082603	5.131795	0.9773131	0.7045541	5.244463	1.015299	0.4521747	5.220755	0.8417735	0.1994679	5.179051	0.7970352	0.1218471	5.171888	0.7642969	0.7647849	5.01089	0.6504137	0.4792297	4.961324	0.5200882	0.2566867	4.987434	0.494485	0.1982109	4.969047	0.8114572	0.3686966	5.115889	0.8024582	-0.1987159	5.01694	0.7109995	-0.5788884	4.958785	0.7074902	-0.631036	5.07464	0.7490115	0.3897852	5.027549	0.6470556	0.05822739	5.274564	0.4853377	-0.0496187	5.665831	0.409129	-0.08340822	5.734856	0.6625989	0.2115667	5.066763	
0.8269929	0.4109019	5.098174	0.8621938	0.4736882	5.084962	0.8884107	0.7993665	5.162086	0.9703868	1.022178	5.174479	0.9639617	0.612943	5.267224	1.001935	0.3605636	5.243511	0.8285133	0.1080298	5.201831	0.7837806	0.03042147	5.194668	0.7647935	0.7689766	5.031292	0.6523154	0.483338	4.980863	0.5291828	0.2683001	5.017416	0.4935872	0.2104542	5.017005	0.838643	0.3200934	5.128747	0.7965581	-0.2088648	5.040687	0.71084	-0.579767	4.95979	0.7068231	-0.6322187	5.075419	0.7936805	0.3754411	5.047193	0.6141012	0.1499632	5.427115	0.4954531	-0.09625511	5.603909	0.4179814	-0.1425853	5.667579	0.66324	0.2311448	5.080481	
0.8267961	0.412235	5.10593	0.8604044	0.4756953	5.091675	0.8811311	0.7998869	5.16886	0.963132	1.062455	5.205485	0.9566821	0.6134635	5.273998	0.9946423	0.3610841	5.250282	0.8209988	0.1082098	5.208549	0.7762691	0.03060126	5.201389	0.7614489	0.7744375	5.051255	0.6486357	0.4882582	5.002265	0.5333807	0.2794193	5.051063	0.4944872	0.2225457	5.066037	0.8394513	0.3213497	5.134888	0.7927324	-0.2021465	5.068977	0.7110515	-0.5789203	4.960048	0.7065426	-0.6314113	5.075611	0.7931232	0.3760943	5.056149	0.6096063	0.1377446	5.359158	0.4793161	-0.09646931	5.702116	0.4028539	-0.1434366	5.766494	0.6632501	0.2430601	5.09473	
0.8748447	0.4229915	5.076559	0.8995109	0.4985355	5.074224	0.8834746	0.8512197	5.195537	0.9695104	1.091995	5.216348	0.9590256	0.6647962	5.300675	0.9969745	0.4124168	5.276956	0.8231207	0.1592189	5.235173	0.7783819	0.08158964	5.228014	0.7566914	0.773522	5.071635	0.6328833	0.4891664	5.032845	0.5268589	0.2928573	5.081336	0.4820339	0.231742	5.096729	0.8979248	0.3556476	5.098197	0.7920247	-0.2005721	5.072285	0.7119625	-0.5779997	4.960814	0.7114239	-0.6279169	5.077545	0.8458623	0.3781525	5.022645	0.6288805	0.1623366	5.32171	0.4931874	-0.06728986	5.665936	0.4165599	-0.1213576	5.724182	0.6606928	0.2371918	5.108016	
[STRIDE] 
-0.8714493	0.3280145	2.846472	-0.8553254	0.4141155	2.837246	-0.7697493	0.8451272	2.773681	-0.8684098	1.002368	2.686132	-0.8013261	0.695755	2.926512	-0.8227985	0.4199529	3.079135	-0.8562232	0.1920242	3.126542	-0.8541101	0.09121253	3.137417	-0.7808086	0.764953	2.681149	-0.7465772	0.4542348	2.695921	-0.8939729	0.1982496	2.643054	-0.9633529	0.1318628	2.627533	-0.8869506	0.2954686	2.905921	-0.9611597	-0.1650132	2.935436	-1.10445	-0.5658761	2.949246	-1.214204	-0.5946348	2.923622	-0.8802943	0.261549	2.805521	-0.7083615	-0.2793607	2.912489	-0.5123184	-0.5745544	3.009975	-0.5314935	-0.6524915	2.97916	-0.9089566	0.09367719	2.982236	
-0.9083848	0.3306849	2.849425	-0.8917963	0.4171691	2.838531	-0.8022977	0.849545	2.768046	-0.8893885	1.01498	2.681072	-0.8373343	0.7027745	2.927569	-0.8466536	0.4346843	3.070308	-0.9078125	0.1849171	3.128619	-0.9090568	0.1092945	3.141705	-0.8133568	0.7693708	2.675514	-0.7792127	0.4592211	2.69032	-0.9424814	0.205806	2.628222	-0.9776995	0.1346746	2.624061	-0.921595	0.3010561	2.907973	-1.011112	-0.1691062	2.921997	-1.118844	-0.5687701	2.944671	-1.228168	-0.5993487	2.918071	-0.9143115	0.2607221	2.80914	-0.745766	-0.2848133	2.901441	-0.5550011	-0.5171786	2.981277	-0.5805352	-0.6304817	2.971038	-0.9395242	0.1043632	2.973347	
-0.9442325	0.3427906	2.846201	-0.9237262	0.4285651	2.835478	-0.8182239	0.8576241	2.765689	-0.9157781	1.017413	2.681327	-0.8688226	0.7051085	2.928802	-0.8938186	0.4348576	3.077219	-0.9589636	0.1604061	3.123682	-0.9399186	0.09137794	3.144482	-0.8292831	0.7774498	2.673158	-0.7950248	0.4664534	2.687951	-0.9586445	0.2066843	2.621735	-1.003715	0.134728	2.604173	-0.9504927	0.3048943	2.903474	-1.039717	-0.1212933	2.91155	-1.119057	-0.5381314	2.944806	-1.219773	-0.5915788	2.919186	-0.9622835	0.2906452	2.806252	-0.8482975	-0.2729757	2.875686	-0.62711	-0.5458291	2.965276	-0.678349	-0.6191809	2.937593	-0.9667572	0.09981342	2.970259	
-0.972619	0.3390208	2.840623	-0.9555967	0.4260581	2.831285	-0.8663225	0.8633065	2.770731	-0.9557071	1.028181	2.683546	-0.8896235	0.710081	2.926241	-0.9191192	0.4290435	3.076971	-0.9997259	0.1415244	3.108532	-0.995019	0.07245971	3.135376	-0.8773818	0.7831324	2.6782	-0.8429898	0.4711633	2.692974	-0.976758	0.1967774	2.618567	-1.01409	0.1329471	2.600662	-0.9759892	0.3023653	2.892392	-1.066594	-0.1478102	2.904542	-1.12444	-0.5674775	2.945397	-1.230957	-0.6046323	2.914624	-0.9861938	0.2923005	2.803104	-0.8627953	-0.2698547	2.754425	-0.7320234	-0.5407016	2.943263	-0.8085407	-0.608802	2.886865	-1.001235	0.09888311	2.962199	
-1.00237	0.366607	2.815571	-0.9807327	0.4478179	2.813452	-0.8740301	0.8661587	2.771831	-0.973063	1.026192	2.687964	-0.9221209	0.7175214	2.92486	-0.9558696	0.461664	3.068116	-1.027488	0.1977097	3.095048	-1.036705	0.09972645	3.115535	-0.8850892	0.7859845	2.679299	-0.850605	0.4733466	2.694059	-1.001253	0.2082525	2.6151	-1.027121	0.141725	2.59447	-1.02112	0.3110668	2.88428	-1.08103	-0.1997375	2.895075	-1.156264	-0.5598669	2.931631	-1.254775	-0.6160095	2.901785	-1.012024	0.3065951	2.758637	-1.091592	-0.1761666	2.797958	-0.884953	-0.5323653	2.896532	-0.9403582	-0.6269921	2.855022	-1.046384	0.1178825	2.958275	
-1.011573	0.4166445	2.804934	-0.9947819	0.4934356	2.800492	-0.8953975	0.8750322	2.764686	-0.9932657	1.037276	2.683363	-0.9393359	0.7147396	2.925884	-0.9791463	0.4244426	3.054682	-1.081898	0.1615155	3.083209	-1.092613	0.09094186	3.102987	-0.9064569	0.794858	2.672155	-0.8718542	0.4813278	2.686907	-1.025685	0.2135082	2.618387	-1.084143	0.1377032	2.61022	-1.0353	0.3284621	2.887905	-1.097422	-0.1986606	2.894542	-1.061978	-0.5748073	2.920265	-1.176404	-0.6002042	2.908378	-1.017531	0.331141	2.744029	-1.131279	-0.1746299	2.733468	-0.9672745	-0.5437958	2.874893	-0.9717585	-0.6307238	2.877368	-1.083045	0.1653828	2.9524	
-1.024956	0.4066543	2.815571	-1.009557	0.4858142	2.810364	-0.9373626	0.882659	2.772197	-1.026717	1.048044	2.687948	-0.9733194	0.7218813	2.925879	-0.9997337	0.4256231	3.04347	-1.127601	0.1359479	3.057519	-1.146403	0.07702871	3.09755	-0.9484216	0.8024848	2.679665	-0.9139356	0.489723	2.69446	-1.09026	0.2263859	2.670356	-1.152862	0.12779	2.659492	-1.043182	0.3324277	2.891996	-1.123107	-0.2166669	2.872212	-1.150742	-0.5541471	2.945855	-1.243254	-0.6111974	2.900097	-1.030729	0.3303865	2.755818	-1.164922	-0.2344874	2.741961	-1.232198	-0.5421551	2.757371	-1.292836	-0.60366	2.769112	-1.123423	0.1491761	2.932425	
-1.049685	0.3936793	2.797857	-1.034251	0.4771088	2.797347	-0.9569289	0.8893886	2.773904	-1.051916	1.051724	2.690349	-0.994535	0.7247459	2.924562	-1.02757	0.434038	3.027641	-1.15599	0.2106992	3.058142	-1.187086	0.1271449	3.060474	-0.9679882	0.8092144	2.681373	-0.9333946	0.4956382	2.696163	-1.107771	0.2301598	2.671368	-1.16871	0.1335304	2.660737	-1.068255	0.3296278	2.868465	-1.129946	-0.2060312	2.887372	-1.164414	-0.5545453	2.923373	-1.249145	-0.6178334	2.896083	-1.054975	0.3240536	2.737205	-1.215319	-0.1396074	2.708538	-1.314112	-0.5455608	2.739574	-1.292951	-0.6049908	2.799603	-1.167769	0.1039247	2.911127	
-1.078792	0.3696012	2.7832	-1.071016	0.4446298	2.783362	-1.009401	0.8331289	2.775942	-1.076673	1.009542	2.689785	-1.017246	0.7286832	2.923891	-1.066126	0.4384113	3.020131	-1.195118	0.214423	3.039073	-1.228992	0.1361546	3.042877	-1.02046	0.7529547	2.683411	-0.9859545	0.4398956	2.698253	-1.181318	0.1893959	2.675279	-1.242611	0.09722233	2.665252	-1.092507	0.3150248	2.843693	-1.131206	-0.2063757	2.889667	-1.164423	-0.554602	2.923344	-1.245084	-0.617576	2.898709	-1.08402	0.3013147	2.729443	-1.311217	-0.208612	2.667647	-1.472077	-0.4861014	2.65959	-1.566349	-0.5248193	2.665479	-1.203581	0.1242944	2.897717	
-1.104594	0.3497674	2.781102	-1.089491	0.4322864	2.781447	-1.020841	0.8323906	2.769702	-1.091901	1.006664	2.686574	-1.037816	0.7322116	2.922181	-1.114804	0.4435695	3.01815	-1.241241	0.2223322	3.017257	-1.272421	0.1488635	3.020656	-1.0319	0.7522165	2.677171	-0.9974964	0.4397555	2.692074	-1.201657	0.1967542	2.670513	-1.258042	0.1124896	2.661654	-1.108196	0.3060626	2.827052	-1.134949	-0.2045685	2.892003	-1.163995	-0.5549511	2.923696	-1.244041	-0.6184556	2.900296	-1.11408	0.304573	2.743275	-1.395937	-0.179933	2.629742	-1.545512	-0.4570694	2.624158	-1.628143	-0.4770572	2.605219	-1.239808	0.134723	2.88475	
-1.128116	0.344739	2.772995	-1.11415	0.4338149	2.774305	-1.048649	0.8929611	2.763973	-1.131797	1.057799	2.670292	-1.074146	0.734146	2.913519	-1.144716	0.4830182	3.018273	-1.266849	0.236254	3.004064	-1.306787	0.1537076	2.996618	-1.059708	0.8127869	2.671443	-1.025221	0.4998401	2.686294	-1.232293	0.2582096	2.667605	-1.282666	0.1815124	2.659954	-1.138834	0.2988439	2.811131	-1.144935	-0.1971468	2.890552	-1.164397	-0.5560144	2.923539	-1.24427	-0.6186654	2.900994	-1.134602	0.3023724	2.737423	-1.410249	-0.06149427	2.624386	-1.667583	-0.2994595	2.571529	-1.776756	-0.2819169	2.529298	-1.266208	0.1534657	2.876757	
-1.139341	0.3628794	2.772793	-1.128104	0.4515144	2.772571	-1.065916	0.8962812	2.755615	-1.161563	1.053971	2.663488	-1.08979	0.7363632	2.908825	-1.160601	0.4852533	3.012739	-1.302194	0.2487567	2.991218	-1.359093	0.1672506	2.989699	-1.076975	0.816107	2.663083	-1.04243	0.5026871	2.677941	-1.250072	0.2609114	2.659202	-1.299948	0.1848326	2.651632	-1.143736	0.3108633	2.815735	-1.156403	-0.1950518	2.881682	-1.164416	-0.5584166	2.923143	-1.244557	-0.6194731	2.900172	-1.149979	0.3251937	2.733047	-1.422386	0.02464205	2.599985	-1.770749	-0.2118782	2.533749	-1.863602	-0.1835259	2.465536	-1.301075	0.1669108	2.863095	
-1.129506	0.3438642	2.848654	-1.126349	0.4257576	2.836012	-1.103984	0.8352247	2.756458	-1.170869	1.01093	2.671854	-1.113943	0.7368724	2.901174	-1.179178	0.4834041	3.001317	-1.353151	0.2375141	2.968584	-1.385432	0.1717224	2.971149	-1.115043	0.7550505	2.663926	-1.080443	0.4411701	2.678799	-1.288643	0.1992542	2.660013	-1.338034	0.123776	2.652521	-1.126082	0.3175141	2.891203	-1.177997	-0.1983365	2.866808	-1.165585	-0.5592773	2.920343	-1.244057	-0.6198328	2.900348	-1.137518	0.297276	2.821775	-1.4944	0.0337436	2.570442	-1.858072	-0.1269895	2.479712	-1.93311	-0.07378317	2.404357	-1.32505	0.1830204	2.852196	
-1.198789	0.3324779	2.803501	-1.189992	0.4112515	2.79665	-1.137771	0.8065381	2.746579	-1.194057	0.9877192	2.668571	-1.133775	0.7393866	2.894336	-1.199105	0.4884085	2.995686	-1.3601	0.2399811	2.966047	-1.408126	0.1843884	2.951897	-1.14883	0.7263639	2.654048	-1.114305	0.4131388	2.668894	-1.32171	0.1714228	2.650171	-1.371791	0.09508944	2.642567	-1.197909	0.3117748	2.832275	-1.188767	-0.2002648	2.859211	-1.172971	-0.5652705	2.915501	-1.244086	-0.6199922	2.900378	-1.208693	0.2872858	2.784593	-1.531188	0.09223984	2.544081	-1.924719	-0.01378012	2.423544	-2.01953	-0.05307043	2.431725	-1.34677	0.1977396	2.845031	
-1.211451	0.3299466	2.801316	-1.202482	0.4090792	2.794875	-1.151442	0.8052551	2.746498	-1.233625	0.9745347	2.660777	-1.164326	0.7346216	2.887009	-1.238754	0.4763558	2.985523	-1.398587	0.2496616	2.940692	-1.434439	0.1878137	2.925465	-1.162501	0.7250808	2.653967	-1.128053	0.412533	2.668787	-1.334639	0.1710262	2.650128	-1.385431	0.09380642	2.64241	-1.210915	0.3095722	2.829549	-1.208351	-0.20323	2.849315	-1.177154	-0.5704893	2.913385	-1.245574	-0.6223235	2.89859	-1.2206	0.2855957	2.782458	-1.533315	0.1158913	2.544962	-1.922238	-0.01019485	2.426089	-2.016703	-0.04987057	2.427887	-1.378106	0.1961892	2.831493	
-1.202515	0.34628	2.812313	-1.19738	0.4354128	2.802283	-1.178062	0.8923183	2.722404	-1.273356	1.05104	2.640392	-1.182279	0.7372139	2.880847	-1.241323	0.4669776	2.9757	-1.407002	0.2520021	2.939024	-1.442837	0.1905249	2.922962	-1.189122	0.8121441	2.629873	-1.154729	0.5000749	2.644676	-1.360737	0.2587178	2.626063	-1.412031	0.1808697	2.618264	-1.194429	0.3227447	2.84704	-1.22681	-0.2011013	2.841175	-1.179096	-0.5749081	2.910107	-1.249363	-0.6250504	2.898523	-1.214044	0.3025699	2.791816	-1.54579	0.1291701	2.545064	-1.933093	-0.006961554	2.428748	-2.026457	-0.04859652	2.435754	-1.391257	0.2026102	2.82542	
-1.268813	0.3340492	2.76189	-1.260855	0.4134003	2.759188	-1.214507	0.810156	2.729399	-1.284803	0.9820269	2.643355	-1.199978	0.7384887	2.875505	-1.270477	0.4577368	2.965069	-1.408641	0.2629156	2.936214	-1.45074	0.193587	2.916893	-1.225567	0.7299818	2.636868	-1.191257	0.4183998	2.651722	-1.396693	0.1771964	2.633191	-1.448496	0.09870735	2.625309	-1.270288	0.30736	2.786853	-1.248767	-0.1965157	2.836502	-1.184955	-0.5755522	2.905503	-1.253552	-0.6286853	2.898076	-1.276282	0.2893742	2.743794	-1.594672	0.1140807	2.529771	-1.991694	-0.007338487	2.424467	-2.085501	-0.04660123	2.436925	-1.417525	0.2031198	2.808412	
-1.292417	0.3716338	2.725122	-1.282702	0.458618	2.724381	-1.227567	0.8935389	2.704386	-1.319454	1.052565	2.61699	-1.224556	0.7417188	2.862822	-1.274303	0.4582651	2.959341	-1.415453	0.2605057	2.931377	-1.452442	0.1938652	2.91661	-1.238626	0.8133647	2.611854	-1.204394	0.5022554	2.626749	-1.409273	0.2612026	2.608293	-1.46157	0.1820903	2.600331	-1.285837	0.3171861	2.771736	-1.264988	-0.1966731	2.831552	-1.194098	-0.57284	2.89746	-1.256054	-0.6341479	2.899238	-1.303505	0.3360534	2.690867	-1.613014	0.1044274	2.52001	-1.991635	-0.02981785	2.433476	-2.088253	0.01850722	2.386129	-1.428013	0.2012733	2.808825	
-1.303608	0.3675872	2.722147	-1.293461	0.455907	2.721498	-1.237914	0.8967983	2.701486	-1.332469	1.054028	2.613696	-1.245446	0.7414799	2.855007	-1.283089	0.4714089	2.947332	-1.421782	0.2564611	2.926988	-1.452733	0.1854093	2.916414	-1.248974	0.816624	2.608955	-1.214821	0.5060169	2.623886	-1.419109	0.2651254	2.605507	-1.471929	0.1853496	2.59746	-1.299977	0.315791	2.764032	-1.280686	-0.195392	2.827585	-1.195931	-0.5711027	2.896061	-1.256665	-0.6337371	2.898552	-1.317782	0.3342693	2.687757	-1.620176	0.09502304	2.516022	-2.007387	-0.06790753	2.423927	-2.110293	-0.02583765	2.384118	-1.448267	0.1950281	2.801864	
-1.336059	0.3631978	2.7002	-1.324456	0.4523527	2.700217	-1.259951	0.8974606	2.684432	-1.356982	1.052375	2.599493	-1.270816	0.7403986	2.844276	-1.291424	0.4745334	2.94163	-1.427506	0.2468427	2.921455	-1.453764	0.1752245	2.918229	-1.27101	0.8172863	2.591901	-1.236921	0.5072446	2.606809	-1.440532	0.2665367	2.588482	-1.493939	0.1860119	2.58034	-1.341314	0.3134509	2.729965	-1.296263	-0.1921526	2.822923	-1.19818	-0.5722419	2.895679	-1.262672	-0.6303586	2.88709	-1.342441	0.3326244	2.674205	-1.63173	0.0666548	2.520884	-1.987529	-0.1718681	2.463459	-2.100466	-0.1698084	2.429231	-1.465979	0.1833918	2.791967	
-1.349085	0.3680198	2.695948	-1.339279	0.4563816	2.6954	-1.287058	0.8963553	2.675477	-1.381173	1.051378	2.587809	-1.295015	0.7347052	2.835295	-1.310023	0.4742849	2.935268	-1.429718	0.2416458	2.919923	-1.455001	0.1688508	2.918865	-1.298117	0.816181	2.582946	-1.26409	0.5066838	2.597832	-1.46705	0.2661544	2.579556	-1.52102	0.1849066	2.571322	-1.362491	0.3142206	2.735648	-1.309649	-0.1924087	2.819446	-1.201833	-0.5708243	2.893517	-1.263692	-0.632246	2.887859	-1.355763	0.3212344	2.66005	-1.639441	0.04216811	2.522269	-1.988978	-0.207549	2.467096	-2.09819	-0.178793	2.432249	-1.479831	0.1677879	2.78975	
-1.433968	0.334836	2.65427	-1.415448	0.4269613	2.658103	-1.306794	0.890433	2.665668	-1.401021	1.045641	2.577769	-1.315841	0.7346972	2.82433	-1.329704	0.477171	2.928634	-1.430211	0.2411831	2.919717	-1.461829	0.155476	2.919194	-1.317853	0.8102587	2.573137	-1.283771	0.5002831	2.588039	-1.487301	0.2595967	2.569715	-1.540777	0.1789843	2.561562	-1.445421	0.2769785	2.700794	-1.336145	-0.1859842	2.811903	-1.203742	-0.5693704	2.89218	-1.26378	-0.63301	2.888849	-1.446637	0.2843291	2.609038	-1.678186	-0.05712074	2.523385	-2.020098	-0.3159319	2.460888	-2.120366	-0.2677185	2.43351	-1.491308	0.1504002	2.788027	
-1.429408	0.339597	2.659306	-1.414171	0.4293665	2.659731	-1.338618	0.8866063	2.642252	-1.431349	1.04475	2.559582	-1.350809	0.7282833	2.811101	-1.35581	0.4705522	2.920202	-1.433763	0.2362608	2.915375	-1.468939	0.1494154	2.918349	-1.349677	0.8064321	2.549721	-1.315548	0.4959765	2.564661	-1.519658	0.255134	2.546304	-1.572635	0.1751577	2.538231	-1.436593	0.2852572	2.706896	-1.340427	-0.2257416	2.808256	-1.205818	-0.5656374	2.890384	-1.261902	-0.6326427	2.889492	-1.438658	0.2941394	2.62031	-1.662987	-0.05216074	2.537492	-1.934773	-0.3545529	2.521652	-2.029744	-0.3931356	2.529443	-1.510977	0.1238257	2.782479	
-1.438467	0.342683	2.658268	-1.42752	0.4312264	2.656682	-1.380542	0.8642347	2.62274	-1.473815	1.021955	2.539333	-1.381533	0.7128713	2.795765	-1.388937	0.4429034	2.909865	-1.463796	0.2175774	2.911761	-1.482864	0.1424754	2.915271	-1.391601	0.7840605	2.530209	-1.357527	0.4740885	2.54513	-1.561057	0.2334033	2.526818	-1.614536	0.152786	2.518664	-1.445375	0.2926632	2.701275	-1.388897	-0.1435994	2.803107	-1.222404	-0.5323286	2.882862	-1.246912	-0.6203177	2.888748	-1.448211	0.2962295	2.623186	-1.735313	-0.1818387	2.52748	-1.962452	-0.4420572	2.528587	-2.056758	-0.4817296	2.538289	-1.523602	0.1080835	2.781289	
-1.482805	0.3137563	2.65532	-1.471682	0.4052424	2.649626	-1.400233	0.863171	2.610498	-1.493379	1.02155	2.527668	-1.402704	0.7092302	2.783916	-1.410327	0.4346711	2.893472	-1.492562	0.2110502	2.90217	-1.533213	0.1216869	2.902036	-1.411292	0.7829968	2.517967	-1.37716	0.4724444	2.53293	-1.581389	0.2315706	2.514573	-1.634266	0.1517224	2.506516	-1.471378	0.2793266	2.692009	-1.372204	-0.2316143	2.79834	-1.206725	-0.5677184	2.886497	-1.262614	-0.634925	2.886833	-1.498509	0.2716815	2.630471	-1.715882	-0.2039355	2.537838	-1.947916	-0.4849929	2.544975	-2.042613	-0.523683	2.555492	-1.531747	0.09975031	2.778165	
-1.498257	0.3129529	2.648942	-1.488871	0.4043753	2.64178	-1.443637	0.8611565	2.583345	-1.538937	1.017895	2.498765	-1.447901	0.7019854	2.756943	-1.442417	0.4291927	2.867865	-1.545215	0.1851626	2.877205	-1.573083	0.1030314	2.899307	-1.454696	0.7809823	2.490813	-1.420499	0.4698304	2.50581	-1.62545	0.228764	2.487401	-1.677703	0.1497078	2.479446	-1.497121	0.2718157	2.689468	-1.371007	-0.2382322	2.7992	-1.208581	-0.5661013	2.885299	-1.265216	-0.6327242	2.886268	-1.514956	0.2682257	2.618834	-1.711863	-0.2281882	2.540136	-1.933309	-0.5327579	2.559023	-2.027692	-0.572786	2.567619	-1.552619	0.08997934	2.767954	
-1.54601	0.2869096	2.624657	-1.536636	0.3814591	2.616023	-1.481792	0.8544469	2.557389	-1.577976	1.011927	2.475938	-1.487084	0.69508	2.732313	-1.491147	0.4196688	2.839446	-1.572458	0.1918683	2.87327	-1.605314	0.09969964	2.881945	-1.492851	0.7742727	2.464858	-1.458595	0.4625646	2.479886	-1.664217	0.2213214	2.461429	-1.715889	0.1429983	2.453568	-1.53576	0.2513281	2.657064	-1.392929	-0.2354125	2.792126	-1.215111	-0.5626215	2.881637	-1.264488	-0.6346303	2.887865	-1.564842	0.2511645	2.602509	-1.708985	-0.236485	2.537871	-1.955564	-0.5838073	2.53966	-1.932915	-0.6682736	2.535849	-1.566539	0.08225475	2.759324	
-1.580931	0.2860585	2.607071	-1.570144	0.3826481	2.597534	-1.512646	0.8660966	2.531474	-1.613034	1.02074	2.449183	-1.528204	0.6990288	2.697642	-1.546866	0.4205878	2.823528	-1.624867	0.1939874	2.851415	-1.655973	0.1013056	2.861607	-1.523706	0.7859223	2.438943	-1.489385	0.4735953	2.454008	-1.695756	0.2321575	2.4355	-1.74678	0.1546479	2.427744	-1.572226	0.250817	2.636926	-1.427374	-0.2380426	2.784834	-1.222577	-0.558351	2.880174	-1.26917	-0.6323509	2.885485	-1.598699	0.2524992	2.587462	-1.702902	-0.2374339	2.537311	-1.950971	-0.5905617	2.538514	-2.021314	-0.6334139	2.508672	-1.591115	0.06557217	2.748796	
-1.627108	0.2551922	2.592431	-1.61731	0.3468379	2.581052	-1.561696	0.8050662	2.507709	-1.641185	0.9719331	2.418094	-1.573234	0.698516	2.670316	-1.593041	0.4287932	2.797305	-1.668829	0.2063202	2.825184	-1.697306	0.1130198	2.838863	-1.572755	0.724892	2.415178	-1.538368	0.4120259	2.430253	-1.745389	0.1704205	2.411688	-1.795848	0.09361759	2.404023	-1.616495	0.2298441	2.619502	-1.464943	-0.2429862	2.777599	-1.252868	-0.5468648	2.873125	-1.263146	-0.6326935	2.886174	-1.644561	0.2274386	2.574841	-1.703401	-0.2375396	2.536482	-1.949922	-0.5940845	2.538179	-2.034353	-0.6153628	2.493695	-1.617806	0.06174708	2.739326	
-1.668437	0.2886385	2.563296	-1.656686	0.3868661	2.549535	-1.591288	0.8780038	2.464241	-1.693326	1.029724	2.372998	-1.614554	0.7021829	2.645816	-1.632386	0.441199	2.768238	-1.718526	0.205454	2.808368	-1.738872	0.1098777	2.821243	-1.602347	0.7978296	2.37171	-1.567922	0.4845121	2.386835	-1.775496	0.2427677	2.368244	-1.82548	0.1665551	2.360655	-1.659412	0.2614606	2.588087	-1.535939	-0.2529464	2.751148	-1.274857	-0.5397073	2.870325	-1.293107	-0.6240734	2.883928	-1.686549	0.2509677	2.550889	-1.742789	-0.2349565	2.521153	-1.924791	-0.5922539	2.54275	-2.02937	-0.6174646	2.493715	-1.655391	0.04982156	2.72355	
-1.711259	0.2815003	2.543897	-1.700388	0.3706563	2.531067	-1.633924	0.8173456	2.452871	-1.714211	0.9842379	2.361271	-1.649802	0.709238	2.619959	-1.686427	0.4370074	2.743021	-1.765911	0.2163537	2.785149	-1.798461	0.1240965	2.797975	-1.644983	0.7371714	2.36034	-1.610496	0.4233451	2.375475	-1.818685	0.1814456	2.35683	-1.868133	0.105897	2.349328	-1.702051	0.2616478	2.565965	-1.644616	-0.1234104	2.737071	-1.399163	-0.4630114	2.846071	-1.38898	-0.5797777	2.862867	-1.72715	0.2521909	2.531806	-1.763828	-0.2370035	2.517839	-1.924329	-0.5917654	2.543337	-2.003814	-0.6282196	2.539793	-1.68443	0.06149366	2.710339	
-1.746706	0.283166	2.529076	-1.73374	0.3729624	2.51706	-1.666379	0.8222866	2.438782	-1.744266	0.9905122	2.346165	-1.682624	0.7185508	2.606553	-1.73348	0.4328128	2.739648	-1.817183	0.2096792	2.772199	-1.839718	0.1196187	2.782387	-1.677438	0.7421124	2.346251	-1.642873	0.4276723	2.361388	-1.851804	0.1855878	2.342674	-1.900603	0.110838	2.335276	-1.732861	0.2648054	2.543093	-1.730611	-0.1321847	2.694558	-1.485479	-0.4664274	2.827353	-1.486504	-0.5809832	2.856121	-1.770287	0.258853	2.522812	-1.7971	-0.2516495	2.516045	-1.922642	-0.5900533	2.544295	-2.001558	-0.6264425	2.535924	-1.717743	0.06437913	2.698956	
-1.770878	0.2955919	2.529384	-1.761103	0.3867157	2.515998	-1.705838	0.8419924	2.430655	-1.782246	1.006201	2.326271	-1.713348	0.7294961	2.589037	-1.752614	0.4441591	2.722623	-1.848312	0.2192128	2.769282	-1.880366	0.1458191	2.777532	-1.716898	0.7618182	2.338125	-1.682409	0.4478403	2.353303	-1.837225	0.1707231	2.407441	-1.899226	0.06657352	2.406805	-1.760186	0.2762723	2.551295	-1.785425	-0.1332968	2.655779	-1.567368	-0.4835657	2.800936	-1.619602	-0.5780832	2.83956	-1.787781	0.2659224	2.518511	-1.804194	-0.2372137	2.587018	-1.922866	-0.5900759	2.544152	-2.001389	-0.6272019	2.536576	-1.762049	0.06694215	2.685329	
