-1.281584	0.3083072	3.148745	-1.277732	0.3815325	3.215625	-1.183123	0.8059409	3.266834	-1.107821	0.9785415	3.219481	-1.342771	0.6616231	3.221831	-1.479619	0.4508145	3.235278	-1.330216	0.3877257	3.038445	-1.263945	0.3922302	2.983821	-1.070532	0.6171112	3.268871	-1.163001	0.3653368	3.185696	-1.247811	0.3662476	2.992186	-1.199808	0.3855941	2.955283	-1.350408	0.2820527	3.11985	-1.338968	-0.2075402	3.345613	-1.475727	-0.596068	3.496855	-1.471897	-0.6794996	3.4734	-1.241347	0.2167868	3.144058	-1.380202	-0.2458971	3.012287	-1.384396	-0.585928	2.853659	-1.379217	-0.6051959	2.755246	-1.416634	0.07883135	3.110648	
-1.288506	0.3070522	3.102814	-1.280685	0.3826912	3.167703	-1.18752	0.8186231	3.213744	-1.109235	0.9919226	3.17091	-1.344944	0.6662483	3.189413	-1.479453	0.4548096	3.207939	-1.344459	0.3919371	3.03302	-1.280752	0.3997132	2.975762	-1.074929	0.6297933	3.215781	-1.167413	0.378019	3.132601	-1.260842	0.3883894	2.942749	-1.24662	0.4093576	2.93655	-1.354375	0.2789993	3.090998	-1.31834	-0.2134441	3.307024	-1.459045	-0.5921597	3.48319	-1.455862	-0.6780317	3.471723	-1.247326	0.2231701	3.094192	-1.376817	-0.2099529	3.006912	-1.384292	-0.585297	2.851806	-1.379483	-0.6291634	2.743134	-1.416512	0.08444151	3.085818	
-1.321696	0.2766424	3.060258	-1.311536	0.3469585	3.125895	-1.19997	0.7557915	3.170998	-1.116843	0.9618973	3.133704	-1.342739	0.6769455	3.15624	-1.483919	0.4569987	3.151818	-1.3397	0.4053836	2.97322	-1.269316	0.4193466	2.92579	-1.087379	0.5669617	3.173035	-1.179869	0.3151873	3.089853	-1.273109	0.3923287	2.91631	-1.241068	0.392083	2.917084	-1.364852	0.2696556	3.057155	-1.303182	-0.2193871	3.273491	-1.448306	-0.5829108	3.469233	-1.452328	-0.6695354	3.468026	-1.297982	0.2103351	3.051005	-1.373585	-0.2088638	3.003591	-1.392555	-0.5860736	2.827761	-1.366306	-0.6181239	2.717983	-1.413431	0.1044744	3.059166	
-1.272594	0.2896401	3.024052	-1.270335	0.3695643	3.092119	-1.186761	0.8293399	3.151944	-1.113348	0.993571	3.105387	-1.345309	0.6818976	3.110436	-1.480773	0.4641057	3.126524	-1.319239	0.4130165	2.918833	-1.261985	0.4251834	2.893795	-1.07417	0.6405101	3.153982	-1.166676	0.3887357	3.070795	-1.234908	0.4083786	2.86466	-1.230467	0.3856728	2.867337	-1.319656	0.2731485	3.010824	-1.297719	-0.2276912	3.2108	-1.428824	-0.55691	3.415416	-1.414712	-0.596177	3.322382	-1.241026	0.2223767	3.016697	-1.361009	-0.2396644	2.982471	-1.39101	-0.5866051	2.823291	-1.380302	-0.6277052	2.738916	-1.411448	0.1142411	3.020133	
-1.271843	0.3035799	3.005679	-1.26996	0.3843903	3.072396	-1.189868	0.8437672	3.122846	-1.113168	1.010324	3.078743	-1.337837	0.6910897	3.082825	-1.478591	0.4736199	3.078432	-1.307159	0.4139162	2.882046	-1.234	0.4132081	2.841051	-1.077277	0.6549374	3.124883	-1.169805	0.403163	3.041689	-1.213088	0.4224013	2.833649	-1.222844	0.4288141	2.765884	-1.327315	0.281786	2.987741	-1.291322	-0.2253669	3.169258	-1.391678	-0.5542937	3.388994	-1.397878	-0.6406294	3.385859	-1.235482	0.2266046	3.002128	-1.354762	-0.2631147	2.969109	-1.390694	-0.5859886	2.820599	-1.377007	-0.6310753	2.722343	-1.404596	0.1213861	2.989549	
-1.246483	0.2703529	2.958101	-1.248444	0.3559248	3.024959	-1.195089	0.8424829	3.080003	-1.119539	1.013236	3.033699	-1.347932	0.6856069	3.046531	-1.479314	0.4752398	3.060556	-1.324047	0.4152496	2.856171	-1.25723	0.4235671	2.808188	-1.082497	0.6536531	3.08204	-1.175043	0.4018787	2.998839	-1.212235	0.4230544	2.794484	-1.219957	0.4301129	2.727948	-1.280267	0.2562815	2.952244	-1.369527	-0.15802	2.912586	-1.370452	-0.4352578	3.208008	-1.359387	-0.4744027	3.114581	-1.21982	0.221764	2.950441	-1.33188	-0.2683856	2.931601	-1.386989	-0.5936016	2.814469	-1.369883	-0.6283917	2.716277	-1.397328	0.1312218	2.956903	
-1.249818	0.2726702	2.941774	-1.249753	0.3530537	3.003904	-1.198074	0.77773	3.023421	-1.120806	0.9829126	2.989427	-1.338175	0.6959352	3.014217	-1.478831	0.4784521	2.99985	-1.304039	0.4254498	2.804461	-1.250051	0.4349332	2.760898	-1.085483	0.5889002	3.025458	-1.178035	0.3371258	2.942255	-1.302576	0.4147351	2.787072	-1.379257	0.3773535	2.799623	-1.286746	0.2480504	2.933298	-1.372687	-0.1585244	2.903142	-1.347964	-0.4552154	3.176562	-1.34101	-0.4949166	3.082989	-1.223293	0.2223202	2.932078	-1.28356	-0.2749328	2.897383	-1.384482	-0.5971492	2.810003	-1.365725	-0.627544	2.711648	-1.390828	0.1235521	2.922557	
-1.239594	0.2728827	2.909972	-1.241805	0.3590675	2.976576	-1.190015	0.8501582	3.010337	-1.115383	1.012115	2.974129	-1.334518	0.6986172	2.983068	-1.474905	0.477054	2.976213	-1.327083	0.4354514	2.796238	-1.258074	0.4359173	2.744378	-1.077424	0.6613284	3.012374	-1.169994	0.4095541	2.929166	-1.273157	0.4057802	2.742891	-1.349927	0.3683556	2.755457	-1.277725	0.2482102	2.903056	-1.372171	-0.1534286	2.887517	-1.325857	-0.4729159	3.129862	-1.303957	-0.5868337	3.146239	-1.209954	0.228732	2.904796	-1.2781	-0.2686516	2.888448	-1.393328	-0.5947492	2.814387	-1.365006	-0.6271054	2.713346	-1.380312	0.1304395	2.887292	
-1.235167	0.2796963	2.887421	-1.236187	0.368451	2.950068	-1.178177	0.8580042	2.986309	-1.103818	1.029412	2.92602	-1.327729	0.714916	2.95335	-1.470701	0.4703492	2.944492	-1.332823	0.4317765	2.780751	-1.269087	0.4400604	2.722924	-1.065586	0.6691744	2.988346	-1.158176	0.4174	2.90513	-1.199686	0.4868326	2.703933	-1.208841	0.5099768	2.638452	-1.269578	0.2570079	2.884382	-1.363035	-0.1523436	2.873895	-1.319428	-0.4904399	3.092096	-1.336312	-0.5348824	2.985011	-1.208447	0.2437262	2.876491	-1.154041	-0.2159258	2.828377	-1.368922	-0.584754	2.824336	-1.366228	-0.629452	2.716066	-1.36998	0.1610667	2.851224	
-1.229414	0.2680562	2.866049	-1.226164	0.3507967	2.924053	-1.178912	0.8003318	2.933209	-1.103885	0.9998314	2.892987	-1.325731	0.715991	2.932243	-1.461922	0.4693506	2.914896	-1.361039	0.4250259	2.74934	-1.29438	0.4229191	2.694296	-1.066321	0.6115021	2.935246	-1.158918	0.3597277	2.852028	-1.201089	0.4871537	2.69051	-1.212324	0.4012444	2.657898	-1.270646	0.2432314	2.865661	-1.354813	-0.2015956	2.85233	-1.330056	-0.5348138	3.023029	-1.347245	-0.5739344	2.913955	-1.192762	0.2127387	2.847085	-1.139544	-0.1826602	2.786193	-1.363186	-0.5413786	2.841914	-1.360061	-0.6034505	2.742615	-1.365384	0.1730598	2.814062	
-1.234444	0.2651022	2.839488	-1.23539	0.3493856	2.901471	-1.175965	0.8061767	2.919405	-1.101278	1.001436	2.876718	-1.32264	0.7176732	2.88876	-1.461788	0.4833388	2.878659	-1.334101	0.4415195	2.720557	-1.26441	0.437802	2.66935	-1.063374	0.6173469	2.921442	-1.155975	0.3655726	2.838223	-1.197947	0.4956633	2.661242	-1.207253	0.5390269	2.603834	-1.276806	0.2414568	2.838383	-1.354539	-0.2093296	2.843337	-1.393046	-0.5629848	2.828406	-1.374193	-0.6354536	2.742192	-1.199012	0.215227	2.831346	-1.129377	-0.240015	2.744642	-1.224289	-0.5512028	2.812793	-1.239117	-0.6206507	2.761084	-1.355133	0.1503675	2.783098	
-1.239522	0.2671873	2.803338	-1.23565	0.3505287	2.862088	-1.17091	0.8016387	2.870916	-1.094276	0.9927018	2.831625	-1.321754	0.7234992	2.862242	-1.456396	0.4876463	2.863119	-1.290233	0.4434619	2.660543	-1.236617	0.4426812	2.621371	-1.058318	0.6128089	2.872953	-1.150927	0.3610345	2.789732	-1.209391	0.4799592	2.593601	-1.18964	0.4134595	2.615526	-1.286522	0.2424993	2.798673	-1.356361	-0.2088701	2.837273	-1.392456	-0.5634511	2.828271	-1.373954	-0.6352796	2.742435	-1.205159	0.2113999	2.793181	-1.11348	-0.1979738	2.695586	-1.230367	-0.5857641	2.745451	-1.212768	-0.6553795	2.67349	-1.343165	0.127134	2.751483	
-1.203217	0.3151608	2.747914	-1.203595	0.390127	2.807227	-1.153738	0.8059941	2.821856	-1.078568	1.004345	2.777544	-1.315461	0.7179285	2.80408	-1.443425	0.478094	2.802017	-1.264635	0.4466786	2.604185	-1.200351	0.4362068	2.539827	-1.041147	0.6171644	2.823893	-1.133769	0.36539	2.740667	-1.200412	0.4217669	2.548079	-1.172724	0.4102559	2.561963	-1.261744	0.2712226	2.735154	-1.350333	-0.200055	2.817014	-1.384679	-0.5704538	2.821042	-1.370394	-0.6360775	2.739757	-1.159564	0.2475313	2.743888	-1.105962	-0.2299508	2.623774	-1.173397	-0.5952606	2.559768	-1.123335	-0.6472232	2.473569	-1.32606	0.1131591	2.685507	
-1.197145	0.2920111	2.725799	-1.196894	0.3811405	2.790063	-1.144431	0.8544207	2.791517	-1.067439	1.016941	2.751088	-1.312562	0.7189653	2.775412	-1.439225	0.475002	2.777471	-1.253168	0.4429154	2.587026	-1.218932	0.4512304	2.53361	-1.031839	0.6655909	2.793554	-1.124478	0.4138166	2.710322	-1.158632	0.4492823	2.506518	-1.168723	0.4084896	2.53389	-1.245667	0.2612069	2.723201	-1.344737	-0.195237	2.801076	-1.384784	-0.5706349	2.82108	-1.368567	-0.6350874	2.740973	-1.161346	0.243171	2.72497	-1.103959	-0.2383183	2.583618	-1.142105	-0.5955718	2.463131	-1.122246	-0.653422	2.402031	-1.320066	0.1129625	2.662181	
-1.183432	0.2910414	2.698323	-1.184173	0.3801484	2.753956	-1.140197	0.8569285	2.762308	-1.05986	1.017793	2.714248	-1.297866	0.7065318	2.732921	-1.432861	0.4797354	2.732517	-1.239167	0.4338754	2.553523	-1.193171	0.4467044	2.510813	-1.027606	0.6680987	2.764345	-1.120262	0.4163243	2.681108	-1.201717	0.4013242	2.485155	-1.154244	0.4284101	2.505845	-1.217719	0.2577266	2.690844	-1.340486	-0.1956547	2.780604	-1.383372	-0.5717903	2.818419	-1.368214	-0.6348921	2.741267	-1.152052	0.2530223	2.690526	-1.098387	-0.2352706	2.575196	-1.11986	-0.584903	2.384291	-1.154757	-0.659122	2.411417	-1.315385	0.09740368	2.632026	
-1.191973	0.2688854	2.674061	-1.18842	0.3379244	2.723123	-1.13548	0.7274162	2.703293	-1.052813	0.9469173	2.665285	-1.295845	0.7087961	2.709052	-1.435561	0.5025923	2.682431	-1.233058	0.4344392	2.522358	-1.185035	0.4617325	2.489829	-1.022889	0.5385864	2.70533	-1.115552	0.286812	2.62209	-1.149748	0.4147948	2.460614	-1.154929	0.4410191	2.478539	-1.236848	0.2279403	2.667608	-1.332367	-0.2218627	2.755207	-1.383134	-0.5710061	2.815032	-1.368445	-0.6353092	2.74121	-1.166244	0.1932303	2.662886	-1.090157	-0.2655089	2.516657	-1.095932	-0.5733955	2.281566	-1.099763	-0.6537057	2.313034	-1.303136	0.09949699	2.595875	
-1.173244	0.2830491	2.626137	-1.171872	0.3720385	2.684527	-1.113599	0.8473188	2.688123	-1.037868	1.009052	2.642287	-1.290923	0.7053615	2.661295	-1.423692	0.4783739	2.6639	-1.220975	0.4207847	2.49968	-1.170112	0.4285766	2.449603	-1.001008	0.658489	2.690161	-1.093687	0.4067146	2.606915	-1.167149	0.4055016	2.407581	-1.120292	0.4202704	2.43303	-1.214495	0.2577653	2.625416	-1.328996	-0.2283364	2.742909	-1.378178	-0.5689862	2.812746	-1.370136	-0.6349384	2.740968	-1.141408	0.2362768	2.618335	-1.085276	-0.2677217	2.497082	-1.088477	-0.560551	2.227097	-1.045618	-0.591358	2.158867	-1.296032	0.09982537	2.565918	
-1.1585	0.2333452	2.59831	-1.156146	0.3295267	2.654552	-1.106751	0.8371987	2.650364	-1.023583	1.005917	2.601968	-1.278319	0.7019094	2.636631	-1.409688	0.4642785	2.633804	-1.272031	0.4209858	2.491329	-1.199968	0.4299746	2.443462	-0.9941598	0.6483689	2.652401	-1.086851	0.3965946	2.569152	-1.111789	0.4083553	2.361474	-1.115402	0.4122756	2.293838	-1.154541	0.2211897	2.621036	-1.314226	-0.1976033	2.695708	-1.38169	-0.5671618	2.802657	-1.370118	-0.6345779	2.741335	-1.168313	0.1926044	2.571	-1.074803	-0.2775541	2.438834	-1.122106	-0.5519968	2.294838	-1.07614	-0.5787273	2.190816	-1.286757	0.08978318	2.533648	
-1.144875	0.2739137	2.557822	-1.141462	0.3632669	2.613805	-1.086825	0.834084	2.603514	-1.010698	0.9986805	2.573908	-1.263919	0.6840829	2.58881	-1.394208	0.4610045	2.60728	-1.267615	0.4134282	2.463223	-1.195862	0.4144743	2.413867	-0.9742336	0.6452542	2.605551	-1.066936	0.3934798	2.522298	-1.143199	0.4119085	2.324507	-1.163918	0.4180514	2.260168	-1.202159	0.2378805	2.555379	-1.309517	-0.2291376	2.677479	-1.38222	-0.5700274	2.796027	-1.368911	-0.6341435	2.739052	-1.100254	0.2116408	2.551407	-1.071517	-0.2713253	2.410856	-1.082139	-0.5745641	2.154035	-1.078795	-0.6159338	2.061289	-1.282501	0.09175327	2.507675	
-1.141496	0.2716349	2.525796	-1.14028	0.3611772	2.584424	-1.078412	0.83635	2.586309	-0.9929538	0.9952137	2.531787	-1.248467	0.68348	2.553606	-1.367504	0.4521532	2.554965	-1.242885	0.3983389	2.411082	-1.17455	0.3988586	2.356898	-0.9658213	0.6475201	2.588346	-1.058539	0.3957458	2.505088	-1.125578	0.3970862	2.303614	-1.088028	0.4281139	2.261395	-1.186641	0.2402708	2.521289	-1.296258	-0.2337045	2.651038	-1.37873	-0.5715212	2.790594	-1.366114	-0.6347854	2.733137	-1.106733	0.2256568	2.516944	-1.066884	-0.264376	2.381337	-1.083832	-0.5804061	2.154525	-1.074516	-0.6215878	2.062078	-1.271775	0.08227719	2.477082	
-1.114425	0.2574716	2.475624	-1.112094	0.3496338	2.533635	-1.051012	0.8386291	2.53491	-0.9739744	0.9976934	2.495954	-1.22907	0.6828413	2.508366	-1.360847	0.4517709	2.531512	-1.17027	0.4104014	2.346698	-1.113711	0.4283861	2.321315	-0.938421	0.6497993	2.536947	-1.031147	0.3980249	2.453686	-1.094759	0.4150141	2.251945	-1.038229	0.4399276	2.233226	-1.161026	0.2278421	2.476129	-1.284292	-0.2336808	2.617651	-1.375642	-0.5727383	2.782255	-1.362364	-0.6361177	2.725211	-1.077443	0.2149932	2.46717	-1.061894	-0.2550529	2.351989	-1.102527	-0.5929129	2.166463	-1.079975	-0.6304663	2.092109	-1.26052	0.07291439	2.446835	
-1.098639	0.2251471	2.440667	-1.098707	0.3243403	2.500013	-1.038128	0.8387867	2.503976	-0.9476479	1.001001	2.453092	-1.197963	0.6842912	2.470987	-1.329073	0.4463044	2.483155	-1.167621	0.4107788	2.313981	-1.096131	0.4111547	2.263888	-0.9255366	0.6499569	2.506013	-1.018277	0.3981825	2.422747	-1.057921	0.394109	2.21571	-1.040708	0.4084281	2.238819	-1.093665	0.2093703	2.459234	-1.279972	-0.2417617	2.588763	-1.36791	-0.5688878	2.758327	-1.360098	-0.6444528	2.717571	-1.109086	0.1975826	2.417775	-1.053889	-0.242932	2.334187	-1.111678	-0.5948408	2.170113	-1.086344	-0.6296305	2.095413	-1.249	0.07742362	2.417422	
-1.086602	0.2718211	2.392813	-1.077906	0.3616154	2.451601	-1.009685	0.8443419	2.455688	-0.9285479	1.003745	2.413564	-1.189378	0.6868031	2.453913	-1.31877	0.4735318	2.449524	-1.189033	0.4197729	2.310535	-1.120842	0.4128079	2.256272	-0.8970935	0.6555122	2.457726	-0.9898458	0.4037378	2.374455	-1.073282	0.3959231	2.178012	-1.054674	0.438064	2.195715	-1.127593	0.2483491	2.397359	-1.264094	-0.2402723	2.526728	-1.36432	-0.5723562	2.730765	-1.361665	-0.6580384	2.722363	-1.056221	0.2285753	2.380382	-1.046767	-0.2493543	2.30922	-1.112635	-0.5946827	2.169886	-1.089195	-0.6350495	2.083734	-1.238032	0.08037118	2.38547	
-1.076704	0.270165	2.367633	-1.071264	0.3630105	2.425491	-0.9960373	0.8545144	2.423801	-0.9161587	1.012944	2.382002	-1.165719	0.7043185	2.400601	-1.302213	0.4781625	2.40512	-1.192916	0.4182073	2.249325	-1.122903	0.408435	2.197711	-0.8834459	0.6656846	2.425838	-0.9762141	0.4139102	2.342562	-1.032785	0.4381057	2.139665	-1.052979	0.4961714	2.119512	-1.111041	0.2522313	2.36891	-1.232742	-0.244672	2.449453	-1.359443	-0.5524163	2.700566	-1.350828	-0.6280826	2.651554	-1.051195	0.2268763	2.359076	-1.038332	-0.2495263	2.284081	-1.113678	-0.5884659	2.174633	-1.096177	-0.6361808	2.090289	-1.228087	0.08854043	2.356535	
-1.045478	0.2521358	2.327642	-1.03861	0.3502082	2.384974	-0.9776053	0.8675475	2.38246	-0.8925735	1.024299	2.340487	-1.161094	0.7132686	2.377765	-1.281312	0.4904274	2.369376	-1.169847	0.4210525	2.219423	-1.099049	0.4198387	2.167756	-0.8650141	0.6787177	2.384497	-0.957801	0.4269434	2.301215	-1.000766	0.4224444	2.094404	-1.010372	0.4209448	2.027063	-1.09564	0.2380685	2.33619	-1.204804	-0.202409	2.353909	-1.340378	-0.503997	2.609012	-1.350622	-0.6170835	2.634833	-1.007302	0.1941471	2.316496	-1.052608	-0.2486117	2.270008	-1.11399	-0.5877553	2.174095	-1.096329	-0.6393261	2.086503	-1.218938	0.08366435	2.319248	
-1.03821	0.3019788	2.28243	-1.034185	0.3917832	2.341748	-0.9673508	0.8749511	2.359413	-0.8805377	1.034878	2.318161	-1.135012	0.7314942	2.335387	-1.264513	0.5074568	2.331447	-1.079653	0.4463205	2.145051	-1.025287	0.44498	2.109715	-0.8547597	0.6861213	2.36145	-0.9475635	0.434347	2.278162	-0.9613865	0.490246	2.076973	-0.9612758	0.508879	2.011507	-1.082783	0.2808187	2.282071	-1.169289	-0.1830157	2.252466	-1.315423	-0.4788978	2.509916	-1.329217	-0.5928993	2.529055	-1.006156	0.2420569	2.272505	-1.093255	-0.2632794	2.238146	-1.110857	-0.5873716	2.174693	-1.095501	-0.6398056	2.085194	-1.208445	0.09337381	2.290204	
-1.010478	0.3091514	2.247347	-1.003357	0.3986614	2.307531	-0.9384322	0.8827193	2.314575	-0.857828	1.04401	2.271497	-1.126583	0.7312937	2.312171	-1.256194	0.50647	2.311681	-1.128409	0.4636236	2.161165	-1.062047	0.464985	2.1037	-0.825841	0.6938896	2.316613	-0.9186622	0.4421152	2.233319	-0.983972	0.4833999	2.035108	-1.001021	0.4971615	1.970636	-1.067737	0.2777774	2.246701	-1.162015	-0.1403993	2.196386	-1.299118	-0.4498043	2.44243	-1.316181	-0.5643024	2.454528	-0.9681615	0.2357037	2.235685	-1.114576	-0.2671286	2.222936	-1.110116	-0.5830126	2.174438	-1.094643	-0.6401786	2.086769	-1.203296	0.106813	2.251894	
-1.017805	0.3011277	2.23051	-1.010324	0.394264	2.290871	-0.9258499	0.8879297	2.294129	-0.8390447	1.050736	2.244114	-1.102738	0.7397958	2.272025	-1.241442	0.5195867	2.277381	-1.055067	0.4739001	2.087809	-1.019147	0.5079786	2.045732	-0.8132588	0.6991	2.296167	-0.9060876	0.4473256	2.21287	-0.9521505	0.4466069	2.006218	-0.962782	0.4463674	1.938932	-1.067179	0.2799866	2.23948	-1.150047	-0.1503939	2.154504	-1.284512	-0.471113	2.387543	-1.307539	-0.5809404	2.3586	-0.9847532	0.2459768	2.212917	-1.104822	-0.2733239	2.189301	-1.110186	-0.5838096	2.17544	-1.09304	-0.640646	2.08654	-1.188077	0.1178262	2.209832	
