1.345318	0.3051873	2.734785	1.354841	0.3594969	2.734198	1.404029	0.6339467	2.740738	1.34822	0.7635971	2.789737	1.345397	0.4574916	2.894302	1.312064	0.3051977	2.819217	1.339181	0.1575186	2.863826	1.34822	0.1082923	2.882112	1.442633	0.5615435	2.721542	1.409195	0.4080597	2.606413	1.373943	0.2193564	2.514519	1.360829	0.1615661	2.482532	1.315235	0.2446298	2.776842	1.307178	-0.03076589	2.695463	1.287191	-0.2141447	2.704232	1.308359	-0.1723112	2.658853	1.358148	0.2681098	2.686668	1.341779	-0.09068525	2.557969	1.373609	-0.3301192	2.531058	1.31091	-0.3579133	2.496577	1.305955	0.2060637	2.601396	
1.345089	0.3076245	2.734131	1.354604	0.3614537	2.733636	1.403753	0.6340284	2.740769	1.350238	0.7635771	2.788952	1.346177	0.4575627	2.894412	1.313332	0.3071502	2.818211	1.338969	0.1531674	2.866637	1.347515	0.1018398	2.886189	1.442233	0.5640913	2.72211	1.408395	0.4137783	2.593168	1.382243	0.2773469	2.516272	1.37924	0.2278786	2.514397	1.315521	0.2461672	2.776406	1.308946	-0.02820396	2.689746	1.288942	-0.2122341	2.690835	1.314257	-0.1578045	2.665653	1.357129	0.2723353	2.685644	1.341751	-0.09072538	2.55785	1.373553	-0.3304834	2.530801	1.310755	-0.3582407	2.496874	1.306249	0.2059203	2.598375	
1.3452	0.3095245	2.733013	1.354582	0.3622586	2.733006	1.402095	0.6294682	2.742127	1.359161	0.7629411	2.78248	1.34725	0.4528739	2.895761	1.31469	0.3122753	2.818216	1.332286	0.1537227	2.893859	1.338152	0.1008718	2.922476	1.441446	0.5639133	2.720105	1.407027	0.4089332	2.590201	1.383423	0.2556173	2.51825	1.380418	0.2061123	2.516373	1.315967	0.247298	2.775181	1.310427	-0.02795391	2.691464	1.291585	-0.1563699	2.700519	1.297586	-0.2165118	2.676494	1.356936	0.2757691	2.683966	1.341463	-0.09084748	2.557008	1.373461	-0.330685	2.530627	1.310114	-0.3585539	2.497983	1.306463	0.2253677	2.603023	
1.344992	0.310263	2.732701	1.354564	0.36256	2.732816	1.403678	0.6269057	2.743134	1.362918	0.7607818	2.778836	1.351267	0.4494047	2.897104	1.315296	0.3111757	2.820404	1.331378	0.1573166	2.890528	1.336739	0.1060302	2.917301	1.43945	0.5620906	2.7172	1.40619	0.4077271	2.587743	1.380669	0.2663453	2.523008	1.377662	0.2168133	2.521131	1.316094	0.2476259	2.775039	1.309128	-0.0287551	2.695591	1.292489	-0.1559667	2.703594	1.299241	-0.2191567	2.690016	1.355136	0.277419	2.682945	1.341104	-0.09002805	2.556668	1.373251	-0.3306402	2.530173	1.308794	-0.3587078	2.500134	1.303457	0.2083351	2.595986	
1.345045	0.3126427	2.731355	1.354441	0.3637905	2.731339	1.400973	0.6200119	2.73718	1.394734	0.7887604	2.745864	1.350103	0.4430416	2.891261	1.314097	0.3052333	2.814599	1.33246	0.1606642	2.851996	1.337976	0.1349767	2.894026	1.438808	0.5627062	2.715031	1.407037	0.4122594	2.585621	1.381939	0.2702949	2.52332	1.378937	0.2208554	2.521446	1.316159	0.2478179	2.774987	1.305287	-0.02477215	2.680607	1.288148	-0.203712	2.706841	1.309021	-0.1812483	2.649678	1.354932	0.2788814	2.680939	1.340927	-0.08987531	2.556616	1.372881	-0.3319688	2.528897	1.30872	-0.3600412	2.498574	1.30297	0.2083118	2.595685	
1.347261	0.3239468	2.724778	1.356	0.3701153	2.726226	1.401665	0.6141092	2.735436	1.394885	0.7880003	2.74517	1.351488	0.4370192	2.889319	1.311998	0.3010877	2.811506	1.334497	0.1641712	2.892472	1.341997	0.1185323	2.922845	1.438506	0.5710524	2.709993	1.406885	0.4130169	2.585192	1.379624	0.2298841	2.503635	1.376625	0.1804947	2.501763	1.317876	0.2508963	2.77108	1.305054	-0.02345309	2.681207	1.287259	-0.2014341	2.708955	1.303588	-0.1795617	2.650208	1.354977	0.2907451	2.671833	1.340401	-0.08101308	2.555423	1.371972	-0.3332585	2.526813	1.307007	-0.3614287	2.498635	1.30262	0.2236775	2.595394	
1.347658	0.3258066	2.724524	1.356412	0.3729976	2.725379	1.401214	0.6162878	2.734335	1.394815	0.7894399	2.74286	1.351467	0.4496935	2.891282	1.315383	0.311999	2.81611	1.32953	0.1619263	2.88689	1.334245	0.111902	2.913858	1.436696	0.5755554	2.705893	1.40691	0.413088	2.584358	1.379469	0.2309573	2.50486	1.376475	0.1816431	2.502991	1.31941	0.2551386	2.770611	1.303768	-0.02052844	2.682731	1.286256	-0.197787	2.711373	1.302352	-0.190759	2.64911	1.355599	0.2927111	2.671845	1.339188	-0.07995665	2.55465	1.371783	-0.3334454	2.526493	1.306742	-0.3616914	2.498846	1.301336	0.2076558	2.592475	
1.347554	0.325701	2.724132	1.356263	0.373146	2.72448	1.400834	0.6180341	2.730949	1.394321	0.7904015	2.740679	1.351515	0.4525091	2.889494	1.315717	0.3140247	2.816679	1.32707	0.1729602	2.863479	1.329477	0.1406494	2.900803	1.436886	0.5747556	2.708318	1.407056	0.414985	2.583163	1.37899	0.2748194	2.51984	1.375996	0.2255199	2.517971	1.319352	0.2553881	2.770092	1.312328	-0.0305313	2.631333	1.28429	-0.1745413	2.722864	1.292974	-0.2130186	2.671692	1.355605	0.2925964	2.671721	1.338526	-0.08092973	2.553536	1.370932	-0.334079	2.525335	1.306314	-0.3622411	2.496886	1.299244	0.2011195	2.591789	
1.347737	0.3257503	2.723657	1.356334	0.3736595	2.723436	1.398495	0.6212637	2.727755	1.395114	0.7971909	2.729371	1.351378	0.4563033	2.892456	1.316504	0.3186603	2.81718	1.277476	0.1760399	2.844116	1.293943	0.122314	2.880661	1.438	0.5768606	2.707901	1.405608	0.4155877	2.580791	1.375469	0.2781862	2.511967	1.372469	0.2287679	2.510094	1.321268	0.2584987	2.765144	1.302312	-0.01470982	2.660943	1.28371	-0.1802236	2.718735	1.291448	-0.2085075	2.661221	1.356306	0.2920555	2.673044	1.338138	-0.08063063	2.553162	1.370444	-0.3344004	2.524881	1.30615	-0.3626503	2.495953	1.298612	0.1974488	2.588327	
1.347311	0.3265565	2.723578	1.355585	0.3753881	2.723054	1.396359	0.6263254	2.726836	1.394964	0.8027558	2.724471	1.350687	0.4629975	2.896721	1.314833	0.318962	2.813002	1.288838	0.1742723	2.843229	1.280173	0.1260424	2.856668	1.436768	0.5796064	2.706305	1.405475	0.4162679	2.580279	1.372897	0.2785535	2.513535	1.3699	0.2291829	2.511664	1.320953	0.2604211	2.765283	1.301553	-0.01828792	2.670174	1.282816	-0.1865497	2.72052	1.290881	-0.157444	2.663492	1.356011	0.2927788	2.673569	1.336857	-0.07997411	2.551224	1.370239	-0.3362139	2.523655	1.305913	-0.3646198	2.495037	1.298982	0.2117845	2.588919	
1.346188	0.3272139	2.723354	1.354689	0.3760619	2.722692	1.396357	0.626316	2.726737	1.395607	0.8033471	2.723807	1.352901	0.4740695	2.89459	1.314611	0.318358	2.812196	1.301502	0.1766222	2.85687	1.326014	0.1511192	2.891319	1.435728	0.5820488	2.704243	1.405638	0.4183641	2.580564	1.379583	0.2776179	2.517863	1.376593	0.2283689	2.515996	1.319701	0.2630644	2.764762	1.300256	-0.01762417	2.672557	1.281913	-0.186173	2.721046	1.292543	-0.1565412	2.664801	1.354167	0.2938381	2.674407	1.336214	-0.07946724	2.550942	1.369328	-0.337951	2.521255	1.304826	-0.3663374	2.493254	1.299821	0.2372454	2.593091	
1.345204	0.3285239	2.722517	1.353509	0.3776778	2.721492	1.395055	0.6272955	2.725316	1.395033	0.8039409	2.721151	1.353026	0.4741833	2.897177	1.311441	0.3152958	2.804878	1.302194	0.1777244	2.860345	1.325476	0.171388	2.894162	1.435221	0.5824028	2.703531	1.404384	0.4177263	2.579263	1.379738	0.2774048	2.514358	1.376749	0.2281781	2.512493	1.319312	0.2639703	2.764294	1.306877	-0.03992695	2.613448	1.281794	-0.1662735	2.72293	1.289699	-0.2064649	2.673236	1.353278	0.2946827	2.674108	1.335513	-0.07961619	2.550195	1.368786	-0.3378309	2.520626	1.304171	-0.3662737	2.493126	1.296129	0.2064563	2.58531	
1.344073	0.3268937	2.721779	1.352672	0.3764556	2.720801	1.395014	0.6267976	2.725134	1.396651	0.7993723	2.724869	1.351651	0.4730476	2.894285	1.310204	0.3135222	2.803047	1.304816	0.1846649	2.8749	1.315904	0.1299228	2.911619	1.4334	0.5784826	2.703868	1.404021	0.4178492	2.578777	1.376879	0.2773089	2.515312	1.373887	0.2280293	2.513444	1.318557	0.2639418	2.763132	1.306374	-0.03985419	2.61208	1.281632	-0.1649199	2.722529	1.290784	-0.2073611	2.675032	1.352521	0.2937314	2.674427	1.335171	-0.08139259	2.549743	1.368552	-0.3398975	2.519722	1.304058	-0.3682387	2.491996	1.297731	0.2270495	2.589525	
1.343229	0.3286985	2.720305	1.352134	0.3774873	2.719563	1.395407	0.6249295	2.7243	1.39416	0.7986832	2.734406	1.351211	0.4708737	2.891326	1.309802	0.3134833	2.803233	1.292022	0.1756087	2.856796	1.283658	0.1348343	2.883367	1.433237	0.5788051	2.703096	1.4041	0.4181419	2.578649	1.376747	0.2777226	2.514733	1.373757	0.2284669	2.512866	1.317703	0.2643412	2.762753	1.306111	-0.03996896	2.611794	1.281065	-0.1633895	2.723428	1.285801	-0.2008707	2.671425	1.351152	0.2961478	2.671422	1.334558	-0.0813936	2.549192	1.368092	-0.3407222	2.51876	1.303628	-0.3689379	2.491071	1.294604	0.2059278	2.583121	
1.342282	0.3305728	2.720702	1.350933	0.3799961	2.720203	1.393196	0.6301659	2.72805	1.389871	0.8063179	2.744803	1.348991	0.4686738	2.888167	1.309355	0.3132913	2.802549	1.309502	0.1814135	2.869972	1.332971	0.1620381	2.908877	1.432229	0.5808559	2.70196	1.40409	0.4183253	2.578585	1.376564	0.2782393	2.513721	1.373573	0.228971	2.511854	1.31681	0.2645829	2.763669	1.305261	-0.04025507	2.612525	1.279686	-0.1632268	2.724127	1.283804	-0.1981277	2.67036	1.350544	0.2965032	2.670949	1.333589	-0.08185911	2.547832	1.367479	-0.3420246	2.518038	1.303216	-0.3702067	2.48999	1.294725	0.2310808	2.586813	
1.341731	0.33135	2.719742	1.350453	0.3801394	2.71948	1.391368	0.6216124	2.727483	1.384151	0.7930357	2.726423	1.348613	0.4702177	2.887222	1.308269	0.3114541	2.800594	1.265113	0.1652202	2.803665	1.279416	0.1215017	2.852325	1.431692	0.5821186	2.700618	1.404045	0.4186414	2.577973	1.376382	0.2782871	2.513619	1.373385	0.2289214	2.511748	1.316126	0.2651367	2.762798	1.281088	-0.01223955	2.668101	1.276185	-0.1878468	2.694594	1.288031	-0.1273075	2.712352	1.349857	0.297053	2.669621	1.332492	-0.0809797	2.545615	1.367469	-0.342057	2.517911	1.30319	-0.3702095	2.490001	1.295123	0.2316022	2.585691	
1.341054	0.3327798	2.719721	1.350129	0.3806265	2.719541	1.392527	0.6184298	2.729895	1.382293	0.7907561	2.72531	1.349647	0.4717748	2.888308	1.306662	0.3115475	2.796772	1.308989	0.182581	2.869325	1.316884	0.1451051	2.900497	1.431756	0.5822222	2.699816	1.402982	0.4184542	2.578193	1.376649	0.2775012	2.514426	1.373658	0.228246	2.512559	1.315232	0.2662431	2.762707	1.28766	-0.02900991	2.674245	1.277118	-0.1940925	2.728269	1.28153	-0.1522583	2.679896	1.348556	0.2983001	2.669131	1.332046	-0.08041006	2.544814	1.367216	-0.3422166	2.517649	1.302713	-0.3702723	2.490445	1.29117	0.2018129	2.579759	
1.340372	0.3341987	2.71745	1.349362	0.3822255	2.717017	1.3922	0.6214617	2.726279	1.378871	0.7909701	2.719916	1.345969	0.4687762	2.882795	1.304875	0.3092495	2.796914	1.310863	0.1836587	2.874675	1.318717	0.1682187	2.892852	1.420446	0.6139537	2.683145	1.402467	0.4248175	2.580257	1.376471	0.2836513	2.51475	1.373484	0.2344627	2.512886	1.315016	0.2663047	2.762133	1.287895	-0.02998571	2.672116	1.273701	-0.1938091	2.727233	1.282167	-0.1515658	2.679897	1.346628	0.2980306	2.66498	1.33154	-0.08203626	2.543423	1.365301	-0.3240231	2.519645	1.299269	-0.3527628	2.49764	1.290707	0.2020259	2.578135	
1.340293	0.3409587	2.715854	1.3488	0.3879073	2.715009	1.390082	0.6241338	2.722239	1.377811	0.7920402	2.717523	1.341724	0.4675095	2.878013	1.304847	0.3195325	2.798192	1.304578	0.1631776	2.859372	1.304489	0.1110593	2.883093	1.417889	0.6232383	2.67987	1.401978	0.4314387	2.582338	1.366749	0.2406807	2.498297	1.363755	0.191369	2.496428	1.315113	0.2671675	2.761984	1.287049	-0.03114626	2.675077	1.271154	-0.1965942	2.724988	1.281322	-0.1506749	2.681504	1.346092	0.3007649	2.663866	1.331161	-0.07973829	2.542959	1.365212	-0.3210666	2.519974	1.299225	-0.3498653	2.497725	1.292379	0.2317594	2.582842	
1.338122	0.3383707	2.715452	1.347105	0.386318	2.714693	1.389602	0.6246068	2.722197	1.377285	0.7920955	2.716969	1.340745	0.4680992	2.876856	1.304477	0.3194345	2.798782	1.290274	0.2066186	2.89176	1.28554	0.1690133	2.926076	1.422624	0.5748954	2.692353	1.399908	0.4186817	2.576797	1.364469	0.2279678	2.493085	1.361476	0.1786702	2.491217	1.312756	0.2669797	2.760857	1.287735	-0.03456526	2.670689	1.262265	-0.2082537	2.691167	1.275058	-0.145556	2.691003	1.345337	0.3000173	2.664085	1.330952	-0.08104503	2.542795	1.363601	-0.3224016	2.518264	1.299467	-0.3503721	2.490482	1.291022	0.2190387	2.581318	
1.332576	0.3299122	2.717602	1.342818	0.3806207	2.7166	1.388916	0.6256809	2.72356	1.376704	0.7864891	2.715331	1.340984	0.4682176	2.876388	1.300694	0.3082871	2.797982	1.311779	0.1664297	2.882596	1.315474	0.119144	2.91412	1.423624	0.5671825	2.690845	1.399412	0.4192494	2.574784	1.371302	0.2792096	2.50905	1.368312	0.2299589	2.507184	1.309009	0.265476	2.761295	1.288285	-0.04041537	2.668895	1.264634	-0.2043862	2.718678	1.271499	-0.1528608	2.681475	1.340604	0.2933596	2.667463	1.329792	-0.08756506	2.542745	1.36367	-0.328099	2.517438	1.299709	-0.3558812	2.489283	1.291017	0.218235	2.580771	
1.331843	0.3277943	2.716947	1.342132	0.3777308	2.71597	1.390422	0.6221031	2.72352	1.382213	0.7736645	2.703797	1.340788	0.468813	2.875391	1.300394	0.3105893	2.799545	1.291668	0.1885668	2.881909	1.28876	0.1478926	2.91268	1.424083	0.5646565	2.690452	1.399677	0.4196849	2.574366	1.371063	0.2279146	2.490945	1.368076	0.1787153	2.48908	1.307197	0.2647747	2.760149	1.280603	-0.04148598	2.685261	1.261875	-0.2188404	2.685054	1.271731	-0.1560995	2.691632	1.340013	0.2919099	2.667425	1.329026	-0.08899066	2.540683	1.362673	-0.3292842	2.515815	1.298845	-0.3568995	2.487425	1.290478	0.2023117	2.574825	
1.332005	0.327781	2.716531	1.342258	0.3775532	2.715399	1.39065	0.6212668	2.721531	1.381246	0.7720245	2.70039	1.339424	0.4718049	2.870173	1.299974	0.3103198	2.800659	1.296904	0.1832739	2.876279	1.310572	0.1417398	2.898848	1.424314	0.5648128	2.690652	1.399103	0.4186836	2.57287	1.368604	0.2763223	2.51525	1.365625	0.2272417	2.51339	1.307027	0.2648599	2.760142	1.281743	-0.02717471	2.677541	1.264025	-0.2037015	2.684086	1.270265	-0.140772	2.692194	1.340432	0.2907733	2.666149	1.328945	-0.09080943	2.540005	1.361245	-0.331136	2.512948	1.298006	-0.3585552	2.483368	1.290272	0.2041153	2.576483	
1.331482	0.3259304	2.716767	1.341985	0.3759792	2.715693	1.391822	0.6212365	2.722226	1.348285	0.7770313	2.73292	1.340123	0.473459	2.870571	1.299765	0.3106654	2.801517	1.300221	0.1810003	2.873128	1.313478	0.137201	2.890805	1.425219	0.5667819	2.693097	1.399084	0.4184524	2.573234	1.371018	0.2780627	2.508847	1.368047	0.2291304	2.506993	1.306457	0.2648799	2.760065	1.278327	-0.03738671	2.687704	1.254665	-0.2104642	2.706238	1.26959	-0.1555342	2.677737	1.339471	0.288315	2.667185	1.328538	-0.09315345	2.538859	1.3611	-0.3327339	2.512619	1.298004	-0.3600375	2.482916	1.289218	0.198236	2.576214	
1.331473	0.3259	2.716785	1.341939	0.3759203	2.715663	1.391382	0.6212243	2.721315	1.347734	0.7772191	2.732629	1.338624	0.4751862	2.868543	1.30138	0.3172878	2.806424	1.308927	0.1669005	2.874207	1.311443	0.1167714	2.900108	1.425153	0.5689407	2.693502	1.399268	0.4183553	2.572958	1.368243	0.2338032	2.486928	1.365276	0.1849356	2.485076	1.305574	0.264476	2.761883	1.277595	-0.0392047	2.695783	1.254532	-0.2141836	2.701313	1.268248	-0.1560475	2.679555	1.339513	0.2872516	2.666826	1.328413	-0.09468395	2.538354	1.360769	-0.3335646	2.511684	1.298072	-0.3607622	2.481305	1.288531	0.1923575	2.573281	
1.331516	0.3267486	2.717089	1.341659	0.3769915	2.715834	1.387558	0.6275071	2.719919	1.343544	0.7770214	2.737234	1.338365	0.4739527	2.868884	1.301387	0.317732	2.806419	1.293626	0.1747956	2.850744	1.300136	0.1198742	2.887289	1.427561	0.5744205	2.693164	1.399028	0.4176311	2.572806	1.369032	0.2325616	2.488738	1.366065	0.1836901	2.486886	1.305503	0.2645937	2.761965	1.276251	-0.02837286	2.694441	1.260633	-0.2037417	2.700067	1.267376	-0.1472157	2.671889	1.340019	0.2885055	2.667713	1.328279	-0.09364554	2.538725	1.360662	-0.3319474	2.511704	1.298402	-0.3592572	2.480684	1.28798	0.2057131	2.576393	
1.332337	0.3265157	2.715362	1.342361	0.3765807	2.714291	1.388837	0.6262109	2.719165	1.369316	0.7816266	2.721778	1.334285	0.4662971	2.863575	1.30118	0.3178294	2.806559	1.290904	0.2047859	2.89922	1.287478	0.1671047	2.933415	1.428505	0.5759712	2.693645	1.399106	0.4177794	2.572703	1.371861	0.2229738	2.498313	1.368895	0.1741121	2.496461	1.305607	0.2639956	2.755929	1.280701	-0.02379813	2.679451	1.258611	-0.193371	2.707574	1.261412	-0.1513788	2.660064	1.340685	0.2882384	2.667495	1.328083	-0.0935331	2.5387	1.360431	-0.3313656	2.511174	1.298898	-0.3584178	2.478656	1.28952	0.1996997	2.574783	
1.332291	0.3261796	2.714957	1.342267	0.3763959	2.714092	1.388651	0.6265227	2.719877	1.37859	0.7830163	2.722408	1.331527	0.4659141	2.864118	1.300461	0.3193793	2.806678	1.291343	0.2134309	2.906621	1.288303	0.1781148	2.943244	1.427962	0.5752382	2.694577	1.399112	0.4177725	2.572698	1.371927	0.2233618	2.497499	1.368962	0.1745211	2.495648	1.305038	0.2635112	2.755086	1.273263	-0.02673063	2.702198	1.259059	-0.2036823	2.68262	1.262275	-0.1411795	2.672442	1.341025	0.2875584	2.667124	1.327506	-0.09324476	2.537906	1.359707	-0.3311012	2.509964	1.298563	-0.3580319	2.476785	1.288298	0.1954336	2.572423	
1.332042	0.3233662	2.71291	1.342242	0.3752461	2.713094	1.391239	0.6317333	2.722081	1.383965	0.7872121	2.722639	1.329897	0.4622755	2.862292	1.299434	0.3173048	2.805393	1.28969	0.2015043	2.894654	1.286443	0.1629041	2.927717	1.428132	0.5766151	2.694052	1.399239	0.4181451	2.57299	1.371681	0.2239397	2.497836	1.368716	0.1751098	2.495985	1.304453	0.2637307	2.75225	1.279137	-0.02804855	2.707992	1.257009	-0.2039578	2.68823	1.262933	-0.1433553	2.670646	1.341046	0.2818555	2.665561	1.326635	-0.09866613	2.536629	1.359504	-0.3361486	2.50941	1.298404	-0.3629299	2.476104	1.286758	0.2121985	2.580224	
1.331967	0.3228225	2.713511	1.342184	0.3738422	2.714635	1.393251	0.621151	2.73811	1.389435	0.7832152	2.727474	1.329642	0.4607779	2.862227	1.298798	0.3161436	2.804792	1.282867	0.1935352	2.884434	1.277557	0.1526657	2.914292	1.428994	0.5770528	2.694381	1.398984	0.4174229	2.571945	1.371198	0.2232906	2.497142	1.368234	0.1744691	2.495292	1.303808	0.2632323	2.752895	1.275179	-0.02789962	2.706351	1.257971	-0.203933	2.693655	1.260962	-0.1441309	2.67301	1.341022	0.2807806	2.6654	1.326307	-0.09962025	2.5364	1.35897	-0.3367103	2.508562	1.297448	-0.3632047	2.475922	1.289167	0.2115119	2.578868	
1.331964	0.3226154	2.71347	1.342191	0.3735867	2.714433	1.393531	0.6227505	2.731179	1.389951	0.7833739	2.72639	1.328675	0.4628432	2.845922	1.298018	0.3148332	2.805776	1.25738	0.1853787	2.865592	1.261887	0.1447147	2.892394	1.429314	0.5781422	2.693571	1.398971	0.41742	2.571926	1.357671	0.2297294	2.486715	1.35092	0.1728405	2.453596	1.303545	0.2645218	2.753462	1.275393	-0.02682233	2.706402	1.257105	-0.2024318	2.694093	1.261303	-0.1440449	2.670142	1.3412	0.2792582	2.665358	1.325801	-0.1011415	2.535412	1.359077	-0.3377675	2.508453	1.299021	-0.3639301	2.473161	1.288173	0.1930789	2.573786	
1.331465	0.321146	2.713054	1.341858	0.3727053	2.713939	1.393541	0.6255947	2.728852	1.387618	0.7865472	2.734342	1.328371	0.4653271	2.843467	1.298613	0.3169055	2.805907	1.260813	0.1823104	2.856779	1.260338	0.1407199	2.882476	1.429228	0.5782356	2.693302	1.39878	0.417978	2.572292	1.357644	0.2308966	2.485879	1.349806	0.1712438	2.458394	1.303162	0.2644719	2.752861	1.274457	-0.02650654	2.703989	1.257505	-0.2017044	2.69616	1.259697	-0.1450038	2.66836	1.340956	0.2783713	2.665687	1.325374	-0.1016259	2.534825	1.358562	-0.3378451	2.507713	1.298941	-0.3639381	2.471788	1.287122	0.215017	2.577837	
1.331369	0.3209581	2.712886	1.341683	0.3724813	2.713737	1.392852	0.6257839	2.728691	1.378164	0.7848108	2.734762	1.327466	0.4654384	2.843204	1.298191	0.3170453	2.805357	1.256244	0.1743198	2.828355	1.274376	0.1216299	2.863819	1.4291	0.582192	2.691329	1.398725	0.4179955	2.572298	1.357704	0.2313579	2.485059	1.314548	0.008184228	2.408006	1.302853	0.2658868	2.751546	1.26672	-0.022939	2.697551	1.262146	-0.1360097	2.69315	1.202485	-0.1621245	2.657503	1.340948	0.2770221	2.66587	1.324732	-0.1022085	2.535267	1.35777	-0.3386795	2.506488	1.298109	-0.3647943	2.470841	1.287608	0.2111513	2.57806	
1.331316	0.3211845	2.712872	1.341572	0.372768	2.713526	1.391856	0.6279914	2.725188	1.381687	0.7856577	2.733145	1.326262	0.4674792	2.839513	1.297907	0.3187811	2.803747	1.266172	0.1802389	2.848394	1.255594	0.1340581	2.866587	1.429683	0.582041	2.691996	1.39973	0.4194227	2.572557	1.36035	0.2317985	2.487288	1.348593	0.1695338	2.468557	1.302324	0.2658891	2.7522	1.266677	-0.02229631	2.696553	1.260676	-0.1365517	2.692737	1.201991	-0.1625473	2.65556	1.341028	0.2770572	2.66577	1.324339	-0.1016097	2.535403	1.358037	-0.338239	2.507131	1.299353	-0.3642345	2.469954	1.289061	0.208119	2.578543	
1.331243	0.32097	2.712747	1.341418	0.3721426	2.713356	1.391237	0.6233243	2.726355	1.383243	0.7839225	2.733077	1.325481	0.4625028	2.840629	1.297195	0.3141406	2.802996	1.265125	0.1773671	2.851413	1.279435	0.1281335	2.893026	1.429855	0.5800905	2.693885	1.399687	0.4190891	2.572936	1.359579	0.2317656	2.48778	1.34811	0.1867603	2.472777	1.301463	0.2634923	2.751571	1.266335	-0.02382848	2.693177	1.252654	-0.1999384	2.683788	1.261549	-0.1377504	2.679518	1.341039	0.2771083	2.665605	1.323983	-0.1008291	2.535091	1.358211	-0.3376104	2.507616	1.299632	-0.3635167	2.470402	1.287115	0.205169	2.57683	
1.330928	0.3205759	2.71358	1.341169	0.3719264	2.713804	1.390994	0.6242459	2.726074	1.383378	0.7848332	2.731808	1.325199	0.463391	2.84032	1.296997	0.3148474	2.803295	1.26543	0.1775965	2.851104	1.279287	0.1274496	2.891987	1.430377	0.5850641	2.69182	1.393148	0.4082788	2.573491	1.355707	0.2239811	2.479655	1.344295	0.160408	2.46529	1.300696	0.2642291	2.754355	1.270656	-0.0406033	2.692019	1.251422	-0.2115734	2.712458	1.258384	-0.1637743	2.671979	1.340875	0.275667	2.666293	1.323205	-0.1024691	2.534984	1.356637	-0.3387393	2.502844	1.297883	-0.3647304	2.465835	1.285427	0.1867528	2.573411	
1.330839	0.3206807	2.712309	1.340976	0.3720931	2.712874	1.390242	0.6257783	2.726166	1.383084	0.7856999	2.730515	1.325399	0.4610704	2.844782	1.295984	0.3135149	2.802821	1.278739	0.1800196	2.863765	1.27299	0.1355211	2.887392	1.430023	0.5835524	2.692116	1.396041	0.4121109	2.574221	1.356422	0.2270537	2.483386	1.314627	0.01247964	2.403997	1.300887	0.263681	2.751889	1.268093	-0.02315828	2.690367	1.252756	-0.1986112	2.686123	1.262856	-0.1367595	2.680164	1.340787	0.2758934	2.664751	1.323042	-0.1021335	2.535551	1.356915	-0.3385727	2.503644	1.297786	-0.3646503	2.467463	1.285913	0.1890469	2.57346	
1.330689	0.3205733	2.712414	1.340743	0.3716421	2.71311	1.390126	0.6214402	2.728273	1.382966	0.7843972	2.730211	1.327458	0.4453542	2.854613	1.291147	0.3019127	2.800039	1.258441	0.1767431	2.870025	1.2674	0.124246	2.909549	1.430018	0.5832542	2.691973	1.393232	0.4066072	2.57363	1.353436	0.2227986	2.48028	1.314129	0.02046399	2.394804	1.30019	0.2618413	2.753423	1.267935	-0.02441218	2.689609	1.252358	-0.1998244	2.687106	1.268778	-0.1392701	2.681894	1.340126	0.2755382	2.663785	1.322711	-0.1024044	2.535261	1.356821	-0.3390184	2.503721	1.296036	-0.3654528	2.47067	1.286632	0.207402	2.578797	
1.330508	0.3204404	2.712586	1.340645	0.3714696	2.713129	1.390761	0.621045	2.726629	1.383355	0.7840422	2.729271	1.328337	0.4449114	2.853341	1.290677	0.3015053	2.800578	1.304944	0.1940608	2.89715	1.294778	0.1538911	2.8709	1.43008	0.5830878	2.692136	1.395519	0.4104101	2.570662	1.355227	0.2253235	2.480822	1.34892	0.1799031	2.463408	1.299789	0.2611193	2.754942	1.271151	-0.03848117	2.711348	1.249196	-0.2135025	2.700626	1.262277	-0.1573212	2.675408	1.339719	0.2754143	2.663693	1.322598	-0.10287	2.535119	1.35664	-0.339076	2.503705	1.295814	-0.3655185	2.470741	1.286442	0.1907728	2.573953	
1.330507	0.3203827	2.712517	1.340695	0.3713013	2.712867	1.391718	0.6209327	2.724531	1.383075	0.7824537	2.728525	1.328666	0.4485838	2.85707	1.291482	0.3057643	2.801749	1.264909	0.1712999	2.857213	1.276936	0.1208142	2.898698	1.430132	0.5806638	2.69397	1.396168	0.4114686	2.571151	1.355258	0.226352	2.482004	1.34902	0.1815962	2.462778	1.299804	0.2611638	2.754903	1.265459	-0.0232985	2.683919	1.251797	-0.1975645	2.690172	1.26595	-0.1373339	2.678587	1.339662	0.2752899	2.66364	1.322158	-0.1027252	2.535819	1.355871	-0.3391305	2.50539	1.295095	-0.3655536	2.472342	1.287464	0.2037256	2.579286	
1.330365	0.3193041	2.712021	1.34056	0.37005	2.71242	1.391661	0.6201522	2.724774	1.382941	0.7827505	2.727942	1.32752	0.449282	2.863187	1.29182	0.3078254	2.801858	1.262802	0.1787963	2.866378	1.27299	0.1257519	2.905334	1.43089	0.5749167	2.697764	1.396265	0.411803	2.57121	1.355463	0.2268609	2.48194	1.348531	0.1825518	2.461652	1.299597	0.2602037	2.75314	1.265652	-0.02424785	2.683671	1.251937	-0.1981714	2.692636	1.281243	-0.1425078	2.694465	1.339701	0.2750699	2.663647	1.321933	-0.1024152	2.535845	1.355419	-0.3389465	2.504976	1.294973	-0.3652634	2.47128	1.286615	0.1853106	2.573086	
