-0.4473904	-0.9496301	-0.3809582	0.3405395	-0.1883044	-0.6061721	-0.4034344	0.7395658	-0.2806876	-0.829219	0.4331971	-0.4399936	0.2096746	-0.06909794	0.2031471	-0.878586	0.02000134	-0.0401694	-0.1203825	0.6148798	0.01007743	-0.1700854	0.7429702	-0.3292198	0.1673394	-0.7727099	-0.4311269	0.2989074	-0.2773627	0.09264717	-0.8779336	-0.3811088	-0.1349919	0.2354148	0.7532662	0.201226	-0.4294398	0.144627	-0.6117132	-0.1797423	0.3680861	-0.06187386	-0.8001708	-0.3492506	-0.5595426	-0.8471669	0.4177974	-0.6180149	-0.4575435	-0.008529652	-0.6529663	-0.7184409	-0.1513344	-0.634755	-0.3020763	0.6018888	-0.5686256	0.4773556	-0.760717	-0.4133215	
0.2696812	0.0560802	-0.2133356	-0.06428003	-0.9205742	-0.3070223	0.05080731	0.9249343	-0.166254	-0.9438758	0.38122	0.1563597	0.01548786	-0.9069043	-0.5694232	-0.8259304	-0.1740102	-0.1785227	-0.5591996	0.3196418	-0.3364725	-0.6323529	-0.01173866	0.08968247	0.3086576	0.7531769	0.107742	-0.1054059	-0.2929147	-0.6135409	0.3494796	-0.2064678	-0.264929	0.2303608	0.3808638	-0.5392711	-0.6920181	0.01299845	-0.4193701	0.1391969	-0.1951401	-0.0205022	-0.1963661	-0.35861	0.03377421	-0.7985803	0.01551794	-0.3341802	0.4544615	-0.3104266	-0.3247806	-0.09252104	0.3479557	-0.2855431	0.4350641	0.1752112	-0.6521759	0.05414801	0.4790827	-0.5599102	
-0.1340561	-0.7825305	-0.1204359	-0.1937866	-0.7028666	-0.4118039	-0.2375731	0.6820606	-0.3814431	0.5137113	0.7860258	0.1275156	-0.5414739	0.06114646	-0.4455134	0.0323337	0.3981184	-0.5231503	-0.8529502	0.4387225	-0.3424616	-0.2028219	0.2390379	-0.6754364	0.07816098	-0.4155382	-0.04236611	-0.9123929	0.6951199	-0.5884457	-0.7569559	-0.0001965558	-0.001520679	-0.7104124	-0.6322345	-0.4119413	-0.7788022	0.9546761	-0.5243593	-0.1966646	0.2375742	-0.09420673	-0.8675108	0.8819032	-0.2929843	-0.1972676	-0.4066106	-0.5509213	-0.6776879	-0.4659669	0.1109172	0.3471877	0.1817142	-0.664872	0.1982649	-0.8948256	-0.2583602	-0.01237435	0.6087685	0.08113077	
-0.05771668	-0.1165647	0.2079447	-0.5984757	0.6485892	-0.3200073	-0.7297872	-0.7661892	-0.3629345	0.5079514	0.05848469	-0.04335293	-0.9450752	0.1152231	-0.5905283	0.1463806	-0.1295744	-0.08325902	-0.07963553	-0.6294408	0.2098551	-0.09059813	0.6565933	-0.1466811	-0.6133796	-0.4598913	0.1298728	0.170111	-0.2088845	-0.5621189	0.305831	-0.02621547	-0.5235959	-0.4552781	0.7795593	-0.51979	0.05560758	0.6125085	-0.5756559	-0.9015989	-0.2992988	-0.5172748	0.2478848	-0.5645435	-0.02850799	-0.6872881	0.6763211	-0.6527898	0.4392835	-0.916504	-0.1398467	0.2695869	-0.8967577	-0.1110219	0.3476951	-0.9409063	-0.1435025	-0.3498473	-0.963992	-0.1710047	
-0.1931984	-0.1976107	-0.04369836	-0.6116431	-0.723579	-0.6443705	-0.1382817	0.3290183	-0.09318651	0.4453557	-0.8665651	-0.1291343	-0.1178121	0.07238887	0.061335	0.2775275	0.5233275	-0.1189157	0.3654656	-0.8882216	-0.3113682	0.3710562	0.612332	-0.356351	-0.146701	-0.9365881	-0.2810203	-0.1303671	-0.07314505	0.1119592	-0.06925298	-0.4624683	0.045394	-0.1170234	0.04829983	0.1669654	-0.233108	0.1206271	-0.6100001	0.09012995	0.252985	-0.5229508	-0.3779952	0.9501909	0.1908927	0.546452	-0.4856546	-0.2341219	0.2742088	-0.8930255	-0.4630356	0.5230845	0.03942353	0.1789489	-0.7107099	0.2334042	-0.1605107	-0.420539	0.3609357	-0.5850442	
-0.04746395	0.9478248	-0.4975849	0.2189856	-0.322299	0.02714048	0.2705516	0.9569756	-0.6723953	0.3865902	-0.3274011	-0.4973366	-0.1200226	-0.6295602	-0.3136774	-0.590762	-0.02124071	0.05776695	-0.357179	0.06787991	0.005484591	0.4855071	0.4384547	-0.3044448	0.02130007	0.1973416	-0.01807703	0.3395594	-0.2207516	0.1283962	-0.3955731	-0.7424424	0.1028713	0.522463	-0.8064404	-0.1072905	0.5217723	0.1913789	-0.09517153	-0.6713184	-0.6288349	-0.4530467	-0.2089672	0.8136745	-0.04754508	-0.8893414	-0.1572885	-0.374215	-0.1174257	0.8039579	-0.5657931	0.1968686	0.8766251	-0.548033	-0.4300802	0.2735767	-0.4480157	0.2392056	-0.729274	-0.02628357	
-0.8709556	0.8693725	-0.138987	-0.7842065	0.02127967	-0.4916305	-0.4463817	0.1329443	-0.6017492	0.2168952	-0.4706661	0.1156739	-0.689531	-0.5797305	-0.361393	-0.1748487	-0.09132554	0.04049238	0.1318209	0.1862642	-0.5195628	-0.3473004	-0.3962961	-0.2598126	0.2220485	0.1972078	-0.5346261	0.1491476	0.2400721	-0.2853851	-0.3732589	-0.6202744	-0.2578506	0.4484721	-0.7267678	-0.478744	0.03555154	-0.2444406	-0.3171534	-0.1991786	0.3891644	0.07978784	-0.5638964	0.5286722	-0.09418476	-0.5832391	0.1551341	-0.01015752	0.250153	0.6302343	-0.5148134	-0.2582559	-0.8452334	-0.209335	-0.1163259	0.2855396	-0.09832553	-0.7436159	-0.3341882	0.1326389	
-0.8746978	0.1932428	0.1644502	0.03167062	-0.2252877	-0.614359	-0.318018	-0.5033717	-0.6155476	-0.7494677	0.6878042	-0.6127375	-0.3447611	-0.5580797	0.1201679	-0.4449381	-0.7049904	-0.2136951	0.285542	0.05097476	-0.6640797	-0.318821	0.828283	0.03358345	-0.5607063	0.8103079	-0.579519	0.4827833	-0.2578487	-0.2540782	-0.07621044	0.0174326	-0.6420367	-0.1930505	-0.1156666	-0.592945	0.4219047	0.1931945	-0.3349245	-0.07102922	0.6174062	-0.3790597	0.07249219	0.3005265	0.1873643	-0.7821866	-0.8720456	0.08121156	0.009542125	-0.5611453	-0.2255415	-0.7528048	-0.3635988	0.03589493	0.3947295	0.2441624	-0.07964092	-0.7267044	-0.2224334	-0.264846	
0.505816	-0.07035601	0.1004604	-0.04429634	0.09342892	-0.3735733	-0.8977654	0.7631701	0.009424171	0.2539199	-0.1551628	-0.2013113	-0.7429357	-0.525242	-0.04791825	0.08446047	0.4554858	-0.4395143	0.3054947	-0.6987181	0.0943373	-0.5483146	-0.3754208	-0.543298	0.5164321	-0.114286	-0.5073557	-0.5772848	0.2031941	0.0476086	-0.3000176	0.491849	-0.4913593	0.4464669	0.217236	-0.3655324	-0.2431182	-0.8331575	-0.5877776	-0.002375051	-0.834711	-0.5420926	-0.8262064	0.6441721	0.02626862	0.5236852	0.9453151	-0.6087943	-0.8059524	-0.5847006	0.1162732	-0.3410093	-0.3675041	-0.4633134	-0.0404459	0.3705249	-0.5424804	0.1371123	0.2379322	-0.5874921	
-0.7217938	0.5464451	-0.424617	0.5001833	-0.2717951	-0.08517627	-0.4586099	-0.5693762	-0.129317	-0.4121827	-0.5624725	-0.0877027	-0.697405	-0.5877817	-0.6206543	0.1247697	-0.6262776	-0.2574468	-0.3947755	0.9486744	-0.2759453	-0.7762675	-0.6894886	-0.3192341	0.4488482	-0.9304916	-0.2861938	0.5172587	-0.3578645	0.1431066	-0.6490939	0.4697175	-0.2812574	0.5640131	-0.05929326	-0.4246229	0.3666403	-0.7452873	-0.2600171	-0.7594149	0.2782778	0.0168152	-0.2430464	0.4523312	0.2037053	-0.6035733	-0.5254672	-0.5816835	-0.6821164	0.7458278	-0.2226413	0.08443754	-0.3001101	-0.1146433	0.03978386	-0.9131787	-0.112074	0.3870071	-0.9172092	-0.3789715	
-0.6085558	-0.2951677	0.1161862	0.1056755	-0.6789026	-0.2632713	-0.6211248	-0.6618545	-0.03037451	0.234336	0.6473917	-0.6285068	-0.9427823	-0.5148813	-0.3735617	0.07142386	0.2732555	-0.3139609	-0.3162456	0.3683303	0.02671159	-0.4494448	0.5570399	-0.2963319	-0.3311154	0.01602817	-0.3275878	0.2838809	-0.3099448	-0.2887219	0.03809613	0.9318345	-0.6040418	-0.7467673	0.7642636	-0.4183891	0.3971323	0.5101792	-0.1604842	-0.160625	-0.960592	-0.6204719	-0.3640259	-0.2188687	-0.6380194	-0.263549	0.3359677	-0.5842295	-0.5110386	0.9173581	-0.3345893	-0.6070917	-0.08005286	-0.3804126	-0.1187614	0.753667	-0.1800527	-0.2523447	-0.4222283	-0.1073325	
-0.838789	-0.2041696	0.05127027	-0.5120003	-0.7311304	0.08246495	0.5232896	0.7062768	-0.3774559	-0.8716128	0.5397318	0.1044364	0.306007	0.7581491	-0.06907886	0.142881	0.8482982	-0.3247761	-0.371638	0.8712234	0.06605231	-0.514873	0.03766059	-0.3534857	-0.8698611	-0.1546165	-0.2156665	0.1878556	0.1515383	-0.6786337	0.1630856	-0.1491086	-0.2524157	0.4749753	-0.1122704	-0.1357645	-0.5668604	-0.7931103	-0.4466787	-0.6489525	-0.05242587	0.04276294	0.2162438	-0.5201015	-0.5089301	-0.1749173	-0.214562	-0.173577	0.04014264	0.6220018	0.1702282	-0.7033669	-0.829941	-0.384071	0.2724774	0.5420335	0.1021678	-0.2654176	-0.5235859	-0.05258008	
-0.4449957	-0.5523852	-0.4270386	-0.4398649	-0.3707137	-0.3650339	-0.3460979	0.7410086	-0.281077	-0.8347988	-0.07172035	0.07540554	-0.7418019	-0.6270189	-0.2564652	-0.9078872	0.01912895	-0.4256406	-0.6853105	0.06558021	-0.6558164	0.4936063	-0.793446	-0.003545526	-0.8651674	0.1295193	-0.3687366	-0.7253762	-0.7230943	-0.08854789	0.1637661	0.5708923	0.08936279	-0.09925062	0.6960784	-0.4523669	-0.1558673	-0.1405925	0.1449104	0.3221425	-0.7633102	-0.2278448	-0.7660587	0.1404203	-0.3627767	-0.7874101	-0.9337748	0.1201578	0.3495789	0.5326278	-0.4417577	-0.05817157	-0.4439276	-0.05843009	0.0688647	-0.247312	-0.5720739	-0.1487571	-0.4369811	-0.01731005	
-0.9408753	-0.4960827	-0.006575335	0.2402345	-0.324313	-0.08314219	0.5409869	0.1328598	-0.3977783	-0.6171718	-0.007713678	-0.6096829	-0.3964335	-0.3357267	-0.3002789	-0.1562999	0.6344609	-0.2178093	-0.3420909	0.8581369	-0.1918975	-0.2589065	-0.4224091	-0.3666259	-0.3522321	-0.6981308	-0.2143106	-0.6981972	0.7421041	-0.2473375	-0.7454997	0.948858	-0.546492	-0.6738982	0.6387663	0.09042481	0.1918298	-0.3342373	-0.4686544	0.09353084	-0.747865	-0.2791974	-0.07479873	0.2583166	-0.4336954	-0.6642903	-0.5487537	0.163954	-0.5397874	-0.693987	-0.1937229	-0.03216195	-0.7348623	-0.3848414	-0.6530695	0.08224206	0.1799184	-0.3407109	-0.2223182	-0.510691	
-0.7261964	0.6081605	-0.06771366	0.31112	-0.8183393	-0.2283076	0.4580673	-0.6268261	-0.2365939	-0.0935329	0.5109397	-0.2356359	-0.5246357	0.3985872	0.05903457	-0.8000801	0.7215675	-0.1007646	-0.8341523	-0.5824031	0.1449153	-0.07258288	0.7545674	-0.01952718	0.4741956	0.0419598	0.09496925	0.2922403	0.9312415	-0.426213	0.4137678	-0.2992717	0.1622348	-0.876313	0.06951725	-0.4130033	0.2083109	0.462413	-0.1857194	0.2185778	-0.4832807	-0.647435	-0.2725048	0.3849332	-0.3431396	-0.8765211	-0.3507235	-0.3100907	-0.1830862	-0.7943481	-0.0816223	-0.4743825	-0.3494808	-0.5170407	-0.5396844	0.1186544	0.1462887	0.4833377	0.7485758	-0.183794	
0.02002801	-0.7701851	-0.5064216	-0.6277533	0.3065411	-0.3089156	-0.1056036	-0.5315263	-0.5313811	-0.1521009	-0.3369311	-0.563708	-0.8040296	-0.3938689	0.1681517	0.3873723	-0.7264022	-0.5126255	-0.4020803	0.7513844	-0.5019682	-0.2649057	-0.372743	0.1143283	-0.01586891	0.1573824	-0.6603181	0.1969308	0.5257087	0.1912634	-0.3774709	0.6048143	0.0816697	0.561251	-0.7281643	-0.5508772	0.3269978	-0.5269406	-0.6472871	0.5068533	-0.03198088	-0.5999355	-0.5744119	0.9181989	0.002486859	-0.1351782	-0.5598163	-0.6630096	-0.5895135	-0.2324862	-0.2928042	0.1626379	0.1538738	0.2126843	-0.4112394	-0.6172348	0.03021743	-0.4809788	0.1722407	-0.6145668	
-0.3552759	0.5694906	-0.2748514	-0.6525907	-0.6937233	-0.2214524	-0.5224572	-0.795229	-0.5289651	0.2638837	-0.9056011	0.1217578	-0.7203129	-0.2092135	-0.3213283	-0.782114	-0.5856801	-0.3829105	-0.7587469	-0.8299204	-0.3519219	-0.9425783	0.02677719	-0.3329664	-0.1318404	0.2644109	-0.4750318	0.3438378	0.2656873	0.1626924	-0.4141911	0.05442775	-0.1092979	0.5093859	0.1239676	-0.0641197	0.01698425	-0.8827381	0.06177189	-0.5699508	-0.4858088	-0.5746855	0.3387347	-0.1378967	-0.3723049	-0.1337152	0.1507054	-0.5156525	-0.04772237	-0.5068743	0.199393	-0.2513175	-0.6264365	-0.2201636	0.1221448	-0.2289498	-0.4325987	-0.8492334	0.2892699	-0.22903	
-0.5200307	-0.1544594	-0.2765535	-0.600402	-0.112385	-0.2299061	-0.5579653	-0.6211223	0.05992983	0.1313007	-0.06816909	-0.5461826	-0.1844444	0.715547	0.05487587	-0.5719308	-0.6874023	-0.607393	-0.8808572	-0.9807232	-0.6309593	-0.8786975	-0.480311	-0.3263237	0.5026824	0.7488353	-0.3687218	-0.7603902	-0.4858573	-0.5203547	-0.3265156	0.1292177	-0.3279189	-0.4573401	0.8938838	0.06077675	0.0623771	0.2228563	0.2021871	0.3246646	-0.4383325	-0.326663	-0.4049072	0.728097	0.01113859	0.3085938	0.8721136	-0.4065107	0.1012698	-0.09183758	-0.4715585	-0.6527212	-0.9425213	-0.09632601	-0.2701784	-0.5225509	-0.5328692	-0.8632879	-0.4585312	-0.1842199	
-0.7133167	-0.723188	0.1514404	0.03020927	-0.3952286	0.1227171	0.1968923	-0.6326933	0.1315252	0.5545555	0.1434456	-0.2068938	-0.7990084	-0.5900756	-0.03680254	0.05199521	0.3495733	-0.3447493	-0.003863202	-0.7338931	0.1569826	-0.883467	-0.1485073	0.03179982	0.4823106	-0.5642358	-0.1879929	0.1744429	0.7176458	-0.02861574	0.05271254	0.2055567	-0.3684799	-0.2963212	0.349787	-0.5518246	-0.2407323	0.3992361	-0.1641408	0.3765723	-0.8396899	0.01224499	-0.3416712	0.3759041	0.105195	0.1187432	-0.7952769	0.05102246	0.4642439	0.544271	-0.1892616	0.2476606	-0.1456369	-0.5562142	-0.0101626	-0.7646332	-0.05173246	-0.7456116	0.3774251	-0.6053894	
-0.4238108	-0.9543025	-0.410374	-0.6774004	-0.338692	0.1852646	-0.6749666	0.3124655	-0.2205818	-0.0797065	-0.6072264	0.1910204	0.2603113	0.4694544	-0.634616	-0.7033429	0.2622444	-0.02848944	0.4408811	-0.5162578	-0.5767068	0.161942	0.5858421	-0.60337	-0.6765502	0.707647	-0.5211518	-0.6309277	0.5905195	-0.1682583	-0.2777659	-0.3347929	-0.6734486	-0.2039564	0.04467656	-0.6305398	-0.2353325	-0.552006	-0.3531252	0.4296398	0.03610711	-0.2982045	-0.489673	-0.28462	-0.1511149	-0.07598047	0.9417431	-0.07041714	-0.8150662	-0.09298725	-0.260815	0.5253477	-0.5656394	-0.2703208	0.5161863	0.2057973	-0.4981346	-0.6220659	0.9568966	-0.2698134	
0.2426416	0.9014362	0.08541895	0.4763702	-0.7287939	0.08801771	0.5088352	-0.3869441	-0.4871286	0.5576287	0.3569955	-0.307048	-0.4003569	-0.9686954	-0.04141431	0.09543768	-0.1463631	-0.2810573	-0.1971983	0.1867702	0.1057438	-0.1946376	-0.7466704	-0.3675	-0.7912266	-0.0733254	-0.5767968	-0.1144578	0.0332213	0.1394855	0.3414956	-0.4865093	-0.4836891	0.4241793	-0.7429982	-0.1861197	-0.08160824	-0.2825504	-0.4781605	0.1617445	0.2070007	-0.0691876	-0.245282	-0.8047498	0.005924172	-0.8692454	0.2056075	-0.4971722	0.1789675	-0.4428289	-0.5207048	0.1988904	0.4123972	-0.3274496	-0.06802304	-0.4216011	0.07850251	-0.1843011	0.6446463	-0.08908638	
0.1725753	-0.1827327	0.01971085	-0.4908554	-0.7055848	-0.2935216	-0.6496107	-0.100835	0.1096272	-0.7033972	-0.7557783	-0.6205644	-0.6151484	0.4970541	0.204629	-0.6524903	-0.9180961	-0.6566792	-0.06443056	-0.8829435	0.08501261	0.4303893	0.5811881	-0.4634218	0.1647871	-0.8000051	-0.2016449	0.3013538	-0.351072	0.06537841	0.1188147	-0.8512583	-0.2147255	-0.09078829	0.9440802	-0.5033321	0.4147703	-0.6677792	0.1681319	-0.442782	0.6759459	-0.5418434	-0.4574832	0.1499528	-0.5388348	-0.7789269	0.06221251	0.1748401	-0.3316378	-0.2325905	-0.4539687	0.2910883	0.8040573	0.02277911	0.2712747	0.626918	-0.1392315	-0.1334149	0.1160489	-0.6398762	
0.4097543	-0.2631873	-0.5678312	-0.8725871	-0.09785038	-0.6393862	-0.1190238	0.2846343	0.007291249	0.2452432	-0.4125281	0.09824379	-0.8246605	-0.4972729	-0.5068015	0.1086453	0.1570257	-0.4841429	-0.8201002	0.2287341	-0.1846811	-0.06958566	-0.1702781	0.1592006	-0.07242215	0.7367643	-0.5513862	0.1644864	0.4930473	-0.5368869	-0.04872779	-0.279182	-0.1484361	0.4137433	-0.1367913	-0.2493059	-0.9033426	-0.4500775	-0.5689565	-0.7777617	0.1105776	0.1111417	-0.6649241	0.2171899	-0.6003355	-0.3655475	0.4496518	-0.08183666	-0.05518677	-0.7742912	-0.4662691	-0.3662084	-0.1013278	0.1618806	-0.20215	-0.3675891	0.1710245	-0.6599798	-0.0695389	-0.1719183	
0.4162834	0.5939204	0.1176189	-0.03060152	-0.6056296	0.1523276	-0.5316509	-0.6323009	0.04730687	0.1308172	0.3164077	-0.4028268	-0.8042676	0.9036197	-0.6289013	0.06626652	-0.2186303	0.03482913	0.3321064	-0.6067155	-0.5507811	-0.2263258	-0.7010387	-0.09755344	0.4455586	-0.5754399	0.1317484	0.04185566	-0.1922349	-0.5768192	-0.1434304	0.6454754	0.03803313	-0.1042016	-0.5753378	-0.009500499	0.5535848	0.1434267	-0.3030859	-0.7031483	-0.7698302	-0.1832704	0.3469891	0.7191325	-0.2903241	0.4576437	-0.4205996	-0.2506752	0.3847307	0.6133029	0.1451088	-0.7177299	-0.3159933	-0.4351588	-0.3090272	-0.1579279	-0.08478247	-0.5847161	0.3465301	0.2000241	
-0.9124517	0.2215233	0.01050941	0.1040475	-0.6309574	0.06183173	-0.1780064	0.05900262	0.0002929569	-0.4787067	0.3322015	0.04657843	-0.3779919	0.3462856	-0.6081139	-0.05447105	0.2217693	-0.4426623	-0.6224453	0.9424694	0.1423894	-0.30303	0.5176874	-0.158474	-0.6513839	-0.2456473	-0.2389786	-0.1501573	-0.7201052	0.02098491	-0.8203208	0.4786117	0.1200739	-0.2828485	-0.714355	-0.2443896	0.2381282	-0.6711587	-0.05929165	-0.02861017	-0.1668643	-0.007770981	0.141811	0.1256474	-0.5535604	-0.7811657	0.5217157	-0.09223533	-0.6558186	0.6311016	0.03842217	-0.3443668	-0.9346811	-0.06156182	-0.8500425	0.175403	0.0770454	-0.662508	-0.01304772	0.03582692	
